"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2858297365611,-83.7321815131389,207.100705024067,351277631.3,"ID1800291900381111245"
42.285822488443,-83.732174615555,207.147889971515,351277631.4,"ID1800291900381111245"
42.2858152819427,-83.7321674639738,207.184858590045,351277631.5,"ID1800291900381111245"
42.2858080754423,-83.7321603123926,207.221827208575,351277631.6,"ID1800291900381111245"
42.285800868942,-83.7321531608114,207.258795827105,351277631.7,"ID1800291900381111245"
42.2857936624417,-83.7321460092302,207.295764445635,351277631.8,"ID1800291900381111245"
42.2857864559413,-83.732138857649,207.332733064165,351277631.9,"ID1800291900381111245"
42.2857793159736,-83.7321313333193,207.367568772183,351277632,"ID1800291900381111245"
42.2857721760059,-83.7321238089895,207.402404480202,351277632.1,"ID1800291900381111245"
42.2857650360382,-83.7321162846598,207.437240188221,351277632.2,"ID1800291900381111245"
42.2857578960705,-83.73210876033,207.47207589624,351277632.3,"ID1800291900381111245"
42.2857507561028,-83.7321012360003,207.506911604259,351277632.4,"ID1800291900381111245"
42.2857437859458,-83.7320936951536,207.544384683102,351277632.5,"ID1800291900381111245"
42.2857368157888,-83.732086154307,207.581857761946,351277632.6,"ID1800291900381111245"
42.2857298456318,-83.7320786134604,207.619330840789,351277632.7,"ID1800291900381111245"
42.2857228754748,-83.7320710726137,207.656803919633,351277632.8,"ID1800291900381111245"
42.2857159053178,-83.7320635317671,207.694276998476,351277632.9,"ID1800291900381111245"
42.2857092220754,-83.7320554809027,207.732297472472,351277633,"ID1800291900381111245"
42.2857025388329,-83.7320474300383,207.770317946468,351277633.1,"ID1800291900381111245"
42.2856958555904,-83.7320393791738,207.808338420464,351277633.2,"ID1800291900381111245"
42.2856891723479,-83.7320313283094,207.846358894461,351277633.3,"ID1800291900381111245"
42.2856824891054,-83.732023277445,207.884379368457,351277633.4,"ID1800291900381111245"
42.2856760517411,-83.7320147063175,207.91932924268,351277633.5,"ID1800291900381111245"
42.2856696143768,-83.7320061351901,207.954279116903,351277633.6,"ID1800291900381111245"
42.2856631770124,-83.7319975640627,207.989228991125,351277633.7,"ID1800291900381111245"
42.2856567396481,-83.7319889929352,208.024178865348,351277633.8,"ID1800291900381111245"
42.2856503022838,-83.7319804218078,208.059128739571,351277633.9,"ID1800291900381111245"
42.2856439211791,-83.7319717182033,208.089377003611,351277634,"ID1800291900381111245"
42.2856375400745,-83.7319630145989,208.119625267651,351277634.1,"ID1800291900381111245"
42.2856311589699,-83.7319543109944,208.149873531691,351277634.2,"ID1800291900381111245"
42.2856247778653,-83.73194560739,208.180121795731,351277634.3,"ID1800291900381111245"
42.2856183967606,-83.7319369037856,208.210370059771,351277634.4,"ID1800291900381111245"
42.2856121674926,-83.7319282682428,208.231090415506,351277634.5,"ID1800291900381111245"
42.2856059382246,-83.7319196327001,208.251810771241,351277634.6,"ID1800291900381111245"
42.2855997089566,-83.7319109971574,208.272531126975,351277634.7,"ID1800291900381111245"
42.2855934796886,-83.7319023616147,208.29325148271,351277634.8,"ID1800291900381111245"
42.2855872504206,-83.731893726072,208.313971838444,351277634.9,"ID1800291900381111245"
42.2855815815887,-83.7318846601981,208.329277473517,351277635,"ID1800291900381111245"
42.2855759127569,-83.7318755943243,208.34458310859,351277635.1,"ID1800291900381111245"
42.285570243925,-83.7318665284505,208.359888743663,351277635.2,"ID1800291900381111245"
42.2855645750932,-83.7318574625766,208.375194378736,351277635.3,"ID1800291900381111245"
42.2855589062614,-83.7318483967028,208.390500013809,351277635.4,"ID1800291900381111245"
42.2855536167521,-83.7318386810775,208.401352973794,351277635.5,"ID1800291900381111245"
42.2855483272429,-83.7318289654523,208.41220593378,351277635.6,"ID1800291900381111245"
42.2855430377337,-83.7318192498271,208.423058893765,351277635.7,"ID1800291900381111245"
42.2855377482244,-83.7318095342018,208.43391185375,351277635.8,"ID1800291900381111245"
42.2855324587152,-83.7317998185766,208.444764813735,351277635.9,"ID1800291900381111245"
42.2855274955135,-83.7317897245104,208.448687289325,351277636,"ID1800291900381111245"
42.2855225323117,-83.7317796304442,208.452609764915,351277636.1,"ID1800291900381111245"
42.28551756911,-83.731769536378,208.456532240504,351277636.2,"ID1800291900381111245"
42.2855126059082,-83.7317594423118,208.460454716094,351277636.3,"ID1800291900381111245"
42.2855076427065,-83.7317493482456,208.464377191684,351277636.4,"ID1800291900381111245"
42.2855029149623,-83.7317389939451,208.458862114149,351277636.5,"ID1800291900381111245"
42.2854981872182,-83.7317286396447,208.453347036614,351277636.6,"ID1800291900381111245"
42.285493459474,-83.7317182853442,208.447831959079,351277636.7,"ID1800291900381111245"
42.2854887317298,-83.7317079310438,208.442316881545,351277636.8,"ID1800291900381111245"
42.2854840039857,-83.7316975767433,208.43680180401,351277636.9,"ID1800291900381111245"
42.2854794749518,-83.7316871079793,208.430115755938,351277637,"ID1800291900381111245"
42.2854749459178,-83.7316766392154,208.423429707866,351277637.1,"ID1800291900381111245"
42.2854704168839,-83.7316661704514,208.416743659794,351277637.2,"ID1800291900381111245"
42.28546588785,-83.7316557016875,208.410057611722,351277637.3,"ID1800291900381111245"
42.2854613588161,-83.7316452329235,208.40337156365,351277637.4,"ID1800291900381111245"
42.2854569544601,-83.7316344479687,208.402697293266,351277637.5,"ID1800291900381111245"
42.285452550104,-83.7316236630139,208.402023022883,351277637.6,"ID1800291900381111245"
42.285448145748,-83.7316128780591,208.401348752499,351277637.7,"ID1800291900381111245"
42.285443741392,-83.7316020931042,208.400674482116,351277637.8,"ID1800291900381111245"
42.285439337036,-83.7315913081494,208.400000211733,351277637.9,"ID1800291900381111245"
42.2854350711837,-83.7315801191921,208.399999883268,351277638,"ID1800291900381111245"
42.2854308053314,-83.7315689302349,208.399999554802,351277638.1,"ID1800291900381111245"
42.2854265394791,-83.7315577412776,208.399999226337,351277638.2,"ID1800291900381111245"
42.2854222736268,-83.7315465523203,208.399998897872,351277638.3,"ID1800291900381111245"
42.2854180077745,-83.7315353633631,208.399998569407,351277638.4,"ID1800291900381111245"
42.2854143323231,-83.7315241960573,208.396869460332,351277638.5,"ID1800291900381111245"
42.2854106568716,-83.7315130287514,208.393740351257,351277638.6,"ID1800291900381111245"
42.2854069814202,-83.7315018614456,208.390611242182,351277638.7,"ID1800291900381111245"
42.2854033059687,-83.7314906941398,208.387482133107,351277638.8,"ID1800291900381111245"
42.2853996305173,-83.731479526834,208.384353024032,351277638.9,"ID1800291900381111245"
42.285396216885,-83.7314683212252,208.362389595998,351277639,"ID1800291900381111245"
42.2853928032527,-83.7314571156164,208.340426167965,351277639.1,"ID1800291900381111245"
42.2853893896204,-83.7314459100075,208.318462739931,351277639.2,"ID1800291900381111245"
42.2853859759881,-83.7314347043987,208.296499311897,351277639.3,"ID1800291900381111245"
42.2853825623558,-83.7314234987899,208.274535883864,351277639.4,"ID1800291900381111245"
42.2853793136534,-83.7314120276687,208.236046796594,351277639.5,"ID1800291900381111245"
42.285376064951,-83.7314005565475,208.197557709323,351277639.6,"ID1800291900381111245"
42.2853728162486,-83.7313890854263,208.159068622053,351277639.7,"ID1800291900381111245"
42.2853695675462,-83.7313776143051,208.120579534783,351277639.8,"ID1800291900381111245"
42.2853663188438,-83.7313661431839,208.082090447513,351277639.9,"ID1800291900381111245"
42.2853634343564,-83.7313544183028,208.040900651812,351277640,"ID1800291900381111245"
42.285360549869,-83.7313426934218,207.999710856111,351277640.1,"ID1800291900381111245"
42.2853576653816,-83.7313309685408,207.95852106041,351277640.2,"ID1800291900381111245"
42.2853547808942,-83.7313192436598,207.917331264709,351277640.3,"ID1800291900381111245"
42.2853518964068,-83.7313075187788,207.876141469008,351277640.4,"ID1800291900381111245"
42.2853494895193,-83.7312952988397,207.858264552568,351277640.5,"ID1800291900381111245"
42.2853470826319,-83.7312830789006,207.840387636127,351277640.6,"ID1800291900381111245"
42.2853446757445,-83.7312708589615,207.822510719687,351277640.7,"ID1800291900381111245"
42.2853422688571,-83.7312586390224,207.804633803246,351277640.8,"ID1800291900381111245"
42.2853398619696,-83.7312464190833,207.786756886806,351277640.9,"ID1800291900381111245"
42.2853378564318,-83.7312339009185,207.786514314679,351277641,"ID1800291900381111245"
42.2853358508939,-83.7312213827538,207.786271742553,351277641.1,"ID1800291900381111245"
42.2853338453561,-83.731208864589,207.786029170426,351277641.2,"ID1800291900381111245"
42.2853318398182,-83.7311963464243,207.7857865983,351277641.3,"ID1800291900381111245"
42.2853298342804,-83.7311838282595,207.785544026173,351277641.4,"ID1800291900381111245"
42.2853283141977,-83.7311713093039,207.787402062372,351277641.5,"ID1800291900381111245"
42.285326794115,-83.7311587903483,207.789260098571,351277641.6,"ID1800291900381111245"
42.2853252740323,-83.7311462713926,207.79111813477,351277641.7,"ID1800291900381111245"
42.2853237539497,-83.731133752437,207.792976170969,351277641.8,"ID1800291900381111245"
42.285322233867,-83.7311212334814,207.794834207168,351277641.9,"ID1800291900381111245"
42.2853209971606,-83.7311085905141,207.790692964824,351277642,"ID1800291900381111245"
42.2853197604542,-83.7310959475468,207.78655172248,351277642.1,"ID1800291900381111245"
42.2853185237478,-83.7310833045794,207.782410480137,351277642.2,"ID1800291900381111245"
42.2853172870414,-83.7310706616121,207.778269237793,351277642.3,"ID1800291900381111245"
42.285316050335,-83.7310580186448,207.774127995449,351277642.4,"ID1800291900381111245"
42.2853152049223,-83.731045164202,207.774203380612,351277642.5,"ID1800291900381111245"
42.2853143595096,-83.7310323097592,207.774278765774,351277642.6,"ID1800291900381111245"
42.2853135140969,-83.7310194553164,207.774354150937,351277642.7,"ID1800291900381111245"
42.2853126686843,-83.7310066008736,207.774429536099,351277642.8,"ID1800291900381111245"
42.2853118232716,-83.7309937464308,207.774504921262,351277642.9,"ID1800291900381111245"
42.2853114612837,-83.7309807068878,207.778841416347,351277643,"ID1800291900381111245"
42.2853110992959,-83.7309676673447,207.783177911431,351277643.1,"ID1800291900381111245"
42.2853107373081,-83.7309546278016,207.787514406516,351277643.2,"ID1800291900381111245"
42.2853103753202,-83.7309415882585,207.7918509016,351277643.3,"ID1800291900381111245"
42.2853100133324,-83.7309285487155,207.796187396685,351277643.4,"ID1800291900381111245"
42.2853100062223,-83.7309153007405,207.797762758921,351277643.5,"ID1800291900381111245"
42.2853099991121,-83.7309020527656,207.799338121158,351277643.6,"ID1800291900381111245"
42.285309992002,-83.7308888047907,207.800913483395,351277643.7,"ID1800291900381111245"
42.2853099848918,-83.7308755568158,207.802488845631,351277643.8,"ID1800291900381111245"
42.2853099777817,-83.7308623088409,207.804064207868,351277643.9,"ID1800291900381111245"
42.2853099636227,-83.7308489200492,207.812665003379,351277644,"ID1800291900381111245"
42.2853099494638,-83.7308355312574,207.821265798891,351277644.1,"ID1800291900381111245"
42.2853099353049,-83.7308221424657,207.829866594402,351277644.2,"ID1800291900381111245"
42.2853099211459,-83.7308087536739,207.838467389914,351277644.3,"ID1800291900381111245"
42.285309906987,-83.7307953648821,207.847068185425,351277644.4,"ID1800291900381111245"
42.2853099058992,-83.7307815970679,207.865727393764,351277644.5,"ID1800291900381111245"
42.2853099048114,-83.7307678292536,207.884386602102,351277644.6,"ID1800291900381111245"
42.2853099037236,-83.7307540614393,207.903045810441,351277644.7,"ID1800291900381111245"
42.2853099026358,-83.730740293625,207.921705018779,351277644.8,"ID1800291900381111245"
42.2853099015479,-83.7307265258108,207.940364227118,351277644.9,"ID1800291900381111245"
42.2853099140703,-83.730712847256,207.965521239205,351277645,"ID1800291900381111245"
42.2853099265927,-83.7306991687012,207.990678251291,351277645.1,"ID1800291900381111245"
42.2853099391151,-83.7306854901464,208.015835263378,351277645.2,"ID1800291900381111245"
42.2853099516375,-83.7306718115916,208.040992275465,351277645.3,"ID1800291900381111245"
42.2853099641599,-83.7306581330368,208.066149287552,351277645.4,"ID1800291900381111245"
42.2853099712502,-83.7306445148254,208.09178670898,351277645.5,"ID1800291900381111245"
42.2853099783405,-83.7306308966141,208.117424130408,351277645.6,"ID1800291900381111245"
42.2853099854309,-83.7306172784027,208.143061551837,351277645.7,"ID1800291900381111245"
42.2853099925212,-83.7306036601913,208.168698973265,351277645.8,"ID1800291900381111245"
42.2853099996115,-83.7305900419799,208.194336394693,351277645.9,"ID1800291900381111245"
42.2853099996879,-83.7305761670029,208.217673194191,351277646,"ID1800291900381111245"
42.2853099997643,-83.7305622920259,208.241009993688,351277646.1,"ID1800291900381111245"
42.2853099998406,-83.7305484170489,208.264346793185,351277646.2,"ID1800291900381111245"
42.2853099999169,-83.7305345420719,208.287683592683,351277646.3,"ID1800291900381111245"
42.2853099999933,-83.730520667095,208.31102039218,351277646.4,"ID1800291900381111245"
42.2853099999939,-83.7305064138265,208.330532007905,351277646.5,"ID1800291900381111245"
42.2853099999944,-83.7304921605581,208.35004362363,351277646.6,"ID1800291900381111245"
42.285309999995,-83.7304779072897,208.369555239354,351277646.7,"ID1800291900381111245"
42.2853099999956,-83.7304636540212,208.389066855079,351277646.8,"ID1800291900381111245"
42.2853099999961,-83.7304494007528,208.408578470804,351277646.9,"ID1800291900381111245"
42.2853099999973,-83.7304350733839,208.422355767847,351277647,"ID1800291900381111245"
42.2853099999985,-83.730420746015,208.436133064891,351277647.1,"ID1800291900381111245"
42.2853099999997,-83.7304064186461,208.449910361935,351277647.2,"ID1800291900381111245"
42.2853100000008,-83.7303920912773,208.463687658979,351277647.3,"ID1800291900381111245"
42.285310000002,-83.7303777639084,208.477464956022,351277647.4,"ID1800291900381111245"
42.2853100639961,-83.7303633185989,208.491374948581,351277647.5,"ID1800291900381111245"
42.2853101279902,-83.7303488732895,208.505284941139,351277647.6,"ID1800291900381111245"
42.2853101919843,-83.7303344279801,208.519194933697,351277647.7,"ID1800291900381111245"
42.2853102559784,-83.7303199826707,208.533104926255,351277647.8,"ID1800291900381111245"
42.2853103199725,-83.7303055373612,208.547014918813,351277647.9,"ID1800291900381111245"
42.2853110141595,-83.7302912384989,208.555400475666,351277648,"ID1800291900381111245"
42.2853117083464,-83.7302769396366,208.563786032519,351277648.1,"ID1800291900381111245"
42.2853124025334,-83.7302626407743,208.572171589373,351277648.2,"ID1800291900381111245"
42.2853130967204,-83.730248341912,208.580557146226,351277648.3,"ID1800291900381111245"
42.2853137909074,-83.7302340430498,208.588942703079,351277648.4,"ID1800291900381111245"
42.2853146122987,-83.7302195886294,208.59266167441,351277648.5,"ID1800291900381111245"
42.2853154336901,-83.730205134209,208.596380645742,351277648.6,"ID1800291900381111245"
42.2853162550814,-83.7301906797886,208.600099617074,351277648.7,"ID1800291900381111245"
42.2853170764728,-83.7301762253683,208.603818588405,351277648.8,"ID1800291900381111245"
42.2853178978641,-83.7301617709479,208.607537559737,351277648.9,"ID1800291900381111245"
42.2853183155865,-83.7301471376593,208.61119459595,351277649,"ID1800291900381111245"
42.285318733309,-83.7301325043708,208.614851632164,351277649.1,"ID1800291900381111245"
42.2853191510314,-83.7301178710823,208.618508668377,351277649.2,"ID1800291900381111245"
42.2853195687538,-83.7301032377937,208.622165704591,351277649.3,"ID1800291900381111245"
42.2853199864762,-83.7300886045052,208.625822740804,351277649.4,"ID1800291900381111245"
42.2853199891736,-83.7300739330312,208.631919724144,351277649.5,"ID1800291900381111245"
42.2853199918709,-83.7300592615572,208.638016707483,351277649.6,"ID1800291900381111245"
42.2853199945683,-83.7300445900833,208.644113690823,351277649.7,"ID1800291900381111245"
42.2853199972657,-83.7300299186093,208.650210674162,351277649.8,"ID1800291900381111245"
42.285319999963,-83.7300152471353,208.656307657502,351277649.9,"ID1800291900381111245"
42.2853199999389,-83.7300005967542,208.665206526662,351277650,"ID1800291900381111245"
42.2853199999148,-83.7299859463732,208.674105395822,351277650.1,"ID1800291900381111245"
42.2853199998906,-83.7299712959921,208.683004264982,351277650.2,"ID1800291900381111245"
42.2853199998665,-83.7299566456111,208.691903134142,351277650.3,"ID1800291900381111245"
42.2853199998424,-83.72994199523,208.700802003302,351277650.4,"ID1800291900381111245"
42.2853199998373,-83.7299272769705,208.721131436757,351277650.5,"ID1800291900381111245"
42.2853199998322,-83.729912558711,208.741460870212,351277650.6,"ID1800291900381111245"
42.2853199998271,-83.7298978404515,208.761790303666,351277650.7,"ID1800291900381111245"
42.285319999822,-83.729883122192,208.782119737121,351277650.8,"ID1800291900381111245"
42.2853199998169,-83.7298684039325,208.802449170576,351277650.9,"ID1800291900381111245"
42.2853199998383,-83.7298538590489,208.825478471101,351277651,"ID1800291900381111245"
42.2853199998596,-83.7298393141653,208.848507771626,351277651.1,"ID1800291900381111245"
42.285319999881,-83.7298247692818,208.871537072151,351277651.2,"ID1800291900381111245"
42.2853199999023,-83.7298102243982,208.894566372676,351277651.3,"ID1800291900381111245"
42.2853199999237,-83.7297956795146,208.917595673201,351277651.4,"ID1800291900381111245"
42.2853199999369,-83.7297809396235,208.941615337005,351277651.5,"ID1800291900381111245"
42.28531999995,-83.7297661997323,208.965635000809,351277651.6,"ID1800291900381111245"
42.2853199999632,-83.7297514598411,208.989654664612,351277651.7,"ID1800291900381111245"
42.2853199999764,-83.7297367199499,209.013674328416,351277651.8,"ID1800291900381111245"
42.2853199999896,-83.7297219800587,209.03769399222,351277651.9,"ID1800291900381111245"
42.2853199999879,-83.7297073223071,209.061765883859,351277652,"ID1800291900381111245"
42.2853199999862,-83.7296926645555,209.085837775499,351277652.1,"ID1800291900381111245"
42.2853199999845,-83.7296780068038,209.109909667138,351277652.2,"ID1800291900381111245"
42.2853199999828,-83.7296633490522,209.133981558777,351277652.3,"ID1800291900381111245"
42.2853199999811,-83.7296486913006,209.158053450416,351277652.4,"ID1800291900381111245"
42.2853199999813,-83.7296342491943,209.19150153116,351277652.5,"ID1800291900381111245"
42.2853199999815,-83.7296198070881,209.224949611903,351277652.6,"ID1800291900381111245"
42.2853199999817,-83.7296053649819,209.258397692647,351277652.7,"ID1800291900381111245"
42.285319999982,-83.7295909228756,209.29184577339,351277652.8,"ID1800291900381111245"
42.2853199999822,-83.7295764807694,209.325293854133,351277652.9,"ID1800291900381111245"
42.2853199999845,-83.7295622365917,209.362775909582,351277653,"ID1800291900381111245"
42.2853199999868,-83.729547992414,209.400257965031,351277653.1,"ID1800291900381111245"
42.2853199999892,-83.7295337482364,209.437740020481,351277653.2,"ID1800291900381111245"
42.2853199999915,-83.7295195040587,209.47522207593,351277653.3,"ID1800291900381111245"
42.2853199999939,-83.729505259881,209.512704131379,351277653.4,"ID1800291900381111245"
42.285320002695,-83.7294910840134,209.551437383176,351277653.5,"ID1800291900381111245"
42.2853200053961,-83.7294769081459,209.590170634973,351277653.6,"ID1800291900381111245"
42.2853200080973,-83.7294627322783,209.62890388677,351277653.7,"ID1800291900381111245"
42.2853200107984,-83.7294485564107,209.667637138568,351277653.8,"ID1800291900381111245"
42.2853200134995,-83.7294343805431,209.706370390365,351277653.9,"ID1800291900381111245"
42.285320431239,-83.7294205520831,209.748077424323,351277654,"ID1800291900381111245"
42.2853208489784,-83.7294067236231,209.789784458282,351277654.1,"ID1800291900381111245"
42.2853212667178,-83.7293928951631,209.831491492241,351277654.2,"ID1800291900381111245"
42.2853216844572,-83.7293790667031,209.873198526199,351277654.3,"ID1800291900381111245"
42.2853221021966,-83.7293652382431,209.914905560158,351277654.4,"ID1800291900381111245"
42.2853229235993,-83.7293518463769,209.967558854248,351277654.5,"ID1800291900381111245"
42.285323745002,-83.7293384545107,210.020212148337,351277654.6,"ID1800291900381111245"
42.2853245664048,-83.7293250626445,210.072865442426,351277654.7,"ID1800291900381111245"
42.2853253878075,-83.7293116707783,210.125518736516,351277654.8,"ID1800291900381111245"
42.2853262092102,-83.7292982789121,210.178172030605,351277654.9,"ID1800291900381111245"
42.2853269033961,-83.7292851404311,210.23636346954,351277655,"ID1800291900381111245"
42.285327597582,-83.72927200195,210.294554908475,351277655.1,"ID1800291900381111245"
42.2853282917679,-83.7292588634689,210.352746347409,351277655.2,"ID1800291900381111245"
42.2853289859538,-83.7292457249879,210.410937786344,351277655.3,"ID1800291900381111245"
42.2853296801397,-83.7292325865068,210.469129225278,351277655.4,"ID1800291900381111245"
42.2853297441044,-83.7292195859457,210.527211669394,351277655.5,"ID1800291900381111245"
42.2853298080691,-83.7292065853846,210.58529411351,351277655.6,"ID1800291900381111245"
42.2853298720339,-83.7291935848235,210.643376557626,351277655.7,"ID1800291900381111245"
42.2853299359986,-83.7291805842625,210.701459001742,351277655.8,"ID1800291900381111245"
42.2853299999633,-83.7291675837014,210.759541445858,351277655.9,"ID1800291900381111245"
42.2853299978639,-83.7291552888,210.817562610869,351277656,"ID1800291900381111245"
42.2853299957644,-83.7291429938986,210.875583775881,351277656.1,"ID1800291900381111245"
42.2853299936649,-83.7291306989972,210.933604940892,351277656.2,"ID1800291900381111245"
42.2853299915654,-83.7291184040958,210.991626105904,351277656.3,"ID1800291900381111245"
42.2853299894659,-83.7291061091944,211.049647270916,351277656.4,"ID1800291900381111245"
42.2853296413255,-83.7290944344458,211.105497373068,351277656.5,"ID1800291900381111245"
42.285329293185,-83.7290827596972,211.16134747522,351277656.6,"ID1800291900381111245"
42.2853289450446,-83.7290710849486,211.217197577372,351277656.7,"ID1800291900381111245"
42.2853285969042,-83.7290594102,211.273047679524,351277656.8,"ID1800291900381111245"
42.2853282487638,-83.7290477354514,211.328897781676,351277656.9,"ID1800291900381111245"
42.2853274365593,-83.7290366541718,211.378825085468,351277657,"ID1800291900381111245"
42.2853266243548,-83.7290255728921,211.428752389259,351277657.1,"ID1800291900381111245"
42.2853258121503,-83.7290144916125,211.47867969305,351277657.2,"ID1800291900381111245"
42.2853249999458,-83.7290034103328,211.528606996842,351277657.3,"ID1800291900381111245"
42.2853241877413,-83.7289923290532,211.578534300633,351277657.4,"ID1800291900381111245"
42.2853234671986,-83.7289819067936,211.62449775271,351277657.5,"ID1800291900381111245"
42.2853227466558,-83.7289714845341,211.670461204788,351277657.6,"ID1800291900381111245"
42.285322026113,-83.7289610622746,211.716424656865,351277657.7,"ID1800291900381111245"
42.2853213055703,-83.7289506400151,211.762388108943,351277657.8,"ID1800291900381111245"
42.2853205850275,-83.7289402177556,211.80835156102,351277657.9,"ID1800291900381111245"
42.28532046802,-83.7289308863792,211.844791408516,351277658,"ID1800291900381111245"
42.2853203510125,-83.7289215550028,211.881231256013,351277658.1,"ID1800291900381111245"
42.285320234005,-83.7289122236264,211.917671103509,351277658.2,"ID1800291900381111245"
42.2853201169976,-83.7289028922499,211.954110951006,351277658.3,"ID1800291900381111245"
42.2853199999901,-83.7288935608735,211.990550798502,351277658.4,"ID1800291900381111245"
42.2853199999376,-83.7288851832949,212.025161007665,351277658.5,"ID1800291900381111245"
42.2853199998852,-83.7288768057163,212.059771216828,351277658.6,"ID1800291900381111245"
42.2853199998328,-83.7288684281376,212.09438142599,351277658.7,"ID1800291900381111245"
42.2853199997804,-83.728860050559,212.128991635153,351277658.8,"ID1800291900381111245"
42.285319999728,-83.7288516729804,212.163601844316,351277658.9,"ID1800291900381111245"
42.2853197309964,-83.7288442408212,212.202505388473,351277659,"ID1800291900381111245"
42.2853194622649,-83.7288368086621,212.24140893263,351277659.1,"ID1800291900381111245"
42.2853191935333,-83.7288293765029,212.280312476787,351277659.2,"ID1800291900381111245"
42.2853189248018,-83.7288219443438,212.319216020945,351277659.3,"ID1800291900381111245"
42.2853186560702,-83.7288145121846,212.358119565102,351277659.4,"ID1800291900381111245"
42.2853178455565,-83.7288079638826,212.392042715697,351277659.5,"ID1800291900381111245"
42.2853170350428,-83.7288014155806,212.425965866293,351277659.6,"ID1800291900381111245"
42.2853162245291,-83.7287948672786,212.459889016888,351277659.7,"ID1800291900381111245"
42.2853154140154,-83.7287883189766,212.493812167484,351277659.8,"ID1800291900381111245"
42.2853146035017,-83.7287817706746,212.52773531808,351277659.9,"ID1800291900381111245"
42.2853138295862,-83.7287760746782,212.550903882072,351277660,"ID1800291900381111245"
42.2853130556708,-83.7287703786819,212.574072446065,351277660.1,"ID1800291900381111245"
42.2853122817553,-83.7287646826855,212.597241010058,351277660.2,"ID1800291900381111245"
42.2853115078399,-83.7287589866892,212.620409574051,351277660.3,"ID1800291900381111245"
42.2853107339244,-83.7287532906928,212.643578138043,351277660.4,"ID1800291900381111245"
42.285310568434,-83.7287483201132,212.662551715828,351277660.5,"ID1800291900381111245"
42.2853104029435,-83.7287433495336,212.681525293613,351277660.6,"ID1800291900381111245"
42.285310237453,-83.728738378954,212.700498871398,351277660.7,"ID1800291900381111245"
42.2853100719626,-83.7287334083744,212.719472449183,351277660.8,"ID1800291900381111245"
42.2853099064721,-83.7287284377948,212.738446026968,351277660.9,"ID1800291900381111245"
42.2853093347245,-83.7287245122295,212.756598009038,351277661,"ID1800291900381111245"
42.2853087629768,-83.7287205866642,212.774749991108,351277661.1,"ID1800291900381111245"
42.2853081912292,-83.7287166610989,212.792901973178,351277661.2,"ID1800291900381111245"
42.2853076194816,-83.7287127355335,212.811053955247,351277661.3,"ID1800291900381111245"
42.2853070477339,-83.7287088099682,212.829205937317,351277661.4,"ID1800291900381111245"
42.2853062194738,-83.7287055010363,212.847424499924,351277661.5,"ID1800291900381111245"
42.2853053912136,-83.7287021921043,212.865643062531,351277661.6,"ID1800291900381111245"
42.2853045629535,-83.7286988831724,212.883861625137,351277661.7,"ID1800291900381111245"
