"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2867259070864,-83.7302497383309,203.985941173079,351277785.3,"ID18002919003313022596"
42.2867294451468,-83.7302297814036,203.958692314009,351277785.4,"ID18002919003313022596"
42.2867329832072,-83.7302098244762,203.93144345494,351277785.5,"ID18002919003313022596"
42.2867365212677,-83.7301898675488,203.90419459587,351277785.6,"ID18002919003313022596"
42.2867402187053,-83.7301698797734,203.878110761122,351277785.7,"ID18002919003313022596"
42.2867439161429,-83.7301498919981,203.852026926374,351277785.8,"ID18002919003313022596"
42.2867476135805,-83.7301299042228,203.825943091626,351277785.9,"ID18002919003313022596"
42.2867515423547,-83.7301099098663,203.799451639023,351277786,"ID18002919003313022596"
42.286755471129,-83.7300899155099,203.77296018642,351277786.1,"ID18002919003313022596"
42.2867593999032,-83.7300699211535,203.746468733816,351277786.2,"ID18002919003313022596"
42.2867633794378,-83.7300498089325,203.720940693771,351277786.3,"ID18002919003313022596"
42.2867673589724,-83.7300296967116,203.695412653727,351277786.4,"ID18002919003313022596"
42.286771338507,-83.7300095844906,203.669884613682,351277786.5,"ID18002919003313022596"
42.286775197755,-83.7299891615497,203.648767833539,351277786.6,"ID18002919003313022596"
42.286779057003,-83.7299687386088,203.627651053397,351277786.7,"ID18002919003313022596"
42.286782916251,-83.729948315668,203.606534273254,351277786.8,"ID18002919003313022596"
42.2867865109928,-83.7299274751598,203.588215022271,351277786.9,"ID18002919003313022596"
42.2867901057346,-83.7299066346516,203.569895771288,351277787,"ID18002919003313022596"
42.2867937004764,-83.7298857941434,203.551576520305,351277787.1,"ID18002919003313022596"
42.286797017665,-83.7298650430661,203.535397404559,351277787.2,"ID18002919003313022596"
42.2868003348536,-83.7298442919888,203.519218288812,351277787.3,"ID18002919003313022596"
42.2868036520422,-83.7298235409115,203.503039173065,351277787.4,"ID18002919003313022596"
42.2868067511354,-83.7298027220427,203.488715557376,351277787.5,"ID18002919003313022596"
42.2868098502286,-83.7297819031739,203.474391941687,351277787.6,"ID18002919003313022596"
42.2868129493218,-83.7297610843051,203.460068325997,351277787.7,"ID18002919003313022596"
42.286815882625,-83.729740542779,203.447884145328,351277787.8,"ID18002919003313022596"
42.2868188159283,-83.7297200012529,203.435699964658,351277787.9,"ID18002919003313022596"
42.2868217492315,-83.7296994597268,203.423515783989,351277788,"ID18002919003313022596"
42.2868244577565,-83.7296789202172,203.411349805304,351277788.1,"ID18002919003313022596"
42.2868271662815,-83.7296583807077,203.399183826618,351277788.2,"ID18002919003313022596"
42.2868298748065,-83.7296378411981,203.387017847933,351277788.3,"ID18002919003313022596"
42.286832311793,-83.7296171027814,203.377117507421,351277788.4,"ID18002919003313022596"
42.2868347487795,-83.7295963643648,203.367217166908,351277788.5,"ID18002919003313022596"
42.286837185766,-83.7295756259481,203.357316826396,351277788.6,"ID18002919003313022596"
42.2868393527199,-83.7295545964413,203.346563201217,351277788.7,"ID18002919003313022596"
42.2868415196738,-83.7295335669344,203.335809576037,351277788.8,"ID18002919003313022596"
42.2868436866277,-83.7295125374276,203.325055950858,351277788.9,"ID18002919003313022596"
42.2868456472637,-83.7294912429377,203.312114246074,351277789,"ID18002919003313022596"
42.2868476078996,-83.7294699484478,203.299172541289,351277789.1,"ID18002919003313022596"
42.2868495685356,-83.7294486539579,203.286230836505,351277789.2,"ID18002919003313022596"
42.2868514552923,-83.7294271603811,203.271367921467,351277789.3,"ID18002919003313022596"
42.2868533420491,-83.7294056668043,203.25650500643,351277789.4,"ID18002919003313022596"
42.2868552288059,-83.7293841732274,203.241642091392,351277789.5,"ID18002919003313022596"
42.286856979905,-83.7293625650186,203.225542481022,351277789.6,"ID18002919003313022596"
42.2868587310041,-83.7293409568098,203.209442870651,351277789.7,"ID18002919003313022596"
42.2868604821032,-83.7293193486009,203.19334326028,351277789.8,"ID18002919003313022596"
42.2868618863685,-83.7292979076719,203.17809726717,351277789.9,"ID18002919003313022596"
42.2868632906339,-83.7292764667428,203.162851274059,351277790,"ID18002919003313022596"
42.2868646948992,-83.7292550258138,203.147605280949,351277790.1,"ID18002919003313022596"
42.2868657782469,-83.7292337845331,203.133838213108,351277790.2,"ID18002919003313022596"
42.2868668615947,-83.7292125432523,203.120071145267,351277790.3,"ID18002919003313022596"
42.2868679449424,-83.7291913019716,203.106304077427,351277790.4,"ID18002919003313022596"
42.2868687516134,-83.7291701058492,203.091421785178,351277790.5,"ID18002919003313022596"
42.2868695582843,-83.7291489097268,203.076539492929,351277790.6,"ID18002919003313022596"
42.2868703649553,-83.7291277136044,203.061657200679,351277790.7,"ID18002919003313022596"
42.2868709217763,-83.7291064655464,203.045648079581,351277790.8,"ID18002919003313022596"
42.2868714785973,-83.7290852174884,203.029638958484,351277790.9,"ID18002919003313022596"
42.2868720354183,-83.7290639694303,203.013629837386,351277791,"ID18002919003313022596"
42.2868725595691,-83.729042475637,202.994693552583,351277791.1,"ID18002919003313022596"
42.2868730837199,-83.7290209818437,202.975757267781,351277791.2,"ID18002919003313022596"
42.2868736078707,-83.7289994880504,202.956820982979,351277791.3,"ID18002919003313022596"
42.2868741807196,-83.7289777768803,202.934109741291,351277791.4,"ID18002919003313022596"
42.2868747535685,-83.7289560657101,202.911398499602,351277791.5,"ID18002919003313022596"
42.2868753264174,-83.72893435454,202.888687257914,351277791.6,"ID18002919003313022596"
42.2868759513959,-83.7289126719444,202.865597543614,351277791.7,"ID18002919003313022596"
42.2868765763745,-83.7288909893488,202.842507829315,351277791.8,"ID18002919003313022596"
42.286877201353,-83.7288693067532,202.819418115016,351277791.9,"ID18002919003313022596"
42.2868780845988,-83.7288478881318,202.795921624206,351277792,"ID18002919003313022596"
42.2868789678446,-83.7288264695104,202.772425133397,351277792.1,"ID18002919003313022596"
42.2868798510903,-83.728805050889,202.748928642588,351277792.2,"ID18002919003313022596"
42.2868809847347,-83.7287838539951,202.723707125481,351277792.3,"ID18002919003313022596"
42.2868821183791,-83.7287626571013,202.698485608375,351277792.4,"ID18002919003313022596"
42.2868832520234,-83.7287414602075,202.673264091268,351277792.5,"ID18002919003313022596"
42.2868844070408,-83.7287203533141,202.646217255545,351277792.6,"ID18002919003313022596"
42.2868855620581,-83.7286992464207,202.619170419822,351277792.7,"ID18002919003313022596"
42.2868867170754,-83.7286781395272,202.5921235841,351277792.8,"ID18002919003313022596"
42.2868878368594,-83.7286570260679,202.563042150246,351277792.9,"ID18002919003313022596"
42.2868889566435,-83.7286359126085,202.533960716392,351277793,"ID18002919003313022596"
42.2868900764275,-83.7286147991492,202.504879282538,351277793.1,"ID18002919003313022596"
42.2868909390374,-83.7285934758649,202.473762421999,351277793.2,"ID18002919003313022596"
42.2868918016472,-83.7285721525806,202.44264556146,351277793.3,"ID18002919003313022596"
42.2868926642571,-83.7285508292963,202.411528700921,351277793.4,"ID18002919003313022596"
42.2868932562911,-83.7285293064547,202.379984343841,351277793.5,"ID18002919003313022596"
42.2868938483251,-83.7285077836132,202.348439986762,351277793.6,"ID18002919003313022596"
42.2868944403591,-83.7284862607716,202.316895629683,351277793.7,"ID18002919003313022596"
42.2868949838062,-83.7284646622468,202.285270425971,351277793.8,"ID18002919003313022596"
42.2868955272533,-83.728443063722,202.253645222259,351277793.9,"ID18002919003313022596"
42.2868960707005,-83.7284214651971,202.222020018547,351277794,"ID18002919003313022596"
42.2868965732813,-83.7283997364299,202.190196459973,351277794.1,"ID18002919003313022596"
42.2868970758622,-83.7283780076627,202.1583729014,351277794.2,"ID18002919003313022596"
42.286897578443,-83.7283562788955,202.126549342826,351277794.3,"ID18002919003313022596"
42.2868979767605,-83.7283344369548,202.094362719109,351277794.4,"ID18002919003313022596"
42.286898375078,-83.7283125950141,202.062176095391,351277794.5,"ID18002919003313022596"
42.2868987733955,-83.7282907530735,202.029989471673,351277794.6,"ID18002919003313022596"
42.2868990596399,-83.728268903005,201.997438444221,351277794.7,"ID18002919003313022596"
42.2868993458844,-83.7282470529365,201.964887416768,351277794.8,"ID18002919003313022596"
42.2868996321288,-83.728225202868,201.932336389315,351277794.9,"ID18002919003313022596"
42.286899994086,-83.7282033937273,201.899932179142,351277795,"ID18002919003313022596"
42.2869003560433,-83.7281815845865,201.86752796897,351277795.1,"ID18002919003313022596"
42.2869007180005,-83.7281597754458,201.835123758797,351277795.2,"ID18002919003313022596"
42.286901361152,-83.7281382483338,201.803230196301,351277795.3,"ID18002919003313022596"
42.2869020043035,-83.7281167212219,201.771336633806,351277795.4,"ID18002919003313022596"
42.2869026474549,-83.72809519411,201.739443071311,351277795.5,"ID18002919003313022596"
42.2869034369336,-83.7280739070348,201.706476715169,351277795.6,"ID18002919003313022596"
42.2869042264122,-83.7280526199595,201.673510359027,351277795.7,"ID18002919003313022596"
42.2869050158908,-83.7280313328843,201.640544002885,351277795.8,"ID18002919003313022596"
42.2869058509558,-83.7280100668774,201.605866316273,351277795.9,"ID18002919003313022596"
42.2869066860208,-83.7279888008705,201.571188629661,351277796,"ID18002919003313022596"
42.2869075210858,-83.7279675348636,201.536510943049,351277796.1,"ID18002919003313022596"
42.2869083310298,-83.7279461455515,201.500788838023,351277796.2,"ID18002919003313022596"
42.2869091409739,-83.7279247562394,201.465066732996,351277796.3,"ID18002919003313022596"
42.2869099509179,-83.7279033669273,201.42934462797,351277796.4,"ID18002919003313022596"
42.2869107159225,-83.7278816034444,201.392733241968,351277796.5,"ID18002919003313022596"
42.2869114809271,-83.7278598399615,201.356121855966,351277796.6,"ID18002919003313022596"
42.2869122459317,-83.7278380764786,201.319510469965,351277796.7,"ID18002919003313022596"
42.2869132421898,-83.7278160780971,201.282977116667,351277796.8,"ID18002919003313022596"
42.2869142384479,-83.7277940797157,201.246443763369,351277796.9,"ID18002919003313022596"
42.286915234706,-83.7277720813342,201.209910410071,351277797,"ID18002919003313022596"
42.2869167166429,-83.7277502262702,201.173462688067,351277797.1,"ID18002919003313022596"
42.2869181985799,-83.7277283712063,201.137014966063,351277797.2,"ID18002919003313022596"
42.2869196805168,-83.7277065161423,201.100567244059,351277797.3,"ID18002919003313022596"
42.2869214288672,-83.7276847184606,201.064529925906,351277797.4,"ID18002919003313022596"
42.2869231772177,-83.7276629207789,201.028492607753,351277797.5,"ID18002919003313022596"
42.2869249255681,-83.7276411230972,200.9924552896,351277797.6,"ID18002919003313022596"
42.2869267944279,-83.7276196128936,200.958254673554,351277797.7,"ID18002919003313022596"
42.2869286632878,-83.7275981026901,200.924054057509,351277797.8,"ID18002919003313022596"
42.2869305321476,-83.7275765924866,200.889853441464,351277797.9,"ID18002919003313022596"
42.2869324095973,-83.7275552215411,200.857632131987,351277798,"ID18002919003313022596"
42.2869342870471,-83.7275338505955,200.825410822511,351277798.1,"ID18002919003313022596"
42.2869361644968,-83.72751247965,200.793189513034,351277798.2,"ID18002919003313022596"
42.2869380305244,-83.7274909488718,200.764308908235,351277798.3,"ID18002919003313022596"
42.2869398965521,-83.7274694180936,200.735428303435,351277798.4,"ID18002919003313022596"
42.2869417625797,-83.7274478873154,200.706547698635,351277798.5,"ID18002919003313022596"
42.2869438922622,-83.727426235713,200.68241389113,351277798.6,"ID18002919003313022596"
42.2869460219447,-83.7274045841106,200.658280083624,351277798.7,"ID18002919003313022596"
42.2869481516271,-83.7273829325082,200.634146276119,351277798.8,"ID18002919003313022596"
42.2869509039074,-83.7273611096469,200.614010891098,351277798.9,"ID18002919003313022596"
42.2869536561876,-83.7273392867857,200.593875506077,351277799,"ID18002919003313022596"
42.2869564084678,-83.7273174639244,200.573740121056,351277799.1,"ID18002919003313022596"
42.2869594815545,-83.7272956016501,200.581361398232,351277799.2,"ID18002919003313022596"
42.2869625546412,-83.7272737393757,200.588982675408,351277799.3,"ID18002919003313022596"
42.2869656277279,-83.7272518771014,200.596603952585,351277799.4,"ID18002919003313022596"
42.286968908754,-83.7272301026007,200.596940665854,351277799.5,"ID18002919003313022596"
42.2869721897801,-83.7272083281,200.597277379124,351277799.6,"ID18002919003313022596"
42.2869754708062,-83.7271865535993,200.597614092394,351277799.7,"ID18002919003313022596"
42.286978902368,-83.7271648791525,200.59585188865,351277799.8,"ID18002919003313022596"
42.2869823339299,-83.7271432047057,200.594089684907,351277799.9,"ID18002919003313022596"
42.2869857654917,-83.7271215302589,200.592327481163,351277800,"ID18002919003313022596"
42.286988833821,-83.7270997863456,200.60618829944,351277800.1,"ID18002919003313022596"
42.2869919021504,-83.7270780424323,200.620049117716,351277800.2,"ID18002919003313022596"
42.2869949704797,-83.727056298519,200.633909935992,351277800.3,"ID18002919003313022596"
42.286997662848,-83.7270345093297,200.649590397541,351277800.4,"ID18002919003313022596"
42.2870003552163,-83.7270127201403,200.665270859091,351277800.5,"ID18002919003313022596"
42.2870030475846,-83.7269909309509,200.680951320641,351277800.6,"ID18002919003313022596"
42.2870054859337,-83.7269693153816,200.697716462386,351277800.7,"ID18002919003313022596"
42.2870079242829,-83.7269476998123,200.714481604131,351277800.8,"ID18002919003313022596"
42.287010362632,-83.726926084243,200.731246745876,351277800.9,"ID18002919003313022596"
42.2870124917435,-83.7269045105794,200.747838629524,351277801,"ID18002919003313022596"
42.287014620855,-83.7268829369158,200.764430513172,351277801.1,"ID18002919003313022596"
42.2870167499665,-83.7268613632521,200.78102239682,351277801.2,"ID18002919003313022596"
42.2870186357522,-83.7268399054919,200.797977313195,351277801.3,"ID18002919003313022596"
42.2870205215378,-83.7268184477317,200.814932229569,351277801.4,"ID18002919003313022596"
42.2870224073235,-83.7267969899715,200.831887145943,351277801.5,"ID18002919003313022596"
42.287024189796,-83.7267756826274,200.848243039635,351277801.6,"ID18002919003313022596"
42.2870259722684,-83.7267543752834,200.864598933327,351277801.7,"ID18002919003313022596"
42.2870277547409,-83.7267330679393,200.88095482702,351277801.8,"ID18002919003313022596"
42.2870293511875,-83.7267116211685,200.896673900564,351277801.9,"ID18002919003313022596"
42.287030947634,-83.7266901743978,200.912392974108,351277802,"ID18002919003313022596"
42.2870325440806,-83.726668727627,200.928112047652,351277802.1,"ID18002919003313022596"
42.2870341057496,-83.726647133917,200.943758891586,351277802.2,"ID18002919003313022596"
42.2870356674187,-83.726625540207,200.959405735521,351277802.3,"ID18002919003313022596"
42.2870372290878,-83.726603946497,200.975052579455,351277802.4,"ID18002919003313022596"
42.2870387336182,-83.7265822015349,200.990121427469,351277802.5,"ID18002919003313022596"
42.2870402381487,-83.7265604565728,201.005190275483,351277802.6,"ID18002919003313022596"
42.2870417426791,-83.7265387116107,201.020259123496,351277802.7,"ID18002919003313022596"
42.2870430616859,-83.7265166877602,201.034286683061,351277802.8,"ID18002919003313022596"
42.2870443806927,-83.7264946639097,201.048314242625,351277802.9,"ID18002919003313022596"
42.2870456996994,-83.7264726400592,201.062341802189,351277803,"ID18002919003313022596"
42.2870469309456,-83.7264504600893,201.076357961366,351277803.1,"ID18002919003313022596"
42.2870481621917,-83.7264282801195,201.090374120544,351277803.2,"ID18002919003313022596"
42.2870493934379,-83.7264061001497,201.104390279721,351277803.3,"ID18002919003313022596"
42.2870506413228,-83.7263839518496,201.117499314126,351277803.4,"ID18002919003313022596"
42.2870518892077,-83.7263618035496,201.130608348531,351277803.5,"ID18002919003313022596"
42.2870531370927,-83.7263396552495,201.143717382935,351277803.6,"ID18002919003313022596"
42.2870542669406,-83.7263175275372,201.156470892869,351277803.7,"ID18002919003313022596"
42.2870553967886,-83.7262953998249,201.169224402802,351277803.8,"ID18002919003313022596"
42.2870565266366,-83.7262732721126,201.181977912735,351277803.9,"ID18002919003313022596"
42.2870576510069,-83.726251374431,201.195560547826,351277804,"ID18002919003313022596"
42.2870587753771,-83.7262294767495,201.209143182916,351277804.1,"ID18002919003313022596"
42.2870598997474,-83.7262075790679,201.222725818006,351277804.2,"ID18002919003313022596"
42.2870608666864,-83.7261856755815,201.235795464915,351277804.3,"ID18002919003313022596"
42.2870618336253,-83.7261637720951,201.248865111825,351277804.4,"ID18002919003313022596"
42.2870628005643,-83.7261418686087,201.261934758734,351277804.5,"ID18002919003313022596"
42.2870635272602,-83.7261198461934,201.275682215199,351277804.6,"ID18002919003313022596"
42.2870642539561,-83.7260978237781,201.289429671664,351277804.7,"ID18002919003313022596"
42.287064980652,-83.7260758013628,201.303177128129,351277804.8,"ID18002919003313022596"
42.2870656361896,-83.7260535597521,201.31875922577,351277804.9,"ID18002919003313022596"
42.2870662917272,-83.7260313181415,201.334341323412,351277805,"ID18002919003313022596"
42.2870669472648,-83.7260090765309,201.349923421053,351277805.1,"ID18002919003313022596"
42.2870675699966,-83.7259867124197,201.367586644749,351277805.2,"ID18002919003313022596"
42.2870681927283,-83.7259643483084,201.385249868446,351277805.3,"ID18002919003313022596"
42.2870688154601,-83.7259419841972,201.402913092142,351277805.4,"ID18002919003313022596"
42.2870695104861,-83.7259197507415,201.420942466286,351277805.5,"ID18002919003313022596"
42.2870702055121,-83.7258975172857,201.43897184043,351277805.6,"ID18002919003313022596"
42.2870709005381,-83.72587528383,201.457001214574,351277805.7,"ID18002919003313022596"
42.2870717024396,-83.7258532146753,201.474787299697,351277805.8,"ID18002919003313022596"
42.2870725043412,-83.7258311455207,201.492573384821,351277805.9,"ID18002919003313022596"
42.2870733062427,-83.725809076366,201.510359469945,351277806,"ID18002919003313022596"
42.2870741343088,-83.7257871032855,201.527107477212,351277806.1,"ID18002919003313022596"
42.2870749623749,-83.725765130205,201.54385548448,351277806.2,"ID18002919003313022596"
42.287075790441,-83.7257431571245,201.560603491747,351277806.3,"ID18002919003313022596"
42.287076501381,-83.7257212664884,201.577239123676,351277806.4,"ID18002919003313022596"
42.287077212321,-83.7256993758525,201.593874755604,351277806.5,"ID18002919003313022596"
42.287077923261,-83.7256774852165,201.610510387533,351277806.6,"ID18002919003313022596"
42.2870783919725,-83.7256555417509,201.626648188991,351277806.7,"ID18002919003313022596"
42.287078860684,-83.7256335982853,201.642785990449,351277806.8,"ID18002919003313022596"
42.2870793293955,-83.7256116548197,201.658923791908,351277806.9,"ID18002919003313022596"
42.2870795264898,-83.7255895509484,201.675231441774,351277807,"ID18002919003313022596"
42.2870797235842,-83.7255674470771,201.69153909164,351277807.1,"ID18002919003313022596"
42.2870799206786,-83.7255453432058,201.707846741506,351277807.2,"ID18002919003313022596"
42.2870799432996,-83.7255231265468,201.723591641315,351277807.3,"ID18002919003313022596"
42.2870799659207,-83.7255009098877,201.739336541124,351277807.4,"ID18002919003313022596"
42.2870799885417,-83.7254786932286,201.755081440932,351277807.5,"ID18002919003313022596"
42.2870800044821,-83.7254564354964,201.770455741491,351277807.6,"ID18002919003313022596"
42.2870800204225,-83.7254341777641,201.78583004205,351277807.7,"ID18002919003313022596"
42.287080036363,-83.7254119200319,201.801204342608,351277807.8,"ID18002919003313022596"
42.2870800481553,-83.7253896290772,201.816278365269,351277807.9,"ID18002919003313022596"
42.2870800599477,-83.7253673381226,201.831352387929,351277808,"ID18002919003313022596"
42.28708007174,-83.7253450471679,201.846426410589,351277808.1,"ID18002919003313022596"
