"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2870931081322,-83.7282306579721,197.260932161805,351278374.2,"ID18002919003754517479"
42.2870923237592,-83.7282506963253,197.283418519026,351278374.3,"ID18002919003754517479"
42.2870915393861,-83.7282707346785,197.305904876247,351278374.4,"ID18002919003754517479"
42.2870907550131,-83.7282907730318,197.328391233469,351278374.5,"ID18002919003754517479"
42.287090645064,-83.7283106864924,197.35053327203,351278374.6,"ID18002919003754517479"
42.2870905351149,-83.728330599953,197.372675310592,351278374.7,"ID18002919003754517479"
42.2870904251658,-83.7283505134136,197.394817349154,351278374.8,"ID18002919003754517479"
42.2870903152167,-83.7283704268742,197.416959387715,351278374.9,"ID18002919003754517479"
42.2870902052676,-83.7283903403349,197.439101426277,351278375,"ID18002919003754517479"
42.2870900953185,-83.7284102537955,197.461243464839,351278375.1,"ID18002919003754517479"
42.2870899853694,-83.7284301672561,197.4833855034,351278375.2,"ID18002919003754517479"
42.2870894513089,-83.7284497559528,197.498431133334,351278375.3,"ID18002919003754517479"
42.2870889172483,-83.7284693446494,197.513476763267,351278375.4,"ID18002919003754517479"
42.2870883831877,-83.7284889333461,197.5285223932,351278375.5,"ID18002919003754517479"
42.2870878491272,-83.7285085220428,197.543568023134,351278375.6,"ID18002919003754517479"
42.2870873150666,-83.7285281107394,197.558613653067,351278375.7,"ID18002919003754517479"
42.287086781006,-83.7285476994361,197.573659283001,351278375.8,"ID18002919003754517479"
42.2870862469454,-83.7285672881328,197.588704912934,351278375.9,"ID18002919003754517479"
42.2870854624071,-83.7285865552087,197.596020217272,351278376,"ID18002919003754517479"
42.2870846778688,-83.7286058222845,197.603335521611,351278376.1,"ID18002919003754517479"
42.2870838933304,-83.7286250893604,197.61065082595,351278376.2,"ID18002919003754517479"
42.2870831087921,-83.7286443564363,197.617966130288,351278376.3,"ID18002919003754517479"
42.2870823242538,-83.7286636235121,197.625281434627,351278376.4,"ID18002919003754517479"
42.2870815397155,-83.728682890588,197.632596738965,351278376.5,"ID18002919003754517479"
42.2870807551771,-83.7287021576639,197.639912043304,351278376.6,"ID18002919003754517479"
42.2870806472685,-83.7287212147966,197.6544787344,351278376.7,"ID18002919003754517479"
42.2870805393599,-83.7287402719293,197.669045425497,351278376.8,"ID18002919003754517479"
42.2870804314512,-83.7287593290621,197.683612116593,351278376.9,"ID18002919003754517479"
42.2870803235426,-83.7287783861948,197.69817880769,351278377,"ID18002919003754517479"
42.287080215634,-83.7287974433275,197.712745498786,351278377.1,"ID18002919003754517479"
42.2870801077253,-83.7288165004602,197.727312189883,351278377.2,"ID18002919003754517479"
42.2870799998167,-83.728835557593,197.741878880979,351278377.3,"ID18002919003754517479"
42.2870796987003,-83.7288543792661,197.757575291988,351278377.4,"ID18002919003754517479"
42.287079397584,-83.7288732009392,197.773271702997,351278377.5,"ID18002919003754517479"
42.2870790964677,-83.7288920226123,197.788968114006,351278377.6,"ID18002919003754517479"
42.2870787953513,-83.7289108442854,197.804664525015,351278377.7,"ID18002919003754517479"
42.287078494235,-83.7289296659585,197.820360936024,351278377.8,"ID18002919003754517479"
42.2870781931186,-83.7289484876316,197.836057347033,351278377.9,"ID18002919003754517479"
42.2870778920023,-83.7289673093047,197.851753758042,351278378,"ID18002919003754517479"
42.2870770592805,-83.7289860392888,197.867020494096,351278378.1,"ID18002919003754517479"
42.2870762265588,-83.729004769273,197.88228723015,351278378.2,"ID18002919003754517479"
42.2870753938371,-83.7290234992571,197.897553966204,351278378.3,"ID18002919003754517479"
42.2870745611153,-83.7290422292413,197.912820702259,351278378.4,"ID18002919003754517479"
42.2870737283936,-83.7290609592254,197.928087438313,351278378.5,"ID18002919003754517479"
42.2870728956718,-83.7290796892096,197.943354174367,351278378.6,"ID18002919003754517479"
42.2870720629501,-83.7290984191938,197.958620910421,351278378.7,"ID18002919003754517479"
42.2870713525385,-83.7291169569384,197.975217598855,351278378.8,"ID18002919003754517479"
42.2870706421269,-83.729135494683,197.991814287289,351278378.9,"ID18002919003754517479"
42.2870699317154,-83.7291540324277,198.008410975722,351278379,"ID18002919003754517479"
42.2870692213038,-83.7291725701723,198.025007664156,351278379.1,"ID18002919003754517479"
42.2870685108922,-83.7291911079169,198.041604352589,351278379.2,"ID18002919003754517479"
42.2870678004806,-83.7292096456616,198.058201041023,351278379.3,"ID18002919003754517479"
42.287067090069,-83.7292281834062,198.074797729457,351278379.4,"ID18002919003754517479"
42.2870662402875,-83.7292465130716,198.089316427953,351278379.5,"ID18002919003754517479"
42.2870653905059,-83.729264842737,198.10383512645,351278379.6,"ID18002919003754517479"
42.2870645407243,-83.7292831724024,198.118353824947,351278379.7,"ID18002919003754517479"
42.2870636909427,-83.7293015020678,198.132872523444,351278379.8,"ID18002919003754517479"
42.2870628411612,-83.7293198317332,198.147391221941,351278379.9,"ID18002919003754517479"
42.2870619913796,-83.7293381613986,198.161909920437,351278380,"ID18002919003754517479"
42.287061141598,-83.729356491064,198.176428618934,351278380.1,"ID18002919003754517479"
42.2870601732604,-83.7293746359678,198.19091878797,351278380.2,"ID18002919003754517479"
42.2870592049227,-83.7293927808717,198.205408957005,351278380.3,"ID18002919003754517479"
42.2870582365851,-83.7294109257756,198.21989912604,351278380.4,"ID18002919003754517479"
42.2870572682475,-83.7294290706794,198.234389295075,351278380.5,"ID18002919003754517479"
42.2870562999098,-83.7294472155833,198.24887946411,351278380.6,"ID18002919003754517479"
42.2870553315722,-83.7294653604871,198.263369633145,351278380.7,"ID18002919003754517479"
42.2870543632346,-83.729483505391,198.277859802181,351278380.8,"ID18002919003754517479"
42.2870527583212,-83.7295014438793,198.289872564257,351278380.9,"ID18002919003754517479"
42.2870511534079,-83.7295193823675,198.301885326333,351278381,"ID18002919003754517479"
42.2870495484946,-83.7295373208558,198.313898088409,351278381.1,"ID18002919003754517479"
42.2870479435813,-83.7295552593441,198.325910850485,351278381.2,"ID18002919003754517479"
42.287046338668,-83.7295731978323,198.337923612561,351278381.3,"ID18002919003754517479"
42.2870447337546,-83.7295911363206,198.349936374637,351278381.4,"ID18002919003754517479"
42.2870431288413,-83.7296090748088,198.361949136713,351278381.5,"ID18002919003754517479"
42.2870412755884,-83.7296269077577,198.370486315768,351278381.6,"ID18002919003754517479"
42.2870394223355,-83.7296447407065,198.379023494823,351278381.7,"ID18002919003754517479"
42.2870375690825,-83.7296625736553,198.387560673877,351278381.8,"ID18002919003754517479"
42.2870357158296,-83.7296804066041,198.396097852932,351278381.9,"ID18002919003754517479"
42.2870338625767,-83.7296982395529,198.404635031987,351278382,"ID18002919003754517479"
42.2870320093237,-83.7297160725017,198.413172211041,351278382.1,"ID18002919003754517479"
42.2870301560708,-83.7297339054505,198.421709390096,351278382.2,"ID18002919003754517479"
42.2870274387495,-83.7297514400682,198.433056074141,351278382.3,"ID18002919003754517479"
42.2870247214282,-83.729768974686,198.444402758186,351278382.4,"ID18002919003754517479"
42.2870220041069,-83.7297865093037,198.455749442231,351278382.5,"ID18002919003754517479"
42.2870192867856,-83.7298040439215,198.467096126276,351278382.6,"ID18002919003754517479"
42.2870165694642,-83.7298215785392,198.478442810321,351278382.7,"ID18002919003754517479"
42.2870138521429,-83.729839113157,198.489789494366,351278382.8,"ID18002919003754517479"
42.2870111348216,-83.7298566477747,198.501136178411,351278382.9,"ID18002919003754517479"
42.2870079208189,-83.7298740194299,198.51571354479,351278383,"ID18002919003754517479"
42.2870047068162,-83.7298913910851,198.53029091117,351278383.1,"ID18002919003754517479"
42.2870014928135,-83.7299087627404,198.544868277549,351278383.2,"ID18002919003754517479"
42.2869982788107,-83.7299261343956,198.559445643929,351278383.3,"ID18002919003754517479"
42.286995064808,-83.7299435060508,198.574023010308,351278383.4,"ID18002919003754517479"
42.2869918508053,-83.729960877706,198.588600376688,351278383.5,"ID18002919003754517479"
42.2869886368026,-83.7299782493612,198.603177743067,351278383.6,"ID18002919003754517479"
42.2869851036127,-83.7299952143541,198.623383520696,351278383.7,"ID18002919003754517479"
42.2869815704228,-83.730012179347,198.643589298325,351278383.8,"ID18002919003754517479"
42.286978037233,-83.7300291443399,198.663795075953,351278383.9,"ID18002919003754517479"
42.2869745040431,-83.7300461093328,198.684000853582,351278384,"ID18002919003754517479"
42.2869709708532,-83.7300630743257,198.704206631211,351278384.1,"ID18002919003754517479"
42.2869674376633,-83.7300800393185,198.724412408839,351278384.2,"ID18002919003754517479"
42.2869639044735,-83.7300970043114,198.744618186468,351278384.3,"ID18002919003754517479"
42.286959826976,-83.7301139020982,198.773164959563,351278384.4,"ID18002919003754517479"
42.2869557494784,-83.730130799885,198.801711732658,351278384.5,"ID18002919003754517479"
42.2869516719809,-83.7301476976717,198.830258505753,351278384.6,"ID18002919003754517479"
42.2869475944834,-83.7301645954585,198.858805278848,351278384.7,"ID18002919003754517479"
42.2869435169858,-83.7301814932453,198.887352051942,351278384.8,"ID18002919003754517479"
42.2869394394883,-83.730198391032,198.915898825037,351278384.9,"ID18002919003754517479"
42.2869353619908,-83.7302152888188,198.944445598132,351278385,"ID18002919003754517479"
42.2869313206843,-83.7302319499652,198.97458643397,351278385.1,"ID18002919003754517479"
42.2869272793777,-83.7302486111116,199.004727269809,351278385.2,"ID18002919003754517479"
42.2869232380712,-83.730265272258,199.034868105647,351278385.3,"ID18002919003754517479"
42.2869191967647,-83.7302819334044,199.065008941485,351278385.4,"ID18002919003754517479"
42.2869151554582,-83.7302985945508,199.095149777324,351278385.5,"ID18002919003754517479"
42.2869111141517,-83.7303152556972,199.125290613162,351278385.6,"ID18002919003754517479"
42.2869070728451,-83.7303319168437,199.155431449,351278385.7,"ID18002919003754517479"
42.2869033140389,-83.7303480442008,199.18745215357,351278385.8,"ID18002919003754517479"
42.2868995552326,-83.730364171558,199.21947285814,351278385.9,"ID18002919003754517479"
42.2868957964263,-83.7303802989152,199.25149356271,351278386,"ID18002919003754517479"
42.28689203762,-83.7303964262724,199.28351426728,351278386.1,"ID18002919003754517479"
42.2868882788138,-83.7304125536295,199.31553497185,351278386.2,"ID18002919003754517479"
42.2868845200075,-83.7304286809867,199.34755567642,351278386.3,"ID18002919003754517479"
42.2868807612012,-83.7304448083439,199.37957638099,351278386.4,"ID18002919003754517479"
42.2868770993239,-83.7304606607977,199.416356295457,351278386.5,"ID18002919003754517479"
42.2868734374467,-83.7304765132514,199.453136209924,351278386.6,"ID18002919003754517479"
42.2868697755694,-83.7304923657052,199.489916124391,351278386.7,"ID18002919003754517479"
42.2868661136921,-83.730508218159,199.526696038857,351278386.8,"ID18002919003754517479"
42.2868624518149,-83.7305240706127,199.563475953324,351278386.9,"ID18002919003754517479"
42.2868587899376,-83.7305399230665,199.600255867791,351278387,"ID18002919003754517479"
42.2868551280603,-83.7305557755203,199.637035782258,351278387.1,"ID18002919003754517479"
42.2868517146098,-83.7305715518422,199.676433259527,351278387.2,"ID18002919003754517479"
42.2868483011592,-83.7305873281642,199.715830736796,351278387.3,"ID18002919003754517479"
42.2868448877086,-83.7306031044861,199.755228214065,351278387.4,"ID18002919003754517479"
42.286841474258,-83.7306188808081,199.794625691334,351278387.5,"ID18002919003754517479"
42.2868380608075,-83.73063465713,199.834023168604,351278387.6,"ID18002919003754517479"
42.2868346473569,-83.730650433452,199.873420645873,351278387.7,"ID18002919003754517479"
42.2868312339063,-83.7306662097739,199.912818123142,351278387.8,"ID18002919003754517479"
42.2868281283385,-83.7306811449196,199.957026291353,351278387.9,"ID18002919003754517479"
42.2868250227706,-83.7306960800653,200.001234459564,351278388,"ID18002919003754517479"
42.2868219172028,-83.730711015211,200.045442627775,351278388.1,"ID18002919003754517479"
42.2868188116349,-83.7307259503567,200.089650795986,351278388.2,"ID18002919003754517479"
42.2868157060671,-83.7307408855024,200.133858964197,351278388.3,"ID18002919003754517479"
42.2868126004992,-83.7307558206481,200.178067132408,351278388.4,"ID18002919003754517479"
42.2868094949314,-83.7307707557938,200.222275300619,351278388.5,"ID18002919003754517479"
42.2868065162999,-83.7307853184846,200.272632646152,351278388.6,"ID18002919003754517479"
42.2868035376684,-83.7307998811755,200.322989991686,351278388.7,"ID18002919003754517479"
42.2868005590369,-83.7308144438663,200.373347337219,351278388.8,"ID18002919003754517479"
42.2867975804055,-83.7308290065571,200.423704682753,351278388.9,"ID18002919003754517479"
42.286794601774,-83.730843569248,200.474062028287,351278389,"ID18002919003754517479"
42.2867916231425,-83.7308581319388,200.52441937382,351278389.1,"ID18002919003754517479"
42.286788644511,-83.7308726946297,200.574776719354,351278389.2,"ID18002919003754517479"
42.2867857874983,-83.7308871024014,200.624071752406,351278389.3,"ID18002919003754517479"
42.2867829304855,-83.7309015101731,200.673366785459,351278389.4,"ID18002919003754517479"
42.2867800734728,-83.7309159179448,200.722661818512,351278389.5,"ID18002919003754517479"
42.28677721646,-83.7309303257166,200.771956851565,351278389.6,"ID18002919003754517479"
42.2867743594473,-83.7309447334883,200.821251884618,351278389.7,"ID18002919003754517479"
42.2867715024345,-83.73095914126,200.870546917671,351278389.8,"ID18002919003754517479"
42.2867686454218,-83.7309735490317,200.919841950724,351278389.9,"ID18002919003754517479"
42.2867659422859,-83.7309874272199,200.962863182981,351278390,"ID18002919003754517479"
42.28676323915,-83.7310013054081,201.005884415239,351278390.1,"ID18002919003754517479"
42.2867605360142,-83.7310151835964,201.048905647497,351278390.2,"ID18002919003754517479"
42.2867578328783,-83.7310290617846,201.091926879754,351278390.3,"ID18002919003754517479"
42.2867551297425,-83.7310429399728,201.134948112012,351278390.4,"ID18002919003754517479"
42.2867524266066,-83.731056818161,201.177969344269,351278390.5,"ID18002919003754517479"
42.2867497234707,-83.7310706963492,201.220990576527,351278390.6,"ID18002919003754517479"
42.2867472919965,-83.731084090991,201.264779729504,351278390.7,"ID18002919003754517479"
42.2867448605223,-83.7310974856329,201.308568882481,351278390.8,"ID18002919003754517479"
42.2867424290481,-83.7311108802747,201.352358035458,351278390.9,"ID18002919003754517479"
42.2867399975739,-83.7311242749165,201.396147188435,351278391,"ID18002919003754517479"
42.2867375660997,-83.7311376695583,201.439936341413,351278391.1,"ID18002919003754517479"
42.2867351346255,-83.7311510642001,201.48372549439,351278391.2,"ID18002919003754517479"
42.2867327031513,-83.7311644588419,201.527514647367,351278391.3,"ID18002919003754517479"
42.2867306045442,-83.7311771767422,201.577001210807,351278391.4,"ID18002919003754517479"
42.2867285059371,-83.7311898946425,201.626487774248,351278391.5,"ID18002919003754517479"
42.2867264073299,-83.7312026125428,201.675974337689,351278391.6,"ID18002919003754517479"
42.2867243087228,-83.731215330443,201.725460901129,351278391.7,"ID18002919003754517479"
42.2867222101156,-83.7312280483433,201.77494746457,351278391.8,"ID18002919003754517479"
42.2867201115085,-83.7312407662436,201.824434028011,351278391.9,"ID18002919003754517479"
42.2867180129014,-83.7312534841438,201.873920591451,351278392,"ID18002919003754517479"
42.2867163446123,-83.7312652918447,201.918539400151,351278392.1,"ID18002919003754517479"
42.2867146763233,-83.7312770995454,201.963158208852,351278392.2,"ID18002919003754517479"
42.2867130080343,-83.7312889072462,202.007777017552,351278392.3,"ID18002919003754517479"
42.2867113397452,-83.731300714947,202.052395826252,351278392.4,"ID18002919003754517479"
42.2867096714562,-83.7313125226478,202.097014634952,351278392.5,"ID18002919003754517479"
42.2867080031672,-83.7313243303486,202.141633443652,351278392.6,"ID18002919003754517479"
42.2867063348781,-83.7313361380494,202.186252252352,351278392.7,"ID18002919003754517479"
42.2867046886731,-83.7313474308312,202.221603479652,351278392.8,"ID18002919003754517479"
42.286703042468,-83.731358723613,202.256954706951,351278392.9,"ID18002919003754517479"
42.286701396263,-83.7313700163948,202.29230593425,351278393,"ID18002919003754517479"
42.2866997500579,-83.7313813091766,202.32765716155,351278393.1,"ID18002919003754517479"
42.2866981038529,-83.7313926019584,202.363008388849,351278393.2,"ID18002919003754517479"
42.2866964576478,-83.7314038947402,202.398359616148,351278393.3,"ID18002919003754517479"
42.2866948114428,-83.7314151875219,202.433710843447,351278393.4,"ID18002919003754517479"
42.2866937057892,-83.7314258816478,202.465325017827,351278393.5,"ID18002919003754517479"
42.2866926001357,-83.7314365757737,202.496939192206,351278393.6,"ID18002919003754517479"
42.2866914944821,-83.7314472698996,202.528553366585,351278393.7,"ID18002919003754517479"
42.2866903888285,-83.7314579640255,202.560167540964,351278393.8,"ID18002919003754517479"
42.286689283175,-83.7314686581514,202.591781715343,351278393.9,"ID18002919003754517479"
42.2866881775214,-83.7314793522773,202.623395889722,351278394,"ID18002919003754517479"
42.2866870718678,-83.7314900464032,202.655010064101,351278394.1,"ID18002919003754517479"
42.2866859641856,-83.7315001522816,202.684002656154,351278394.2,"ID18002919003754517479"
42.2866848565034,-83.73151025816,202.712995248208,351278394.3,"ID18002919003754517479"
42.2866837488211,-83.7315203640384,202.741987840261,351278394.4,"ID18002919003754517479"
42.2866826411389,-83.7315304699168,202.770980432314,351278394.5,"ID18002919003754517479"
42.2866815334566,-83.7315405757952,202.799973024367,351278394.6,"ID18002919003754517479"
42.2866804257744,-83.7315506816736,202.828965616421,351278394.7,"ID18002919003754517479"
42.2866793180922,-83.731560787552,202.857958208474,351278394.8,"ID18002919003754517479"
42.2866782987619,-83.7315706422786,202.883589632773,351278394.9,"ID18002919003754517479"
42.2866772794317,-83.7315804970052,202.909221057073,351278395,"ID18002919003754517479"
42.2866762601015,-83.7315903517318,202.934852481372,351278395.1,"ID18002919003754517479"
42.2866752407712,-83.7316002064584,202.960483905672,351278395.2,"ID18002919003754517479"
42.286674221441,-83.731610061185,202.986115329972,351278395.3,"ID18002919003754517479"
42.2866732021107,-83.7316199159116,203.011746754271,351278395.4,"ID18002919003754517479"
42.2866721827805,-83.7316297706382,203.037378178571,351278395.5,"ID18002919003754517479"
42.2866713376507,-83.7316388719537,203.062292395281,351278395.6,"ID18002919003754517479"
42.2866704925208,-83.7316479732691,203.087206611992,351278395.7,"ID18002919003754517479"
42.286669647391,-83.7316570745845,203.112120828702,351278395.8,"ID18002919003754517479"
42.2866688022611,-83.7316661758999,203.137035045413,351278395.9,"ID18002919003754517479"
42.2866679571313,-83.7316752772153,203.161949262124,351278396,"ID18002919003754517479"
42.2866671120015,-83.7316843785308,203.186863478834,351278396.1,"ID18002919003754517479"
42.2866662668716,-83.7316934798462,203.211777695545,351278396.2,"ID18002919003754517479"
42.2866654256099,-83.7317016283996,203.233885423875,351278396.3,"ID18002919003754517479"
42.2866645843483,-83.7317097769529,203.255993152205,351278396.4,"ID18002919003754517479"
42.2866637430866,-83.7317179255063,203.278100880535,351278396.5,"ID18002919003754517479"
42.2866629018249,-83.7317260740597,203.300208608865,351278396.6,"ID18002919003754517479"
42.2866620605632,-83.7317342226131,203.322316337195,351278396.7,"ID18002919003754517479"
42.2866612193016,-83.7317423711664,203.344424065525,351278396.8,"ID18002919003754517479"
42.2866603780399,-83.7317505197198,203.366531793855,351278396.9,"ID18002919003754517479"
42.286659517528,-83.7317577860508,203.38141528071,351278397,"ID18002919003754517479"
42.2866586570162,-83.7317650523818,203.396298767565,351278397.1,"ID18002919003754517479"
42.2866577965044,-83.7317723187127,203.41118225442,351278397.2,"ID18002919003754517479"
42.2866569359925,-83.7317795850437,203.426065741274,351278397.3,"ID18002919003754517479"
42.2866560754807,-83.7317868513747,203.440949228129,351278397.4,"ID18002919003754517479"
42.2866552149689,-83.7317941177056,203.455832714984,351278397.5,"ID18002919003754517479"
42.286654354457,-83.7318013840366,203.470716201839,351278397.6,"ID18002919003754517479"
42.2866531069004,-83.7318078382875,203.481432876482,351278397.7,"ID18002919003754517479"
42.2866518593437,-83.7318142925383,203.492149551126,351278397.8,"ID18002919003754517479"
42.286650611787,-83.7318207467892,203.50286622577,351278397.9,"ID18002919003754517479"
42.2866493642303,-83.73182720104,203.513582900414,351278398,"ID18002919003754517479"
42.2866481166736,-83.7318336552909,203.524299575058,351278398.1,"ID18002919003754517479"
42.2866468691169,-83.7318401095417,203.535016249701,351278398.2,"ID18002919003754517479"
42.2866456215603,-83.7318465637926,203.545732924345,351278398.3,"ID18002919003754517479"
42.2866446827225,-83.7318523695375,203.556118835291,351278398.4,"ID18002919003754517479"
42.2866437438848,-83.7318581752825,203.566504746236,351278398.5,"ID18002919003754517479"
42.2866428050471,-83.7318639810274,203.576890657181,351278398.6,"ID18002919003754517479"
42.2866418662093,-83.7318697867724,203.587276568126,351278398.7,"ID18002919003754517479"
42.2866409273716,-83.7318755925174,203.597662479072,351278398.8,"ID18002919003754517479"
42.2866399885339,-83.7318813982623,203.608048390017,351278398.9,"ID18002919003754517479"
42.2866390496961,-83.7318872040073,203.618434300962,351278399,"ID18002919003754517479"
42.2866381685814,-83.7318920726328,203.631279294449,351278399.1,"ID18002919003754517479"
42.2866372874667,-83.7318969412584,203.644124287937,351278399.2,"ID18002919003754517479"
42.286636406352,-83.731901809884,203.656969281424,351278399.3,"ID18002919003754517479"
42.2866355252372,-83.7319066785096,203.669814274911,351278399.4,"ID18002919003754517479"
42.2866346441225,-83.7319115471352,203.682659268398,351278399.5,"ID18002919003754517479"
