"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2879070447325,-83.7338516797465,202.732113288989,351277267.9,"ID180029190022288-31338"
42.2879000418279,-83.7338376070807,202.747258895857,351277268,"ID180029190022288-31338"
42.2878930389234,-83.7338235344148,202.762404502726,351277268.1,"ID180029190022288-31338"
42.2878860360188,-83.733809461749,202.777550109594,351277268.2,"ID180029190022288-31338"
42.2878786711916,-83.7337955226182,202.787356742328,351277268.3,"ID180029190022288-31338"
42.2878713063645,-83.7337815834875,202.797163375062,351277268.4,"ID180029190022288-31338"
42.2878639415373,-83.7337676443567,202.806970007796,351277268.5,"ID180029190022288-31338"
42.2878565767102,-83.7337537052259,202.81677664053,351277268.6,"ID180029190022288-31338"
42.2878484684663,-83.7337395360243,202.824239356905,351277268.7,"ID180029190022288-31338"
42.2878403602225,-83.7337253668227,202.831702073279,351277268.8,"ID180029190022288-31338"
42.2878322519787,-83.7337111976211,202.839164789654,351277268.9,"ID180029190022288-31338"
42.2878241437348,-83.7336970284195,202.846627506029,351277269,"ID180029190022288-31338"
42.2878160188557,-83.7336829756331,202.853554856606,351277269.1,"ID180029190022288-31338"
42.2878078939765,-83.7336689228467,202.860482207184,351277269.2,"ID180029190022288-31338"
42.2877997690974,-83.7336548700603,202.867409557761,351277269.3,"ID180029190022288-31338"
42.2877916442182,-83.733640817274,202.874336908339,351277269.4,"ID180029190022288-31338"
42.2877838238603,-83.7336271199542,202.887865194977,351277269.5,"ID180029190022288-31338"
42.2877760035024,-83.7336134226344,202.901393481615,351277269.6,"ID180029190022288-31338"
42.2877681831445,-83.7335997253147,202.914921768253,351277269.7,"ID180029190022288-31338"
42.2877603627866,-83.7335860279949,202.928450054891,351277269.8,"ID180029190022288-31338"
42.2877520579164,-83.7335729044334,202.95722343969,351277269.9,"ID180029190022288-31338"
42.2877437530462,-83.7335597808719,202.985996824488,351277270,"ID180029190022288-31338"
42.287735448176,-83.7335466573104,203.014770209287,351277270.1,"ID180029190022288-31338"
42.2877271433058,-83.7335335337489,203.043543594085,351277270.2,"ID180029190022288-31338"
42.2877186993128,-83.7335208070232,203.080682510003,351277270.3,"ID180029190022288-31338"
42.2877102553198,-83.7335080802975,203.117821425922,351277270.4,"ID180029190022288-31338"
42.2877018113268,-83.7334953535718,203.15496034184,351277270.5,"ID180029190022288-31338"
42.2876933673338,-83.7334826268461,203.192099257758,351277270.6,"ID180029190022288-31338"
42.2876846140156,-83.7334701431511,203.240169824387,351277270.7,"ID180029190022288-31338"
42.2876758606975,-83.7334576594561,203.288240391017,351277270.8,"ID180029190022288-31338"
42.2876671073793,-83.7334451757611,203.336310957647,351277270.9,"ID180029190022288-31338"
42.2876583540612,-83.7334326920661,203.384381524277,351277271,"ID180029190022288-31338"
42.2876500562511,-83.7334207368407,203.440137459206,351277271.1,"ID180029190022288-31338"
42.2876417584411,-83.7334087816153,203.495893394135,351277271.2,"ID180029190022288-31338"
42.287633460631,-83.7333968263899,203.551649329064,351277271.3,"ID180029190022288-31338"
42.287625162821,-83.7333848711645,203.607405263993,351277271.4,"ID180029190022288-31338"
42.2876165763898,-83.7333730027003,203.668630501168,351277271.5,"ID180029190022288-31338"
42.2876079899586,-83.7333611342361,203.729855738343,351277271.6,"ID180029190022288-31338"
42.2875994035274,-83.733349265772,203.791080975519,351277271.7,"ID180029190022288-31338"
42.2875908170963,-83.7333373973078,203.852306212694,351277271.8,"ID180029190022288-31338"
42.2875812110055,-83.7333255172866,203.915824479315,351277271.9,"ID180029190022288-31338"
42.2875716049148,-83.7333136372653,203.979342745936,351277272,"ID180029190022288-31338"
42.2875619988241,-83.7333017572441,204.042861012558,351277272.1,"ID180029190022288-31338"
42.2875523927334,-83.7332898772228,204.106379279179,351277272.2,"ID180029190022288-31338"
42.2875422160688,-83.7332785395683,204.171725213947,351277272.3,"ID180029190022288-31338"
42.2875320394042,-83.7332672019137,204.237071148716,351277272.4,"ID180029190022288-31338"
42.2875218627395,-83.7332558642591,204.302417083485,351277272.5,"ID180029190022288-31338"
42.2875116860749,-83.7332445266046,204.367763018253,351277272.6,"ID180029190022288-31338"
42.2875013113031,-83.7332338720343,204.434562339437,351277272.7,"ID180029190022288-31338"
42.2874909365312,-83.733223217464,204.50136166062,351277272.8,"ID180029190022288-31338"
42.2874805617593,-83.7332125628938,204.568160981803,351277272.9,"ID180029190022288-31338"
42.2874701869875,-83.7332019083235,204.634960302986,351277273,"ID180029190022288-31338"
42.2874601405359,-83.7331925518794,204.705681411602,351277273.1,"ID180029190022288-31338"
42.2874500940843,-83.7331831954353,204.776402520219,351277273.2,"ID180029190022288-31338"
42.2874400476326,-83.7331738389912,204.847123628835,351277273.3,"ID180029190022288-31338"
42.287430001181,-83.7331644825472,204.917844737451,351277273.4,"ID180029190022288-31338"
42.2874200006559,-83.7331557199443,204.988865415399,351277273.5,"ID180029190022288-31338"
42.2874100001309,-83.7331469573415,205.059886093348,351277273.6,"ID180029190022288-31338"
42.2873999996058,-83.7331381947387,205.130906771297,351277273.7,"ID180029190022288-31338"
42.2873899990807,-83.7331294321359,205.201927449245,351277273.8,"ID180029190022288-31338"
42.2873798536853,-83.7331208646111,205.272917634757,351277273.9,"ID180029190022288-31338"
42.28736970829,-83.7331122970863,205.343907820268,351277274,"ID180029190022288-31338"
42.2873595628947,-83.7331037295615,205.414898005779,351277274.1,"ID180029190022288-31338"
42.2873494174993,-83.7330951620367,205.485888191291,351277274.2,"ID180029190022288-31338"
42.2873388013744,-83.7330863728462,205.55724481004,351277274.3,"ID180029190022288-31338"
42.2873281852495,-83.7330775836558,205.62860142879,351277274.4,"ID180029190022288-31338"
42.2873175691245,-83.7330687944653,205.699958047539,351277274.5,"ID180029190022288-31338"
42.2873069529996,-83.7330600052748,205.771314666289,351277274.6,"ID180029190022288-31338"
42.2872961427789,-83.7330513781683,205.845362804629,351277274.7,"ID180029190022288-31338"
42.2872853325582,-83.7330427510617,205.919410942969,351277274.8,"ID180029190022288-31338"
42.2872745223375,-83.7330341239551,205.993459081309,351277274.9,"ID180029190022288-31338"
42.2872637121167,-83.7330254968486,206.067507219649,351277275,"ID180029190022288-31338"
42.2872530043514,-83.7330172710296,206.139036565969,351277275.1,"ID180029190022288-31338"
42.287242296586,-83.7330090452107,206.210565912289,351277275.2,"ID180029190022288-31338"
42.2872315888206,-83.7330008193917,206.282095258609,351277275.3,"ID180029190022288-31338"
42.2872208810552,-83.7329925935728,206.353624604928,351277275.4,"ID180029190022288-31338"
42.2872103424156,-83.7329850958374,206.422277821882,351277275.5,"ID180029190022288-31338"
42.287199803776,-83.7329775981021,206.490931038836,351277275.6,"ID180029190022288-31338"
42.2871892651365,-83.7329701003667,206.559584255791,351277275.7,"ID180029190022288-31338"
42.2871787264969,-83.7329626026313,206.628237472745,351277275.8,"ID180029190022288-31338"
42.2871678972525,-83.7329556898438,206.69434983582,351277275.9,"ID180029190022288-31338"
42.2871570680081,-83.7329487770563,206.760462198895,351277276,"ID180029190022288-31338"
42.2871462387637,-83.7329418642688,206.82657456197,351277276.1,"ID180029190022288-31338"
42.2871354095193,-83.7329349514812,206.892686925046,351277276.2,"ID180029190022288-31338"
42.2871245447618,-83.7329282031113,206.958648605322,351277276.3,"ID180029190022288-31338"
42.2871136800044,-83.7329214547414,207.024610285599,351277276.4,"ID180029190022288-31338"
42.2871028152469,-83.7329147063714,207.090571965875,351277276.5,"ID180029190022288-31338"
42.2870919504895,-83.7329079580015,207.156533646152,351277276.6,"ID180029190022288-31338"
42.2870810824905,-83.7329013939604,207.220586653179,351277276.7,"ID180029190022288-31338"
42.2870702144915,-83.7328948299192,207.284639660207,351277276.8,"ID180029190022288-31338"
42.2870593464926,-83.7328882658781,207.348692667235,351277276.9,"ID180029190022288-31338"
42.2870484784936,-83.732881701837,207.412745674263,351277277,"ID180029190022288-31338"
42.2870376244902,-83.7328752193133,207.472061655585,351277277.1,"ID180029190022288-31338"
42.2870267704867,-83.7328687367896,207.531377636907,351277277.2,"ID180029190022288-31338"
42.2870159164833,-83.7328622542659,207.590693618229,351277277.3,"ID180029190022288-31338"
42.2870050624799,-83.7328557717423,207.650009599551,351277277.4,"ID180029190022288-31338"
42.2869941618194,-83.7328497435244,207.706732247328,351277277.5,"ID180029190022288-31338"
42.286983261159,-83.7328437153064,207.763454895104,351277277.6,"ID180029190022288-31338"
42.2869723604986,-83.7328376870885,207.82017754288,351277277.7,"ID180029190022288-31338"
42.2869614598381,-83.7328316588706,207.876900190657,351277277.8,"ID180029190022288-31338"
42.2869505639633,-83.7328258712095,207.932110663863,351277277.9,"ID180029190022288-31338"
42.2869396680885,-83.7328200835484,207.987321137069,351277278,"ID180029190022288-31338"
42.2869287722136,-83.7328142958873,208.042531610275,351277278.1,"ID180029190022288-31338"
42.2869178763388,-83.7328085082261,208.097742083481,351277278.2,"ID180029190022288-31338"
42.28690704942,-83.7328031167071,208.149441279228,351277278.3,"ID180029190022288-31338"
42.2868962225013,-83.732797725188,208.201140474974,351277278.4,"ID180029190022288-31338"
42.2868853955825,-83.7327923336689,208.252839670721,351277278.5,"ID180029190022288-31338"
42.2868745686637,-83.7327869421498,208.304538866468,351277278.6,"ID180029190022288-31338"
42.2868639642235,-83.7327816415808,208.35122613703,351277278.7,"ID180029190022288-31338"
42.2868533597833,-83.7327763410118,208.397913407592,351277278.8,"ID180029190022288-31338"
42.2868427553431,-83.7327710404428,208.444600678154,351277278.9,"ID180029190022288-31338"
42.2868321509029,-83.7327657398738,208.491287948716,351277279,"ID180029190022288-31338"
42.2868224531254,-83.7327607092221,208.532454137619,351277279.1,"ID180029190022288-31338"
42.2868127553479,-83.7327556785704,208.573620326523,351277279.2,"ID180029190022288-31338"
42.2868030575704,-83.7327506479187,208.614786515426,351277279.3,"ID180029190022288-31338"
42.286793359793,-83.732745617267,208.655952704329,351277279.4,"ID180029190022288-31338"
42.2867843527273,-83.7327408583998,208.692646623507,351277279.5,"ID180029190022288-31338"
42.2867753456617,-83.7327360995326,208.729340542686,351277279.6,"ID180029190022288-31338"
42.286766338596,-83.7327313406654,208.766034461864,351277279.7,"ID180029190022288-31338"
42.2867573315303,-83.7327265817982,208.802728381042,351277279.8,"ID180029190022288-31338"
42.2867488006066,-83.7327224411742,208.835873164143,351277279.9,"ID180029190022288-31338"
42.2867402696829,-83.7327183005502,208.869017947245,351277280,"ID180029190022288-31338"
42.2867317387591,-83.7327141599262,208.902162730346,351277280.1,"ID180029190022288-31338"
42.2867232078354,-83.7327100193023,208.935307513448,351277280.2,"ID180029190022288-31338"
42.2867151719048,-83.7327061507942,208.963940579412,351277280.3,"ID180029190022288-31338"
42.2867071359742,-83.7327022822862,208.992573645376,351277280.4,"ID180029190022288-31338"
42.2866991000437,-83.7326984137781,209.021206711339,351277280.5,"ID180029190022288-31338"
42.2866910641131,-83.73269454527,209.049839777303,351277280.6,"ID180029190022288-31338"
42.2866836545518,-83.7326913117293,209.073324843131,351277280.7,"ID180029190022288-31338"
42.2866762449905,-83.7326880781886,209.096809908959,351277280.8,"ID180029190022288-31338"
42.2866688354292,-83.7326848446479,209.120294974787,351277280.9,"ID180029190022288-31338"
42.286661425868,-83.7326816111072,209.143780040615,351277281,"ID180029190022288-31338"
42.2866544854543,-83.7326788988313,209.162707038881,351277281.1,"ID180029190022288-31338"
42.2866475450406,-83.7326761865555,209.181634037147,351277281.2,"ID180029190022288-31338"
42.286640604627,-83.7326734742796,209.200561035412,351277281.3,"ID180029190022288-31338"
42.2866336642133,-83.7326707620037,209.219488033678,351277281.4,"ID180029190022288-31338"
42.2866272477633,-83.7326690907276,209.231714664053,351277281.5,"ID180029190022288-31338"
42.2866208313133,-83.7326674194516,209.243941294427,351277281.6,"ID180029190022288-31338"
42.2866144148633,-83.7326657481755,209.256167924802,351277281.7,"ID180029190022288-31338"
42.2866079984133,-83.7326640768995,209.268394555176,351277281.8,"ID180029190022288-31338"
42.2866016715908,-83.7326632944877,209.275117573664,351277281.9,"ID180029190022288-31338"
42.2865953447683,-83.732662512076,209.281840592151,351277282,"ID180029190022288-31338"
42.2865890179457,-83.7326617296642,209.288563610639,351277282.1,"ID180029190022288-31338"
42.2865826911232,-83.7326609472525,209.295286629126,351277282.2,"ID180029190022288-31338"
42.2865766558268,-83.7326612822879,209.29121753387,351277282.3,"ID180029190022288-31338"
42.2865706205304,-83.7326616173233,209.287148438615,351277282.4,"ID180029190022288-31338"
42.2865645852341,-83.7326619523588,209.283079343359,351277282.5,"ID180029190022288-31338"
42.2865585499377,-83.7326622873942,209.279010248103,351277282.6,"ID180029190022288-31338"
42.2865528905837,-83.7326636526122,209.270471901159,351277282.7,"ID180029190022288-31338"
42.2865472312296,-83.7326650178303,209.261933554215,351277282.8,"ID180029190022288-31338"
42.2865415718755,-83.7326663830483,209.253395207271,351277282.9,"ID180029190022288-31338"
42.2865359125215,-83.7326677482664,209.244856860327,351277283,"ID180029190022288-31338"
42.2865305637178,-83.73267038168,209.237115193296,351277283.1,"ID180029190022288-31338"
42.286525214914,-83.7326730150936,209.229373526264,351277283.2,"ID180029190022288-31338"
42.2865198661103,-83.7326756485072,209.221631859233,351277283.3,"ID180029190022288-31338"
42.2865145173066,-83.7326782819209,209.213890192201,351277283.4,"ID180029190022288-31338"
42.2865094334883,-83.7326822783491,209.21037992588,351277283.5,"ID180029190022288-31338"
42.28650434967,-83.7326862747773,209.206869659559,351277283.6,"ID180029190022288-31338"
42.2864992658517,-83.7326902712055,209.203359393239,351277283.7,"ID180029190022288-31338"
42.2864941820334,-83.7326942676337,209.199849126918,351277283.8,"ID180029190022288-31338"
42.2864892695624,-83.7326998365759,209.199861240847,351277283.9,"ID180029190022288-31338"
42.2864843570915,-83.732705405518,209.199873354776,351277284,"ID180029190022288-31338"
42.2864794446205,-83.7327109744602,209.199885468704,351277284.1,"ID180029190022288-31338"
42.2864745321495,-83.7327165434023,209.199897582633,351277284.2,"ID180029190022288-31338"
42.2864701504096,-83.7327232107743,209.199923158161,351277284.3,"ID180029190022288-31338"
42.2864657686697,-83.7327298781462,209.199948733688,351277284.4,"ID180029190022288-31338"
42.2864613869299,-83.7327365455182,209.199974309215,351277284.5,"ID180029190022288-31338"
42.28645700519,-83.7327432128901,209.199999884743,351277284.6,"ID180029190022288-31338"
42.2864530451455,-83.7327513035112,209.200000477009,351277284.7,"ID180029190022288-31338"
42.286449085101,-83.7327593941323,209.200001069275,351277284.8,"ID180029190022288-31338"
42.2864451250565,-83.7327674847533,209.200001661541,351277284.9,"ID180029190022288-31338"
42.286441165012,-83.7327755753744,209.200002253807,351277285,"ID180029190022288-31338"
42.2864374566226,-83.7327844073742,209.202033676738,351277285.1,"ID180029190022288-31338"
42.2864337482332,-83.732793239374,209.204065099669,351277285.2,"ID180029190022288-31338"
42.2864300398438,-83.7328020713738,209.2060965226,351277285.3,"ID180029190022288-31338"
42.2864263314544,-83.7328109033736,209.208127945531,351277285.4,"ID180029190022288-31338"
42.2864226188056,-83.7328201975109,209.215768582112,351277285.5,"ID180029190022288-31338"
42.2864189061568,-83.7328294916482,209.223409218693,351277285.6,"ID180029190022288-31338"
42.2864151935079,-83.7328387857855,209.231049855274,351277285.7,"ID180029190022288-31338"
42.2864114808591,-83.7328480799227,209.238690491855,351277285.8,"ID180029190022288-31338"
42.286407588721,-83.7328582054983,209.249350933671,351277285.9,"ID180029190022288-31338"
42.286403696583,-83.7328683310739,209.260011375486,351277286,"ID180029190022288-31338"
42.2863998044449,-83.7328784566495,209.270671817302,351277286.1,"ID180029190022288-31338"
42.2863959123068,-83.7328885822251,209.281332259117,351277286.2,"ID180029190022288-31338"
42.2863918160759,-83.732899039713,209.295968282168,351277286.3,"ID180029190022288-31338"
42.2863877198449,-83.7329094972009,209.310604305219,351277286.4,"ID180029190022288-31338"
42.286383623614,-83.7329199546888,209.325240328269,351277286.5,"ID180029190022288-31338"
42.286379527383,-83.7329304121768,209.33987635132,351277286.6,"ID180029190022288-31338"
42.2863753505654,-83.7329414855526,209.356785524216,351277286.7,"ID180029190022288-31338"
42.2863711737479,-83.7329525589285,209.373694697112,351277286.8,"ID180029190022288-31338"
42.2863669969303,-83.7329636323043,209.390603870007,351277286.9,"ID180029190022288-31338"
42.2863628201128,-83.7329747056802,209.407513042903,351277287,"ID180029190022288-31338"
42.2863585149198,-83.7329863349374,209.430378595005,351277287.1,"ID180029190022288-31338"
42.2863542097268,-83.7329979641947,209.453244147106,351277287.2,"ID180029190022288-31338"
42.2863499045338,-83.7330095934519,209.476109699207,351277287.3,"ID180029190022288-31338"
42.2863455993408,-83.7330212227092,209.498975251308,351277287.4,"ID180029190022288-31338"
42.2863411936537,-83.7330331651086,209.525866476356,351277287.5,"ID180029190022288-31338"
42.2863367879666,-83.7330451075081,209.552757701403,351277287.6,"ID180029190022288-31338"
42.2863323822796,-83.7330570499076,209.57964892645,351277287.7,"ID180029190022288-31338"
42.2863279765925,-83.7330689923071,209.606540151497,351277287.8,"ID180029190022288-31338"
42.2863234653088,-83.7330811550743,209.634248999785,351277287.9,"ID180029190022288-31338"
42.2863189540251,-83.7330933178415,209.661957848074,351277288,"ID180029190022288-31338"
42.2863144427414,-83.7331054806087,209.689666696362,351277288.1,"ID180029190022288-31338"
42.2863099314577,-83.7331176433759,209.71737554465,351277288.2,"ID180029190022288-31338"
42.2863052950636,-83.7331301311667,209.745088535766,351277288.3,"ID180029190022288-31338"
42.2863006586696,-83.7331426189574,209.772801526882,351277288.4,"ID180029190022288-31338"
42.2862960222756,-83.7331551067481,209.800514517998,351277288.5,"ID180029190022288-31338"
42.2862913858815,-83.7331675945389,209.828227509114,351277288.6,"ID180029190022288-31338"
42.2862865937025,-83.7331802890861,209.856666809664,351277288.7,"ID180029190022288-31338"
42.2862818015235,-83.7331929836332,209.885106110213,351277288.8,"ID180029190022288-31338"
42.2862770093446,-83.7332056781804,209.913545410762,351277288.9,"ID180029190022288-31338"
42.2862722171656,-83.7332183727276,209.941984711311,351277289,"ID180029190022288-31338"
42.286267282927,-83.7332312867395,209.973507555756,351277289.1,"ID180029190022288-31338"
42.2862623486884,-83.7332442007514,210.005030400202,351277289.2,"ID180029190022288-31338"
42.2862574144498,-83.7332571147633,210.036553244647,351277289.3,"ID180029190022288-31338"
42.2862524802112,-83.7332700287752,210.068076089093,351277289.4,"ID180029190022288-31338"
42.2862475022275,-83.7332831056565,210.101958783672,351277289.5,"ID180029190022288-31338"
42.2862425242437,-83.7332961825377,210.13584147825,351277289.6,"ID180029190022288-31338"
42.28623754626,-83.733309259419,210.169724172829,351277289.7,"ID180029190022288-31338"
42.2862325682763,-83.7333223363002,210.203606867408,351277289.8,"ID180029190022288-31338"
42.2862276152604,-83.7333355670545,210.23931886141,351277289.9,"ID180029190022288-31338"
42.2862226622446,-83.7333487978088,210.275030855412,351277290,"ID180029190022288-31338"
42.2862177092288,-83.7333620285632,210.310742849415,351277290.1,"ID180029190022288-31338"
42.286212756213,-83.7333752593175,210.346454843417,351277290.2,"ID180029190022288-31338"
42.2862076482762,-83.7333885994012,210.383210163297,351277290.3,"ID180029190022288-31338"
42.2862025403395,-83.7334019394849,210.419965483177,351277290.4,"ID180029190022288-31338"
42.2861974324028,-83.7334152795686,210.456720803057,351277290.5,"ID180029190022288-31338"
42.286192324466,-83.7334286196523,210.493476122937,351277290.6,"ID180029190022288-31338"
42.2861870643252,-83.7334420493608,210.531250321065,351277290.7,"ID180029190022288-31338"
42.2861818041844,-83.7334554790693,210.569024519193,351277290.8,"ID180029190022288-31338"
42.2861765440435,-83.7334689087778,210.60679871732,351277290.9,"ID180029190022288-31338"
42.2861712839027,-83.7334823384863,210.644572915448,351277291,"ID180029190022288-31338"
42.2861657026633,-83.7334960702307,210.681782421445,351277291.1,"ID180029190022288-31338"
42.2861601214238,-83.7335098019752,210.718991927443,351277291.2,"ID180029190022288-31338"
42.2861545401844,-83.7335235337196,210.756201433441,351277291.3,"ID180029190022288-31338"
42.2861489589449,-83.733537265464,210.793410939438,351277291.4,"ID180029190022288-31338"
42.2861431964485,-83.7335511574029,210.831567041799,351277291.5,"ID180029190022288-31338"
42.286137433952,-83.7335650493418,210.86972314416,351277291.6,"ID180029190022288-31338"
42.2861316714555,-83.7335789412806,210.907879246521,351277291.7,"ID180029190022288-31338"
42.2861259089591,-83.7335928332195,210.946035348882,351277291.8,"ID180029190022288-31338"
42.2861199425824,-83.7336067720413,210.984692824785,351277291.9,"ID180029190022288-31338"
42.2861139762057,-83.733620710863,211.023350300688,351277292,"ID180029190022288-31338"
42.286108009829,-83.7336346496848,211.062007776591,351277292.1,"ID180029190022288-31338"
42.2861020434523,-83.7336485885065,211.100665252493,351277292.2,"ID180029190022288-31338"
42.2860961337545,-83.733662853357,211.139379754713,351277292.3,"ID180029190022288-31338"
42.2860902240568,-83.7336771182076,211.178094256933,351277292.4,"ID180029190022288-31338"
42.2860843143591,-83.7336913830581,211.216808759153,351277292.5,"ID180029190022288-31338"
42.2860784046613,-83.7337056479086,211.255523261373,351277292.6,"ID180029190022288-31338"
42.2860722908503,-83.7337201268738,211.294838346191,351277292.7,"ID180029190022288-31338"
42.2860661770393,-83.733734605839,211.334153431009,351277292.8,"ID180029190022288-31338"
42.2860600632282,-83.7337490848042,211.373468515828,351277292.9,"ID180029190022288-31338"
42.2860539494172,-83.7337635637695,211.412783600646,351277293,"ID180029190022288-31338"
42.2860477444386,-83.733777941412,211.449507195303,351277293.1,"ID180029190022288-31338"
42.28604153946,-83.7337923190546,211.48623078996,351277293.2,"ID180029190022288-31338"
42.2860353344814,-83.7338066966972,211.522954384616,351277293.3,"ID180029190022288-31338"
42.2860291295028,-83.7338210743397,211.559677979273,351277293.4,"ID180029190022288-31338"
42.286022639277,-83.7338357712804,211.594043619357,351277293.5,"ID180029190022288-31338"
42.2860161490512,-83.7338504682211,211.628409259441,351277293.6,"ID180029190022288-31338"
42.2860096588254,-83.7338651651619,211.662774899524,351277293.7,"ID180029190022288-31338"
42.2860031685996,-83.7338798621026,211.697140539608,351277293.8,"ID180029190022288-31338"
42.2859967864096,-83.7338948635857,211.728519278486,351277293.9,"ID180029190022288-31338"
42.2859904042197,-83.7339098650689,211.759898017365,351277294,"ID180029190022288-31338"
42.2859840220298,-83.733924866552,211.791276756243,351277294.1,"ID180029190022288-31338"
42.2859776398398,-83.7339398680351,211.822655495121,351277294.2,"ID180029190022288-31338"
42.2859712806694,-83.733955357008,211.855212585593,351277294.3,"ID180029190022288-31338"
42.2859649214989,-83.7339708459808,211.887769676064,351277294.4,"ID180029190022288-31338"
42.2859585623285,-83.7339863349536,211.920326766536,351277294.5,"ID180029190022288-31338"
42.285952203158,-83.7340018239265,211.952883857007,351277294.6,"ID180029190022288-31338"
42.2859459759763,-83.7340170908433,211.986714911064,351277294.7,"ID180029190022288-31338"
42.2859397487947,-83.7340323577601,212.020545965121,351277294.8,"ID180029190022288-31338"
42.285933521613,-83.7340476246769,212.054377019178,351277294.9,"ID180029190022288-31338"
42.2859272944313,-83.7340628915938,212.088208073235,351277295,"ID180029190022288-31338"
42.2859207680601,-83.734077783209,212.120404533297,351277295.1,"ID180029190022288-31338"
42.2859142416889,-83.7340926748242,212.152600993359,351277295.2,"ID180029190022288-31338"
42.2859077153177,-83.7341075664395,212.184797453421,351277295.3,"ID180029190022288-31338"
42.2859011889465,-83.7341224580547,212.216993913483,351277295.4,"ID180029190022288-31338"
42.2858945540632,-83.7341370815229,212.247626372746,351277295.5,"ID180029190022288-31338"
