"smoothLatitude","smoothLongitude","smoothElevation","smoothGentimeSec","ID"
42.2856582909461,-83.7345198335903,210.241061750091,351278098.2,"ID18002919003718326004"
42.2856655602022,-83.734504285817,210.212498031897,351278098.3,"ID18002919003718326004"
42.2856728294584,-83.7344887380437,210.183934313704,351278098.4,"ID18002919003718326004"
42.2856800987145,-83.7344731902704,210.15537059551,351278098.5,"ID18002919003718326004"
42.2856873679707,-83.7344576424971,210.126806877316,351278098.6,"ID18002919003718326004"
42.2856946372268,-83.7344420947239,210.098243159122,351278098.7,"ID18002919003718326004"
42.285701906483,-83.7344265469506,210.069679440929,351278098.8,"ID18002919003718326004"
42.2857091757391,-83.7344109991773,210.041115722735,351278098.9,"ID18002919003718326004"
42.2857164449953,-83.734395451404,210.012552004541,351278099,"ID18002919003718326004"
42.2857237142514,-83.7343799036307,209.983988286348,351278099.1,"ID18002919003718326004"
42.2857309175811,-83.7343639979841,209.950637601919,351278099.2,"ID18002919003718326004"
42.2857381209108,-83.7343480923376,209.917286917491,351278099.3,"ID18002919003718326004"
42.2857453242405,-83.734332186691,209.883936233063,351278099.4,"ID18002919003718326004"
42.2857525275702,-83.7343162810444,209.850585548635,351278099.5,"ID18002919003718326004"
42.2857597308999,-83.7343003753978,209.817234864206,351278099.6,"ID18002919003718326004"
42.2857669342295,-83.7342844697512,209.783884179778,351278099.7,"ID18002919003718326004"
42.2857741375592,-83.7342685641047,209.75053349535,351278099.8,"ID18002919003718326004"
42.2857813408889,-83.7342526584581,209.717182810922,351278099.9,"ID18002919003718326004"
42.2857885442186,-83.7342367528115,209.683832126494,351278100,"ID18002919003718326004"
42.2857957475483,-83.7342208471649,209.650481442065,351278100.1,"ID18002919003718326004"
42.285802991206,-83.7342045599962,209.603112888816,351278100.2,"ID18002919003718326004"
42.2858102348637,-83.7341882728275,209.555744335566,351278100.3,"ID18002919003718326004"
42.2858174785214,-83.7341719856587,209.508375782316,351278100.4,"ID18002919003718326004"
42.2858247221791,-83.73415569849,209.461007229066,351278100.5,"ID18002919003718326004"
42.2858319658368,-83.7341394113212,209.413638675816,351278100.6,"ID18002919003718326004"
42.2858392094945,-83.7341231241525,209.366270122567,351278100.7,"ID18002919003718326004"
42.2858464531522,-83.7341068369837,209.318901569317,351278100.8,"ID18002919003718326004"
42.2858536968099,-83.734090549815,209.271533016067,351278100.9,"ID18002919003718326004"
42.2858609404676,-83.7340742626462,209.224164462817,351278101,"ID18002919003718326004"
42.2858681841253,-83.7340579754775,209.176795909567,351278101.1,"ID18002919003718326004"
42.2858754530218,-83.7340413499418,209.126170812802,351278101.2,"ID18002919003718326004"
42.2858827219182,-83.7340247244062,209.075545716036,351278101.3,"ID18002919003718326004"
42.2858899908147,-83.7340080988705,209.024920619271,351278101.4,"ID18002919003718326004"
42.2858972597111,-83.7339914733349,208.974295522505,351278101.5,"ID18002919003718326004"
42.2859045286075,-83.7339748477992,208.92367042574,351278101.6,"ID18002919003718326004"
42.285911797504,-83.7339582222636,208.873045328974,351278101.7,"ID18002919003718326004"
42.2859190664004,-83.7339415967279,208.822420232209,351278101.8,"ID18002919003718326004"
42.2859263352969,-83.7339249711923,208.771795135443,351278101.9,"ID18002919003718326004"
42.2859336041933,-83.7339083456566,208.721170038678,351278102,"ID18002919003718326004"
42.2859408730897,-83.7338917201209,208.670544941912,351278102.1,"ID18002919003718326004"
42.2859481524337,-83.7338746353135,208.613934801852,351278102.2,"ID18002919003718326004"
42.2859554317776,-83.7338575505061,208.557324661791,351278102.3,"ID18002919003718326004"
42.2859627111215,-83.7338404656987,208.500714521731,351278102.4,"ID18002919003718326004"
42.2859699904654,-83.7338233808913,208.44410438167,351278102.5,"ID18002919003718326004"
42.2859772698094,-83.7338062960839,208.38749424161,351278102.6,"ID18002919003718326004"
42.2859845491533,-83.7337892112765,208.330884101549,351278102.7,"ID18002919003718326004"
42.2859918284972,-83.7337721264691,208.274273961489,351278102.8,"ID18002919003718326004"
42.2859991078411,-83.7337550416617,208.217663821428,351278102.9,"ID18002919003718326004"
42.286006387185,-83.7337379568543,208.161053681368,351278103,"ID18002919003718326004"
42.286013666529,-83.7337208720469,208.104443541307,351278103.1,"ID18002919003718326004"
42.2860209749282,-83.7337033163803,208.045355917868,351278103.2,"ID18002919003718326004"
42.2860282833275,-83.7336857607137,207.986268294428,351278103.3,"ID18002919003718326004"
42.2860355917268,-83.733668205047,207.927180670988,351278103.4,"ID18002919003718326004"
42.2860429001261,-83.7336506493804,207.868093047549,351278103.5,"ID18002919003718326004"
42.2860502085254,-83.7336330937137,207.809005424109,351278103.6,"ID18002919003718326004"
42.2860575169247,-83.7336155380471,207.749917800669,351278103.7,"ID18002919003718326004"
42.2860648253239,-83.7335979823805,207.69083017723,351278103.8,"ID18002919003718326004"
42.2860721337232,-83.7335804267138,207.63174255379,351278103.9,"ID18002919003718326004"
42.2860794421225,-83.7335628710472,207.57265493035,351278104,"ID18002919003718326004"
42.2860867505218,-83.7335453153805,207.513567306911,351278104.1,"ID18002919003718326004"
42.2860939838641,-83.7335277386681,207.45588958793,351278104.2,"ID18002919003718326004"
42.2861012172064,-83.7335101619557,207.39821186895,351278104.3,"ID18002919003718326004"
42.2861084505487,-83.7334925852433,207.34053414997,351278104.4,"ID18002919003718326004"
42.286115683891,-83.7334750085309,207.28285643099,351278104.5,"ID18002919003718326004"
42.2861229172332,-83.7334574318185,207.22517871201,351278104.6,"ID18002919003718326004"
42.2861301505755,-83.7334398551061,207.16750099303,351278104.7,"ID18002919003718326004"
42.2861373839178,-83.7334222783937,207.109823274049,351278104.8,"ID18002919003718326004"
42.2861446172601,-83.7334047016813,207.052145555069,351278104.9,"ID18002919003718326004"
42.2861518506024,-83.7333871249689,206.994467836089,351278105,"ID18002919003718326004"
42.2861590839447,-83.7333695482565,206.936790117109,351278105.1,"ID18002919003718326004"
42.2861661205348,-83.7333518157103,206.885854116972,351278105.2,"ID18002919003718326004"
42.2861731571249,-83.7333340831642,206.834918116834,351278105.3,"ID18002919003718326004"
42.286180193715,-83.733316350618,206.783982116697,351278105.4,"ID18002919003718326004"
42.2861872303051,-83.7332986180719,206.733046116559,351278105.5,"ID18002919003718326004"
42.2861942668953,-83.7332808855257,206.682110116422,351278105.6,"ID18002919003718326004"
42.2862013034854,-83.7332631529796,206.631174116284,351278105.7,"ID18002919003718326004"
42.2862083400755,-83.7332454204334,206.580238116147,351278105.8,"ID18002919003718326004"
42.2862153766656,-83.7332276878873,206.529302116009,351278105.9,"ID18002919003718326004"
42.2862224132557,-83.7332099553411,206.478366115872,351278106,"ID18002919003718326004"
42.2862294498458,-83.7331922227949,206.427430115734,351278106.1,"ID18002919003718326004"
42.2862362141629,-83.7331743754261,206.388608817874,351278106.2,"ID18002919003718326004"
42.2862429784799,-83.7331565280572,206.349787520014,351278106.3,"ID18002919003718326004"
42.286249742797,-83.7331386806884,206.310966222153,351278106.4,"ID18002919003718326004"
42.286256507114,-83.7331208333195,206.272144924293,351278106.5,"ID18002919003718326004"
42.2862632714311,-83.7331029859506,206.233323626433,351278106.6,"ID18002919003718326004"
42.2862700357481,-83.7330851385818,206.194502328573,351278106.7,"ID18002919003718326004"
42.2862768000652,-83.7330672912129,206.155681030712,351278106.8,"ID18002919003718326004"
42.2862835643822,-83.7330494438441,206.116859732852,351278106.9,"ID18002919003718326004"
42.2862903286992,-83.7330315964752,206.078038434992,351278107,"ID18002919003718326004"
42.2862970930163,-83.7330137491063,206.039217137131,351278107.1,"ID18002919003718326004"
42.286303202722,-83.7329956432637,206.002663942735,351278107.2,"ID18002919003718326004"
42.2863093124277,-83.7329775374211,205.966110748338,351278107.3,"ID18002919003718326004"
42.2863154221335,-83.7329594315786,205.929557553942,351278107.4,"ID18002919003718326004"
42.2863215318392,-83.732941325736,205.893004359545,351278107.5,"ID18002919003718326004"
42.2863276415449,-83.7329232198934,205.856451165148,351278107.6,"ID18002919003718326004"
42.2863337512506,-83.7329051140508,205.819897970752,351278107.7,"ID18002919003718326004"
42.2863398609564,-83.7328870082082,205.783344776355,351278107.8,"ID18002919003718326004"
42.2863459706621,-83.7328689023656,205.746791581959,351278107.9,"ID18002919003718326004"
42.2863520803678,-83.732850796523,205.710238387562,351278108,"ID18002919003718326004"
42.2863581900735,-83.7328326906804,205.673685193165,351278108.1,"ID18002919003718326004"
42.2863633959481,-83.7328141338375,205.647496589014,351278108.2,"ID18002919003718326004"
42.2863686018226,-83.7327955769946,205.621307984863,351278108.3,"ID18002919003718326004"
42.2863738076972,-83.7327770201517,205.595119380711,351278108.4,"ID18002919003718326004"
42.2863790135717,-83.7327584633088,205.56893077656,351278108.5,"ID18002919003718326004"
42.2863842194463,-83.7327399064658,205.542742172408,351278108.6,"ID18002919003718326004"
42.2863894253208,-83.7327213496229,205.516553568257,351278108.7,"ID18002919003718326004"
42.2863946311953,-83.73270279278,205.490364964106,351278108.8,"ID18002919003718326004"
42.2863998370699,-83.7326842359371,205.464176359954,351278108.9,"ID18002919003718326004"
42.2864050429444,-83.7326656790942,205.437987755803,351278109,"ID18002919003718326004"
42.286410248819,-83.7326471222513,205.411799151651,351278109.1,"ID18002919003718326004"
42.2864143589119,-83.732628117159,205.384501720527,351278109.2,"ID18002919003718326004"
42.2864184690048,-83.7326091120668,205.357204289403,351278109.3,"ID18002919003718326004"
42.2864225790977,-83.7325901069746,205.329906858279,351278109.4,"ID18002919003718326004"
42.2864266891906,-83.7325711018823,205.302609427155,351278109.5,"ID18002919003718326004"
42.2864307992835,-83.7325520967901,205.275311996031,351278109.6,"ID18002919003718326004"
42.2864349093764,-83.7325330916979,205.248014564906,351278109.7,"ID18002919003718326004"
42.2864390194693,-83.7325140866056,205.220717133782,351278109.8,"ID18002919003718326004"
42.2864431295622,-83.7324950815134,205.193419702658,351278109.9,"ID18002919003718326004"
42.2864472396551,-83.7324760764212,205.166122271534,351278110,"ID18002919003718326004"
42.286451349748,-83.7324570713289,205.13882484041,351278110.1,"ID18002919003718326004"
42.2864545007233,-83.7324370872857,205.120789727721,351278110.2,"ID18002919003718326004"
42.2864576516986,-83.7324171032425,205.102754615032,351278110.3,"ID18002919003718326004"
42.2864608026739,-83.7323971191993,205.084719502343,351278110.4,"ID18002919003718326004"
42.2864639536492,-83.7323771351561,205.066684389653,351278110.5,"ID18002919003718326004"
42.2864671046245,-83.7323571511129,205.048649276964,351278110.6,"ID18002919003718326004"
42.2864702555998,-83.7323371670696,205.030614164275,351278110.7,"ID18002919003718326004"
42.2864734065751,-83.7323171830264,205.012579051586,351278110.8,"ID18002919003718326004"
42.2864765575504,-83.7322971989832,204.994543938897,351278110.9,"ID18002919003718326004"
42.2864797085257,-83.73227721494,204.976508826208,351278111,"ID18002919003718326004"
42.286482859501,-83.7322572308968,204.958473713519,351278111.1,"ID18002919003718326004"
42.2864850662266,-83.7322363429903,204.916955620266,351278111.2,"ID18002919003718326004"
42.2864872729521,-83.7322154550839,204.875437527012,351278111.3,"ID18002919003718326004"
42.2864894796777,-83.7321945671774,204.833919433758,351278111.4,"ID18002919003718326004"
42.2864916864033,-83.732173679271,204.792401340504,351278111.5,"ID18002919003718326004"
42.2864938931288,-83.7321527913645,204.750883247251,351278111.6,"ID18002919003718326004"
42.2864960998544,-83.7321319034581,204.709365153997,351278111.7,"ID18002919003718326004"
42.2864983065799,-83.7321110155516,204.667847060743,351278111.8,"ID18002919003718326004"
42.2865005133055,-83.7320901276452,204.626328967489,351278111.9,"ID18002919003718326004"
42.2865027200311,-83.7320692397387,204.584810874236,351278112,"ID18002919003718326004"
42.2865049267566,-83.7320483518322,204.543292780982,351278112.1,"ID18002919003718326004"
42.2865066112572,-83.7320272355642,204.486765813434,351278112.2,"ID18002919003718326004"
42.2865082957577,-83.7320061192962,204.430238845886,351278112.3,"ID18002919003718326004"
42.2865099802583,-83.7319850030282,204.373711878338,351278112.4,"ID18002919003718326004"
42.2865116647588,-83.7319638867602,204.31718491079,351278112.5,"ID18002919003718326004"
42.2865133492594,-83.7319427704922,204.260657943243,351278112.6,"ID18002919003718326004"
42.2865150337599,-83.7319216542242,204.204130975695,351278112.7,"ID18002919003718326004"
42.2865167182605,-83.7319005379562,204.147604008147,351278112.8,"ID18002919003718326004"
42.286518402761,-83.7318794216881,204.091077040599,351278112.9,"ID18002919003718326004"
42.2865200872616,-83.7318583054201,204.034550073051,351278113,"ID18002919003718326004"
42.2865217717621,-83.7318371891521,203.978023105503,351278113.1,"ID18002919003718326004"
42.2865233313399,-83.7318158833192,203.920601285402,351278113.2,"ID18002919003718326004"
42.2865248909177,-83.7317945774862,203.863179465301,351278113.3,"ID18002919003718326004"
42.2865264504956,-83.7317732716532,203.805757645201,351278113.4,"ID18002919003718326004"
42.2865280100734,-83.7317519658203,203.7483358251,351278113.5,"ID18002919003718326004"
42.2865295696512,-83.7317306599873,203.690914004999,351278113.6,"ID18002919003718326004"
42.286531129229,-83.7317093541544,203.633492184898,351278113.7,"ID18002919003718326004"
42.2865326888068,-83.7316880483214,203.576070364797,351278113.8,"ID18002919003718326004"
42.2865342483846,-83.7316667424884,203.518648544696,351278113.9,"ID18002919003718326004"
42.2865358079625,-83.7316454366555,203.461226724595,351278114,"ID18002919003718326004"
42.2865373675403,-83.7316241308225,203.403804904494,351278114.1,"ID18002919003718326004"
42.2865391221156,-83.731602876583,203.340136650264,351278114.2,"ID18002919003718326004"
42.2865408766909,-83.7315816223435,203.276468396033,351278114.3,"ID18002919003718326004"
42.2865426312662,-83.731560368104,203.212800141803,351278114.4,"ID18002919003718326004"
42.2865443858415,-83.7315391138645,203.149131887572,351278114.5,"ID18002919003718326004"
42.2865461404168,-83.731517859625,203.085463633341,351278114.6,"ID18002919003718326004"
42.2865478949921,-83.7314966053855,203.021795379111,351278114.7,"ID18002919003718326004"
42.2865496495674,-83.731475351146,202.95812712488,351278114.8,"ID18002919003718326004"
42.2865514041427,-83.7314540969065,202.89445887065,351278114.9,"ID18002919003718326004"
42.286553158718,-83.7314328426669,202.830790616419,351278115,"ID18002919003718326004"
42.2865549132933,-83.7314115884274,202.767122362188,351278115.1,"ID18002919003718326004"
42.2865569461665,-83.731390302306,202.703623466284,351278115.2,"ID18002919003718326004"
42.2865589790397,-83.7313690161846,202.64012457038,351278115.3,"ID18002919003718326004"
42.2865610119129,-83.7313477300632,202.576625674477,351278115.4,"ID18002919003718326004"
42.2865630447861,-83.7313264439418,202.513126778573,351278115.5,"ID18002919003718326004"
42.2865650776593,-83.7313051578204,202.449627882669,351278115.6,"ID18002919003718326004"
42.2865671105325,-83.731283871699,202.386128986765,351278115.7,"ID18002919003718326004"
42.2865691434057,-83.7312625855776,202.322630090861,351278115.8,"ID18002919003718326004"
42.2865711762788,-83.7312412994562,202.259131194957,351278115.9,"ID18002919003718326004"
42.286573209152,-83.7312200133348,202.195632299053,351278116,"ID18002919003718326004"
42.2865752420252,-83.7311987272134,202.132133403149,351278116.1,"ID18002919003718326004"
42.2865776023334,-83.7311773781311,202.071240224288,351278116.2,"ID18002919003718326004"
42.2865799626416,-83.7311560290488,202.010347045427,351278116.3,"ID18002919003718326004"
42.2865823229498,-83.7311346799665,201.949453866566,351278116.4,"ID18002919003718326004"
42.286584683258,-83.7311133308841,201.888560687705,351278116.5,"ID18002919003718326004"
42.2865870435662,-83.7310919818018,201.827667508845,351278116.6,"ID18002919003718326004"
42.2865894038743,-83.7310706327195,201.766774329984,351278116.7,"ID18002919003718326004"
42.2865917641825,-83.7310492836372,201.705881151123,351278116.8,"ID18002919003718326004"
42.2865941244907,-83.7310279345549,201.644987972262,351278116.9,"ID18002919003718326004"
42.2865964847989,-83.7310065854725,201.584094793401,351278117,"ID18002919003718326004"
42.2865988451071,-83.7309852363902,201.52320161454,351278117.1,"ID18002919003718326004"
42.286601832849,-83.7309639338651,201.467632068991,351278117.2,"ID18002919003718326004"
42.286604820591,-83.7309426313399,201.412062523442,351278117.3,"ID18002919003718326004"
42.2866078083329,-83.7309213288147,201.356492977892,351278117.4,"ID18002919003718326004"
42.2866107960748,-83.7309000262896,201.300923432343,351278117.5,"ID18002919003718326004"
42.2866137838168,-83.7308787237644,201.245353886794,351278117.6,"ID18002919003718326004"
42.2866167715587,-83.7308574212393,201.189784341245,351278117.7,"ID18002919003718326004"
42.2866197593006,-83.7308361187141,201.134214795695,351278117.8,"ID18002919003718326004"
42.2866227470426,-83.730814816189,201.078645250146,351278117.9,"ID18002919003718326004"
42.2866257347845,-83.7307935136638,201.023075704597,351278118,"ID18002919003718326004"
42.2866287225265,-83.7307722111386,200.967506159047,351278118.1,"ID18002919003718326004"
42.2866322345197,-83.7307509333532,200.916090876072,351278118.2,"ID18002919003718326004"
42.2866357465129,-83.7307296555677,200.864675593097,351278118.3,"ID18002919003718326004"
42.2866392585062,-83.7307083777823,200.813260310122,351278118.4,"ID18002919003718326004"
42.2866427704994,-83.7306870999968,200.761845027147,351278118.5,"ID18002919003718326004"
42.2866462824927,-83.7306658222114,200.710429744172,351278118.6,"ID18002919003718326004"
42.2866497944859,-83.7306445444259,200.659014461197,351278118.7,"ID18002919003718326004"
42.2866533064792,-83.7306232666405,200.607599178222,351278118.8,"ID18002919003718326004"
42.2866568184724,-83.730601988855,200.556183895247,351278118.9,"ID18002919003718326004"
42.2866603304657,-83.7305807110696,200.504768612272,351278119,"ID18002919003718326004"
42.2866638424589,-83.7305594332841,200.453353329297,351278119.1,"ID18002919003718326004"
42.2866680560048,-83.7305382720092,200.412641219374,351278119.2,"ID18002919003718326004"
42.2866722695507,-83.7305171107342,200.37192910945,351278119.3,"ID18002919003718326004"
42.2866764830966,-83.7304959494592,200.331216999527,351278119.4,"ID18002919003718326004"
