"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
36,42.2849900857783,-83.7353799627943,209.399359758727,14.7206108707647,28.9430011837877,-0.116668032450229,-9.9,-2,-327.67,351278003.4,"ID1800291900371911208"
36,42.2850000582366,-83.7353699985706,209.398870150572,14.7407684459946,28.9098555640977,-0.0597321815069284,-9.9,-2,-327.67,351278003.5,"ID1800291900371911208"
36,42.2850150566986,-83.7353599636251,209.34992160582,14.8182669389832,30.3109462772255,0.0222836572760681,-9.9,-2,-327.67,351278003.6,"ID1800291900371911208"
36,42.2850299463903,-83.7353499998973,209.301105655132,14.8958292175197,31.7037624200365,0.104547252689814,-9.9,-2,-327.67,351278003.7,"ID1800291900371911208"
36,42.2850400005988,-83.7353400968228,209.299973278614,14.6625784969642,32.7572585299989,-0.23846732372245,-9.9,-2,-327.67,351278003.8,"ID1800291900371911208"
36,42.2850500011895,-83.7353399017563,209.297822924608,14.621583839911,33.3136328027791,-0.286666314922449,-9.9,-2,-327.67,351278003.9,"ID1800291900371911208"
36,42.2850600011989,-83.735329998334,209.202171593826,14.6987063391781,32.3548478342288,-0.15701133608143,-9.9,-2,-327.67,351278004,"ID1800291900371911208"
36,42.2850700023909,-83.7353199992885,209.200045346864,14.6794664343978,32.5177697251413,-0.141308715374013,-9.9,-2,-327.67,351278004.1,"ID1800291900371911208"
36,42.2850801108408,-83.7353099992905,209.19999798665,14.6205191616457,32.7564161355225,-0.201453840345967,-9.9,-2,-327.67,351278004.2,"ID1800291900371911208"
36,42.2850998922395,-83.735299998197,209.199992632443,14.6003312094994,33.1344841944708,-0.216567072180741,-9.9,-2,-327.67,351278004.3,"ID1800291900371911208"
36,42.285110068893,-83.7352898868273,209.19979900907,14.6048930860122,33.6664752478642,-0.223322788533212,-9.9,-2,-327.67,351278004.4,"ID1800291900371911208"
36,42.2851201456986,-83.735279844303,209.199733977054,14.6095174851103,34.19205991208,-0.230054497531635,-9.9,-2,-327.67,351278004.5,"ID1800291900371911208"
36,42.2851301236027,-83.7352698702844,209.19979753466,14.6142044341657,34.711530804874,-0.236768331812368,-9.9,-2,-327.67,351278004.6,"ID1800291900371911208"
36,42.2851400035423,-83.7352599644338,209.199989683583,14.6189539609205,35.2251771401771,-0.24347040772777,-9.9,-2,-327.67,351278004.7,"ID1800291900371911208"
36,42.2851500988581,-83.7352465862565,209.199866737987,14.5457975714125,35.3265395907556,-0.404128859089771,-9.9,-2,-327.67,351278004.8,"ID1800291900371911208"
36,42.2851600980853,-83.7352332754591,209.199872385553,14.4727033547028,35.4224198882226,-0.564928018756456,-9.9,-2,-327.67,351278004.9,"ID1800291900371911208"
36,42.2851700021628,-83.7352200315909,209.200006626432,14.3996708781458,35.5128714136589,-0.726014375943738,-9.9,-2,-327.67,351278005,"ID1800291900371911208"
36,42.2851800027696,-83.7352099986764,209.200554455397,14.302167983016,35.8325719270277,-0.73232287798743,-9.9,-2,-327.67,351278005.1,"ID1800291900371911208"
36,42.2851901543645,-83.7351999001588,209.22507704682,14.3663205763749,36.5316877220655,-0.599161990271792,-9.9,-2,-327.67,351278005.2,"ID1800291900371911208"
36,42.2852002136323,-83.7351898674407,209.249728903585,14.4305342802056,37.2259923267606,-0.466319487476332,-9.9,-2,-327.67,351278005.3,"ID1800291900371911208"
36,42.2852101815177,-83.7351799001826,209.274510682985,14.4948094745897,37.915872293212,-0.333674349104955,-9.9,-2,-327.67,351278005.4,"ID1800291900371911208"
36,42.2852200589566,-83.7351699980471,209.299423045772,14.5591465399729,38.6017117101144,-0.201105734462008,-9.9,-2,-327.67,351278005.5,"ID1800291900371911208"
36,42.2852350465597,-83.7351599663109,209.299652870084,14.5599315828428,38.1856029364592,-0.1439469642751,-9.9,-2,-327.67,351278005.6,"ID1800291900371911208"
36,42.2852499460514,-83.7351499990226,209.300013948149,14.5607788821704,37.7656037850175,-0.0866918747750383,-9.9,-2,-327.67,351278005.7,"ID1800291900371911208"
36,42.2852600008355,-83.7351399985555,209.301106174929,14.6197439142097,39.2191166982257,0.0272508963017942,-9.9,-2,-327.67,351278005.8,"ID1800291900371911208"
36,42.2852700435418,-83.7351299180824,209.349904331433,14.6596837129022,39.5938723365438,0.0862627816450824,-9.9,-2,-327.67,351278005.9,"ID1800291900371911208"
36,42.2852800014233,-83.7351199010401,209.398835081542,14.6996863584864,39.9655216470285,0.145580709071501,-9.9,-2,-327.67,351278006,"ID1800291900371911208"
36,42.2852900009458,-83.7351000969,209.397798636865,14.7163742180647,40.3483462176517,0.0732522487610279,-9.9,-2,-327.67,351278006.1,"ID1800291900371911208"
36,42.2853000009299,-83.7350900003275,209.302219307997,14.4628706736309,40.4296595602193,-0.306237756972102,-9.9,-2,-327.67,351278006.2,"ID1800291900371911208"
36,42.2853100009193,-83.7350799984285,209.302219833053,14.423399956909,40.8793819480703,-0.312793712227694,-9.9,-2,-327.67,351278006.3,"ID1800291900371911208"
36,42.2853200009135,-83.73506990185,209.397822793778,14.6374129750191,42.045816724041,0.0376754376700079,-9.9,-2,-327.67,351278006.4,"ID1800291900371911208"
36,42.2853300013367,-83.7350500971,209.399921817254,14.6586598567044,42.6670057093013,0.0916800903769889,-9.9,-2,-327.67,351278006.5,"ID1800291900371911208"
36,42.2853400404518,-83.7350400181421,209.398792265634,14.580079437282,42.9584406183873,-0.0197298866694623,-9.9,-2,-327.67,351278006.6,"ID1800291900371911208"
36,42.2853500013154,-83.7350299995719,209.397796611113,14.5015613935726,43.2486424133899,-0.130930381732388,-9.9,-2,-327.67,351278006.7,"ID1800291900371911208"
36,42.2853600008709,-83.7350199984413,209.30217094832,14.5394867150344,43.8225708161484,-0.0744785020040618,-9.9,-2,-327.67,351278006.8,"ID1800291900371911208"
36,42.2853700008553,-83.7350099018685,209.300045273538,14.5392154959922,44.2679835079353,-0.077245236393093,-9.9,-2,-327.67,351278006.9,"ID1800291900371911208"
36,42.2853800008312,-83.7349900969358,209.29999799819,14.480531905156,44.1561906220678,-0.145944454107826,-9.9,-2,-327.67,351278007,"ID1800291900371911208"
36,42.285389999618,-83.7349799994137,209.299995891482,14.4615566682378,44.5384618107165,-0.131939636490576,-9.9,-2,-327.67,351278007.1,"ID1800291900371911208"
36,42.2853998911554,-83.7349699018892,209.299948347563,14.5586723478391,45.3324300294026,-0.00124612851203926,-9.9,-2,-327.67,351278007.2,"ID1800291900371911208"
36,42.2854001105048,-83.7349500967058,209.297810584848,14.5568911851071,45.9864225008341,-0.0431501216737996,-9.9,-2,-327.67,351278007.3,"ID1800291900371911208"
36,42.2854100032173,-83.7349399746859,209.201641133672,14.3234508009565,47.1598678398608,-0.359337535126891,-9.9,-2,-327.67,351278007.4,"ID1800291900371911208"
36,42.2854201079979,-83.734927389972,209.176182594367,14.3472833182901,47.5652422615636,-0.310158495106688,-9.9,-2,-327.67,351278007.5,"ID1800291900371911208"
36,42.285430142046,-83.7349148618334,209.150852016735,14.3711768334137,47.9719483927972,-0.261034555699142,-9.9,-2,-327.67,351278007.6,"ID1800291900371911208"
36,42.2854401063039,-83.7349023898462,209.125648725389,14.3951314877533,48.3802126660347,-0.21192096463452,-9.9,-2,-327.67,351278007.7,"ID1800291900371911208"
36,42.2854500017075,-83.734889973588,209.100572048335,14.4191474230969,48.7902623812403,-0.162772979070504,-9.9,-2,-327.67,351278007.8,"ID1800291900371911208"
36,42.2854599797786,-83.7348749836667,209.100224109254,14.3796763326,49.5063145792715,-0.193044200649986,-9.9,-2,-327.67,351278007.9,"ID1800291900371911208"
36,42.2854698908615,-83.7348600485468,209.10000210657,14.3402664316278,50.2247791732843,-0.223263830859389,-9.9,-2,-327.67,351278008,"ID1800291900371911208"
36,42.2854701104146,-83.7348499999319,209.099996634222,14.3207764775203,50.6539058471244,-0.212861984027561,-9.9,-2,-327.67,351278008.1,"ID1800291900371911208"
36,42.2854800019514,-83.7348399984934,209.099972336016,14.3592236003548,49.7068928099967,-0.136597119285602,-9.9,-2,-327.67,351278008.2,"ID1800291900371911208"
36,42.2854900004809,-83.7348299007076,209.098884188217,14.3398613601776,49.842548379456,-0.124746651208537,-9.9,-2,-327.67,351278008.3,"ID1800291900371911208"
36,42.2854999772522,-83.7348099729094,209.049932839717,14.3102262897165,50.2372160046732,-0.148553756213122,-9.9,-2,-327.67,351278008.4,"ID1800291900371911208"
36,42.2855098907914,-83.7347900977122,209.001106086702,14.2806519977044,50.6347029531462,-0.172268738725856,-9.9,-2,-327.67,351278008.5,"ID1800291900371911208"
36,42.2855101103717,-83.7347800004398,208.999973470046,14.299736204141,52.1284645631592,-0.128644670068971,-9.9,-2,-327.67,351278008.6,"ID1800291900371911208"
36,42.2855200019115,-83.7347699985339,208.997823110184,14.2992185983954,52.7688710370027,-0.130137264207719,-9.9,-2,-327.67,351278008.7,"ID1800291900371911208"
36,42.285530000685,-83.7347599019442,208.902171755976,14.2405184438633,52.6862658097798,-0.180368510252591,-9.9,-2,-327.67,351278008.8,"ID1800291900371911208"
36,42.2855399994584,-83.7347400960696,208.900044460494,14.2205218594244,53.0678893660073,-0.182915937254052,-9.9,-2,-327.67,351278008.9,"ID1800291900371911208"
36,42.2855498909955,-83.7347299029244,208.899949931648,14.2394833120942,53.5372359428028,-0.143961234272465,-9.9,-2,-327.67,351278009,"ID1800291900371911208"
36,42.2855501103317,-83.7347100970405,208.897822647563,14.2199928038842,53.9517848109304,-0.138776400118596,-9.9,-2,-327.67,351278009.1,"ID1800291900371911208"
36,42.2855600018556,-83.7346999995089,208.802171806309,14.200026163788,53.9719642254924,-0.154779707209905,-9.9,-2,-327.67,351278009.2,"ID1800291900371911208"
36,42.2855699994398,-83.7346899019774,208.80004452223,14.1820698178123,54.4486965473497,-0.109518960336847,-9.9,-2,-327.67,351278009.3,"ID1800291900371911208"
36,42.2855798909637,-83.7346700960934,208.799949993648,14.3184513183803,55.7396623241621,0.106837393533788,-9.9,-2,-327.67,351278009.4,"ID1800291900371911208"
36,42.2855801102998,-83.7346599029388,208.797822710088,14.3394597015833,56.3478907599069,0.14604585440661,-9.9,-2,-327.67,351278009.5,"ID1800291900371911208"
36,42.2855900018237,-83.734640096113,208.702171892178,14.3202568611167,56.1373750738915,0.103251254110886,-9.9,-2,-327.67,351278009.6,"ID1800291900371911208"
36,42.2855999994079,-83.7346299029491,208.700045658223,14.3202604927384,56.3399521165376,0.0929221279767832,-9.9,-2,-327.67,351278009.7,"ID1800291900371911208"
36,42.2856098909316,-83.7346100961233,208.699998370572,14.3397412863335,55.7450271774123,0.089993402112212,-9.9,-2,-327.67,351278009.8,"ID1800291900371911208"
36,42.2856101102545,-83.7345999029687,208.699996269285,14.3399993154712,56.0644143770079,0.0873581122636535,-9.9,-2,-327.67,351278009.9,"ID1800291900371911208"
36,42.2856200005892,-83.7345800970847,208.699948981645,14.3402672766231,57.7961664995181,0.078621357843815,-9.9,-2,-327.67,351278010,"ID1800291900371911208"
36,42.2856298909238,-83.7345699995532,208.697822748209,14.3605181679822,58.3526032452276,0.0910967645043418,-9.9,-2,-327.67,351278010.1,"ID1800291900371911208"
36,42.2856301102467,-83.7345599020216,208.602171953642,14.4194527763873,57.4728947124092,0.155057656989288,-9.9,-2,-327.67,351278010.2,"ID1800291900371911208"
36,42.2856400017704,-83.7345400961376,208.600045720206,14.4376604518808,57.4635927871374,0.110369305614458,-9.9,-2,-327.67,351278010.3,"ID1800291900371911208"
36,42.2856499993546,-83.7345299029831,208.599998432566,14.2815469694931,57.0004288428161,-0.151410844661439,-9.9,-2,-327.67,351278010.4,"ID1800291900371911208"
36,42.2856598908784,-83.7345100961572,208.59999633128,14.2408004236718,57.06986624446,-0.198208164860362,-9.9,-2,-327.67,351278010.5,"ID1800291900371911208"
36,42.2856601102013,-83.7344999029933,208.59994904364,14.259775353581,57.4713603279219,-0.143582918794476,-9.9,-2,-327.67,351278010.6,"ID1800291900371911208"
36,42.2856700005359,-83.7344800961674,208.597822810204,14.2620663131173,57.6298505462276,-0.0732949198197649,-9.9,-2,-327.67,351278010.7,"ID1800291900371911208"
36,42.2856798908704,-83.7344699030035,208.502172015649,14.4184343635614,57.4102990976509,0.183219524011695,-9.9,-2,-327.67,351278010.8,"ID1800291900371911208"
36,42.2856801101801,-83.7344500961776,208.500045782732,14.458166128606,57.4784305981543,0.205365101251693,-9.9,-2,-327.67,351278010.9,"ID1800291900371911208"
36,42.2856900005146,-83.7344399030138,208.499998518435,14.3612684383513,57.7440655255575,0.0468811624219429,-9.9,-2,-327.67,351278011,"ID1800291900371911208"
36,42.2856998908491,-83.7344200961879,208.499997467273,14.3589773055304,57.9308323786626,-0.0218688946949453,-9.9,-2,-327.67,351278011.1,"ID1800291900371911208"
36,42.2857001101588,-83.7344099030333,208.499997420551,14.2805187527609,58.2100932116229,-0.16771673033312,-9.9,-2,-327.67,351278011.2,"ID1800291900371911208"
36,42.2857100004933,-83.7343900971493,208.49999636887,14.2407870311219,58.2525041744213,-0.186664841577248,-9.9,-2,-327.67,351278011.3,"ID1800291900371911208"
36,42.2857198908278,-83.7343799996178,208.499949081223,14.2597785458291,57.3822717582143,-0.124693479058756,-9.9,-2,-327.67,351278011.4,"ID1800291900371911208"
36,42.2857201101375,-83.7343699020862,208.497821797899,14.2623240304903,57.2514002507343,-0.04973607379364,-9.9,-2,-327.67,351278011.5,"ID1800291900371911208"
36,42.2857300004721,-83.7343500961976,208.402123749653,14.4381560645472,57.5413458959328,0.22010203571579,-9.9,-2,-327.67,351278011.6,"ID1800291900371911208"
36,42.2857398908158,-83.734339902575,208.397871759929,14.4766083810066,57.7396427111951,0.199528110002373,-9.9,-2,-327.67,351278011.7,"ID1800291900371911208"
36,42.285740110947,-83.734320048229,208.302195119311,14.2623216567038,58.6536085685945,-0.16138336850063,-9.9,-2,-327.67,351278011.8,"ID1800291900371911208"
36,42.2857500753737,-83.7343050304796,208.30103135622,14.2211445470732,58.6020742268103,-0.234482573021623,-9.9,-2,-327.67,351278011.9,"ID1800291900371911208"
36,42.2857600000549,-83.7342900482392,208.299972220703,14.1800276886157,58.5580163191277,-0.307567936834232,-9.9,-2,-327.67,351278012,"ID1800291900371911208"
36,42.2857698907637,-83.7342799025954,208.297822945817,14.1410346618546,58.5587499102341,-0.302034635124471,-9.9,-2,-327.67,351278012.1,"ID1800291900371911208"
36,42.2857701094852,-83.7342600962313,208.202146943386,14.1792219109629,58.1418976854202,-0.204455334890327,-9.9,-2,-327.67,351278012.2,"ID1800291900371911208"
36,42.285779946397,-83.7342499024481,208.198909189138,14.1594728095732,58.1020959446409,-0.19041415454954,-9.9,-2,-327.67,351278012.3,"ID1800291900371911208"
36,42.2857850188499,-83.7342300322673,208.148859483838,14.100488448244,58.253928108633,-0.225838199821921,-9.9,-2,-327.67,351278012.4,"ID1800291900371911208"
36,42.2857900548388,-83.734210195057,208.098910348764,14.0415636239229,58.4130428773731,-0.26124052929842,-9.9,-2,-327.67,351278012.5,"ID1800291900371911208"
36,42.2857998913462,-83.7342098055695,208.002196469871,14.0992456854618,57.592243683848,-0.154118824599051,-9.9,-2,-327.67,351278012.6,"ID1800291900371911208"
36,42.285800110059,-83.7341900953054,208.000045554883,14.1007630008346,57.3826979745904,-0.105415806913566,-9.9,-2,-327.67,351278012.7,"ID1800291900371911208"
36,42.2858100003869,-83.7341799030927,207.999950477652,14.1592115803622,57.4487039528572,0.0030532299186169,-9.9,-2,-327.67,351278012.8,"ID1800291900371911208"
36,42.2858198907215,-83.7341600962761,207.997822131253,14.1589536798784,57.5737316540568,-0.00212765174854934,-9.9,-2,-327.67,351278012.9,"ID1800291900371911208"
36,42.2858201100444,-83.7341499031124,207.902124025443,14.0807661923754,58.8060179097577,-0.133530588234028,-9.9,-2,-327.67,351278013,"ID1800291900371911208"
36,42.2858300015681,-83.7341300962864,207.897870507923,14.0597477382557,59.0258870604335,-0.176362795070537,-9.9,-2,-327.67,351278013.1,"ID1800291900371911208"
36,42.2858399991523,-83.7341199031225,207.80212516143,14.0199857687469,58.2095622907184,-0.234562632132865,-9.9,-2,-327.67,351278013.2,"ID1800291900371911208"
36,42.2858498906761,-83.7341000962872,207.797870593791,13.979222106098,58.1437282015603,-0.279559118831367,-9.9,-2,-327.67,351278013.3,"ID1800291900371911208"
36,42.2858501099989,-83.7340899021816,207.702125223956,13.8805354539194,58.6381450956896,-0.42054254380612,-9.9,-2,-327.67,351278013.4,"ID1800291900371911208"
36,42.2858600003335,-83.7340699997327,207.697870655798,13.8218181181312,58.8519416081357,-0.417453936045937,-9.9,-2,-327.67,351278013.5,"ID1800291900371911208"
36,42.2858698906548,-83.7340500982256,207.602125285951,13.8986755797486,59.3735192964383,-0.262798355443823,-9.9,-2,-327.67,351278013.6,"ID1800291900371911208"
36,42.2858701087752,-83.7340400006941,207.597870717793,13.8768731890582,59.3720867831812,-0.309001127415477,-9.9,-2,-327.67,351278013.7,"ID1800291900371911208"
36,42.28587989186,-83.7340299987856,207.502125347946,13.6220661820139,57.8511568512255,-0.668179761075772,-9.9,-2,-327.67,351278013.8,"ID1800291900371911208"
36,42.2858801099805,-83.7340199021959,207.497870779788,13.5213227056656,57.4489363705917,-0.732236731571768,-9.9,-2,-327.67,351278013.9,"ID1800291900371911208"
36,42.2858900003018,-83.7340000963212,207.402125409953,13.5192257330949,57.2232690199008,-0.656615265943224,-9.9,-2,-327.67,351278014,"ID1800291900371911208"
36,42.2858998906362,-83.7339899031761,207.397870842308,13.4594733934123,57.2291450190079,-0.645925956211188,-9.9,-2,-327.67,351278014.1,"ID1800291900371911208"
36,42.2859001099458,-83.7339700972921,207.302125495558,13.3605251680497,58.4837515828456,-0.674229692444148,-9.9,-2,-327.67,351278014.2,"ID1800291900371911208"
36,42.2859100002736,-83.7339599997559,207.297871966455,13.3007765041723,58.854943614587,-0.664665703602154,-9.9,-2,-327.67,351278014.3,"ID1800291900371911208"
36,42.2859198900084,-83.7339499017571,207.202173339563,13.2989608664038,59.4896773380471,-0.594025628792388,-9.9,-2,-327.67,351278014.4,"ID1800291900371911208"
36,42.2859200552278,-83.7339300484226,207.20002155177,13.2197462127196,59.7349531844472,-0.581978931527755,-9.9,-2,-327.67,351278014.5,"ID1800291900371911208"
36,42.2859250674866,-83.7339150377539,207.198871939114,13.1216693629108,59.5689028508664,-0.59929261056755,-9.9,-2,-327.67,351278014.6,"ID1800291900371911208"
36,42.2859300564331,-83.7339000493934,207.197797567227,13.023646256468,59.4108672304533,-0.616924793523571,-9.9,-2,-327.67,351278014.7,"ID1800291900371911208"
36,42.2859399996553,-83.7338899993124,207.102075649412,13.1974570080712,59.7771720784783,-0.263572528873183,-9.9,-2,-327.67,351278014.8,"ID1800291900371911208"
36,42.285949890563,-83.7338799022482,207.095696420299,13.1817751878326,60.219949364529,-0.137214550323775,-9.9,-2,-327.67,351278014.9,"ID1800291900371911208"
36,42.28595010869,-83.7338600963688,206.90430029084,13.2984644847223,62.0449624930874,0.0687745069499865,-9.9,-2,-327.67,351278015,"ID1800291900371911208"
36,42.2859598917749,-83.7338499032144,206.897919490023,13.3007560053982,62.5749688630694,0.126537201514832,-9.9,-2,-327.67,351278015.1,"ID1800291900371911208"
36,42.2859601098953,-83.7338300963979,206.802126832553,13.3594526367547,61.6006855866402,0.176242816684476,-9.9,-2,-327.67,351278015.2,"ID1800291900371911208"
36,42.2859700002165,-83.7338199041852,206.797870163109,13.3774056532613,61.2792094231977,0.120193364436931,-9.9,-2,-327.67,351278015.3,"ID1800291900371911208"
36,42.2859798905377,-83.7338001939242,206.702077505622,13.2020393341342,59.0066797575137,-0.177623015665599,-9.9,-2,-327.67,351278015.4,"ID1800291900371911208"
36,42.285980108658,-83.7337998047452,206.695696704028,13.1787329015321,58.5196960688797,-0.27554949043828,-9.9,-2,-327.67,351278015.5,"ID1800291900371911208"
36,42.2859898917296,-83.7337799988612,206.504300539614,13.0610349439589,59.1799243977571,-0.411218391435795,-9.9,-2,-327.67,351278015.6,"ID1800291900371911208"
36,42.2859901086606,-83.7337600973635,206.49791973802,13.0205318969077,59.2886450234725,-0.428703481802625,-9.9,-2,-327.67,351278015.7,"ID1800291900371911208"
36,42.2859998917191,-83.7337499042183,206.402127080533,13.0197279472095,59.9345768848672,-0.370434786728173,-9.9,-2,-327.67,351278015.8,"ID1800291900371911208"
36,42.2860001086501,-83.7337301939574,206.397870411088,12.9986991627764,60.0510922345066,-0.38610265853887,-9.9,-2,-327.67,351278015.9,"ID1800291900371911208"
36,42.2860098917218,-83.7337298057203,206.302077753601,12.8807630051109,59.9480809498783,-0.513727386615282,-9.9,-2,-327.67,351278016,"ID1800291900371911208"
36,42.2860101098421,-83.7337100954686,206.295696952008,12.8197512091423,60.0190296819858,-0.55360512672055,-9.9,-2,-327.67,351278016.1,"ID1800291900371911208"
36,42.2860200001634,-83.7336999032653,206.104300787605,12.7402472673962,60.5362290581049,-0.602504810651145,-9.9,-2,-327.67,351278016.2,"ID1800291900371911208"
36,42.2860298904978,-83.7336800973906,206.097919986531,12.6792253593491,60.7067156588305,-0.633544624368565,-9.9,-2,-327.67,351278016.3,"ID1800291900371911208"
36,42.2860301098074,-83.7336699998593,206.002127352399,12.5605152543614,60.6842342571351,-0.722047031198645,-9.9,-2,-327.67,351278016.4,"ID1800291900371911208"
36,42.2860400001418,-83.7336599023371,205.997871733597,12.4802610398844,60.7134012112943,-0.743173436476585,-9.9,-2,-327.67,351278016.5,"ID1800291900371911208"
36,42.2860498904631,-83.733640097395,205.902126340395,12.4195138789772,60.4642961497116,-0.748190026953414,-9.9,-2,-327.67,351278016.6,"ID1800291900371911208"
36,42.2860501085834,-83.7336299998728,205.897871771718,12.3225823458183,60.4067437120483,-0.700755677176283,-9.9,-2,-327.67,351278016.7,"ID1800291900371911208"
36,42.286059891655,-83.7336199023508,205.80212640186,12.4181799073921,60.1561869338584,-0.485764281676922,-9.9,-2,-327.67,351278016.8,"ID1800291900371911208"
36,42.2860601085861,-83.7336000974179,205.797871833701,12.3781629671222,60.1174632827927,-0.479028896535267,-9.9,-2,-327.67,351278016.9,"ID1800291900371911208"
36,42.2860698916445,-83.7335900008376,205.702126463854,12.201268612755,60.3430758411234,-0.664205164631899,-9.9,-2,-327.67,351278017,"ID1800291900371911208"
36,42.2860701085755,-83.7335799989386,205.697871895696,12.1189810302692,60.3702087305442,-0.73867319818307,-9.9,-2,-327.67,351278017.1,"ID1800291900371911208"
36,42.2860798916339,-83.7335699023583,205.602126525849,11.9607903997981,60.2088119442021,-0.883140129556565,-9.9,-2,-327.67,351278017.2,"ID1800291900371911208"
