"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
34,42.2858401438861,-83.732219997615,209.798383697252,4.1392663446009,331.871175343056,-1.99935152379422,-1.53305460959239,0,-21.4560623927927,351278379.7,"ID180029190037179-8723"
34,42.285850002167,-83.7322200021202,209.701611919808,4.16035635218978,341.338467792283,-1.99557039955454,-0.982654464079427,0,-13.4100741424112,351278379.8,"ID180029190037179-8723"
34,42.285860000063,-83.7322201494405,209.698383413201,4.19963636801749,344.516335460897,-1.94580370512252,-0.884046229029927,0,-12.0883923637185,351278379.9,"ID180029190037179-8723"
34,42.2858699999962,-83.7322298526148,209.601584715838,4.22035618110902,348.130656943371,-1.2907805644649,-0.529642974054417,0,-7.03133167560026,351278380,"ID180029190037179-8723"
34,42.2858799978607,-83.7322301471525,209.596743078777,4.25925915547285,349.138903043812,-1.20748711396423,-0.530909714057861,0,-7.02612572067017,351278380.1,"ID180029190037179-8723"
34,42.2858898540116,-83.7322398525609,209.403253386218,4.26034906348654,336.428761591056,-0.75988366762178,-0.89693624433158,0,-12.0315749821043,351278380.2,"ID180029190037179-8723"
34,42.2858901438649,-83.7322401470986,209.398412198147,4.27926007217147,333.323267078254,-0.759685269586616,-0.956273583210244,0,-12.7728910379928,351278380.3,"ID180029190037179-8723"
34,42.2858998583324,-83.7322498502729,209.301640420703,4.26040543583665,328.115421456209,-1.20466235158632,-1.13471097084766,0,-15.1167907013879,351278380.4,"ID180029190037179-8723"
34,42.2859002898696,-83.7322499975931,209.30002549354,4.2622494170846,327.776123725161,-1.25358516885688,-1.06368861505886,0,-14.1973297288725,351278380.5,"ID180029190037179-8723"
34,42.2859197123793,-83.7322500020979,209.299971631211,4.37891772142931,346.522609872743,-1.45624122858947,-0.233568647400135,0,-2.73796648404991,351278380.6,"ID180029190037179-8723"
34,42.2859202897973,-83.7322501516189,209.298357153038,4.44034828906293,350.693613589557,-1.39382640573616,-0.143883848908894,0,-1.58968936527929,351278380.7,"ID180029190037179-8723"
34,42.2859398539904,-83.7322599998099,209.201612295515,4.5195660845118,346.971360762305,-0.364931996081776,-0.151079538425306,0,-1.66512379700086,351278380.8,"ID180029190037179-8723"
34,42.2859498518549,-83.7322698480338,209.198384687013,4.57664612548333,347.115185667406,-0.288109515810026,-0.163400550456914,0,-1.82091952531376,351278380.9,"ID180029190037179-8723"
34,42.2859501437449,-83.732269999756,209.101612917062,4.46254149161822,342.728639436486,-0.300039101486552,-0.269259248112757,0,-3.29003165949266,351278381,"ID180029190037179-8723"
34,42.2859598540137,-83.732270149277,209.098384859569,4.47817636123245,341.752370196875,-0.310098414196417,-0.296237890109947,0,-3.618026564829,351278381.1,"ID180029190037179-8723"
34,42.2859600000221,-83.7322798502495,209.001613082129,4.40073403348586,338.054133515429,-0.431332547565925,-0.437928162450019,0,-5.40063005954489,351278381.2,"ID180029190037179-8723"
34,42.2859601480978,-83.7322799975019,208.998385024571,4.36076793403507,337.595621301298,-0.453356047720162,-0.420556458285253,0,-5.18368962024193,351278381.3,"ID180029190037179-8723"
34,42.2859700000182,-83.7322799997371,208.901613250686,4.36000725336685,344.208035021304,-0.623665807212519,-0.119467967402174,0,-1.25035571616996,351278381.4,"ID180029190037179-8723"
34,42.2859798540221,-83.732279999771,208.898385406374,4.35962317765996,346.982131129781,-0.609325258405026,-0.0268370849575232,0,-0.126998598332356,351278381.5,"ID180029190037179-8723"
34,42.2859801448619,-83.7322799997698,208.801626414493,4.34001062854308,358.078353540312,-0.249177398890775,0.522031198906411,0,7.07654138640484,351278381.6,"ID180029190037179-8723"
34,42.2859899280753,-83.7322799996591,208.79916472316,4.32094634107038,2.43449459800208,-0.214324000668702,0.59042746633287,0,7.91342777003201,351278381.7,"ID180029190037179-8723"
34,42.2859950002914,-83.7322799923608,208.748328923389,4.35019297158548,4.31827355848771,-0.113087642144708,0.669145461820891,0,9.00671340354375,351278381.8,"ID180029190037179-8723"
