"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
43,42.2873499998614,-83.7197899434981,206.89820799837,11.5786632969203,266.042424480145,1.15424080331517,9.94,0,0,351278111.5,"ID1800291900375822307"
43,42.2873499999424,-83.7198001131292,206.802329680624,11.6214874412768,263.856401137767,1.03411286652935,9.94,0,0,351278111.6,"ID1800291900375822307"
43,42.2873499999432,-83.7198198863289,206.79768187386,11.7388993486084,263.351521428727,0.990081039135692,9.94,0,0,351278111.7,"ID1800291900375822307"
43,42.2873499999216,-83.7198300000581,206.702259297281,11.8011227083873,263.94373459664,0.960945413296623,9.94,0,0,351278111.8,"ID1800291900375822307"
43,42.2873499982664,-83.7198401137946,206.69531101635,11.9196449972922,263.83254250305,0.961768272605185,9.94,0,0,351278111.9,"ID1800291900375822307"
43,42.2873498712791,-83.7198598876296,206.504746583656,12.0203685058436,263.787516640725,0.993693310540121,9.94,0,0,351278112,"ID1800291900375822307"
43,42.2873401286087,-83.7198701124936,206.500056972425,12.1395727206331,263.635101561239,0.989977314985214,9.94,0,0,351278112.1,"ID1800291900375822307"
43,42.2873400016211,-83.7198898869756,206.497599864385,12.2373541949283,263.570973406214,0.945455417731565,9.94,0,0,351278112.2,"ID1800291900375822307"
43,42.287339999939,-83.7199000569543,206.401156405873,12.202468036713,264.447597408561,0.798246562053602,9.94,0,0,351278112.3,"ID1800291900375822307"
43,42.28733999785,-83.7199150593949,206.349998547939,12.2913409659825,265.196054259821,0.802097901602824,9.94,0,0,351278112.4,"ID1800291900375822307"
43,42.2873399999168,-83.7199300569541,206.298842117952,12.3802166843521,265.945700746089,0.806664215856621,9.94,0,0,351278112.5,"ID1800291900375822307"
43,42.2873399999222,-83.7199498869752,206.202345137179,12.4799606425977,264.276361769937,0.835095593697108,9.94,0,0,351278112.6,"ID1800291900375822307"
43,42.2873399982674,-83.7199601124928,206.197683657501,12.577734085447,264.136290464319,0.801903494991518,9.94,0,0,351278112.7,"ID1800291900375822307"
43,42.2873398712801,-83.719979887614,206.102316975168,12.5618893947554,265.936460840495,0.660954168270555,9.94,0,0,351278112.8,"ID1800291900375822307"
43,42.2873301286096,-83.7199901125001,206.097682940243,12.6407889829463,266.32081186366,0.646915928123537,9.94,0,0,351278112.9,"ID1800291900375822307"
43,42.2873300016224,-83.7200098876213,206.002315568727,12.759254262721,265.695460023507,0.740277001952014,9.94,0,0,351278113,"ID1800291900375822307"
43,42.2873299999668,-83.7200201131445,205.997625722701,12.8403288779024,265.573716700954,0.765231443799513,9.94,0,0,351278113.1,"ID1800291900375822307"
43,42.2873299999183,-83.7200399436545,205.899961889461,12.9378980648227,264.033935586828,0.756463472595933,9.94,0,0,351278113.2,"ID1800291900375822307"
43,42.2873299978486,-83.7200549837041,205.800806889312,12.9300720645655,264.630608181238,0.576781113037365,9.94,0,0,351278113.3,"ID1800291900375822307"
43,42.2873299998638,-83.7200700189492,205.701653061583,12.9222495978327,265.228310255179,0.397598958712054,9.94,0,0,351278113.4,"ID1800291900375822307"
43,42.2873299957842,-83.7200866588264,205.667233243691,13.0272337318019,265.747573426676,0.493200977110572,9.94,0,0,351278113.5,"ID1800291900375822307"
43,42.2873299957895,-83.7201032939167,205.632814536071,13.132221512535,266.268182444035,0.589223533081008,9.94,0,0,351278113.6,"ID1800291900375822307"
43,42.2873299998798,-83.720119924229,205.598396922708,13.2372130623922,266.790284763201,0.6857581542619,9.94,0,0,351278113.7,"ID1800291900375822307"
43,42.2873299990682,-83.7201301142438,205.501204858403,13.2024612426808,266.146595623764,0.568662888105897,9.94,0,0,351278113.8,"ID1800291900375822307"
43,42.2873299327051,-83.7201500026726,205.451195347469,13.2911289982579,265.908159702301,0.630766204415998,9.94,0,0,351278113.9,"ID1800291900375822307"
43,42.2873298704265,-83.7201698863493,205.40118684629,13.3798007081617,265.671115110739,0.693421183951494,9.94,0,0,351278114,"ID1800291900375822307"
43,42.2873201285995,-83.7201801124844,205.39765550857,13.4584832528961,265.618376753722,0.678102491463458,9.94,0,0,351278114.1,"ID1800291900375822307"
43,42.2873200016232,-83.7201998876275,205.30231630096,13.4611146909087,265.617875178082,0.563518651581623,9.94,0,0,351278114.2,"ID1800291900375822307"
43,42.2873199999681,-83.720210113807,205.297682966942,13.5196449669798,265.556939514047,0.523757021975962,9.94,0,0,351278114.3,"ID1800291900375822307"
43,42.2873199999466,-83.720230001349,205.202316969636,13.5603768074787,265.1241365994,0.503552849594484,9.94,0,0,351278114.4,"ID1800291900375822307"
43,42.2873199999463,-83.7202499987617,205.197682984357,13.6200074234472,265.009993108857,0.502603291136371,9.94,0,0,351278114.5,"ID1800291900375822307"
43,42.2873199999463,-83.7202698863037,205.102316971199,13.6800146158771,265.308558449785,0.519588553770785,9.94,0,0,351278114.6,"ID1800291900375822307"
43,42.2873199999463,-83.7202801124831,205.097682984726,13.7407591094898,265.249215770994,0.550337512954857,9.94,0,0,351278114.7,"ID1800291900375822307"
43,42.287319999946,-83.720299887612,205.00231693831,13.8395726121275,264.534337058037,0.637588196600595,9.94,0,0,351278114.8,"ID1800291900375822307"
43,42.2873199999244,-83.7203101125129,204.997681584151,13.9169599147073,264.334671272304,0.597041817591605,9.94,0,0,351278114.9,"ID1800291900375822307"
43,42.2873199982693,-83.7203298889203,204.902259277847,13.8419108876642,264.761382246963,0.372342898415836,9.94,0,0,351278115,"ID1800291900375822307"
43,42.287319871282,-83.7203402262343,204.895309668655,13.8626853645161,264.746176937221,0.35954574462143,9.94,0,0,351278115.1,"ID1800291900375822307"
43,42.2873101286115,-83.7203697738751,204.704690295258,14.0181184759792,264.590579341905,0.540863571531043,9.94,0,0,351278115.2,"ID1800291900375822307"
43,42.2873100016243,-83.720380111204,204.697740686451,14.0792098820534,264.571009354879,0.571062497340037,9.94,0,0,351278115.3,"ID1800291900375822307"
43,42.2873099999691,-83.7203998889047,204.602318395992,14.1006867526551,265.27613808342,0.492116057686195,9.94,0,0,351278115.4,"ID1800291900375822307"
43,42.2873099999474,-83.7204102262263,204.597683693597,14.1566048150129,265.559045243606,0.388749248010944,9.94,0,0,351278115.5,"ID1800291900375822307"
43,42.2873099999358,-83.7204397732354,204.502344457583,14.0422808275351,266.78822315953,0.117292373004263,9.94,0,0,351278115.6,"ID1800291900375822307"
43,42.2873099990718,-83.7204500556406,204.498813319129,14.0423307178097,267.158715649391,0.0782582011813195,9.94,0,0,351278115.7,"ID1800291900375822307"
43,42.2873099327791,-83.7204650592382,204.448813048028,14.1592561670283,266.306593562035,0.217393074234384,9.94,0,0,351278115.8,"ID1800291900375822307"
43,42.2873098704293,-83.7204800582572,204.398813320297,14.2761865823529,265.455975655952,0.356685587816215,9.94,0,0,351278115.9,"ID1800291900375822307"
43,42.2873001286014,-83.7205000007231,204.30234445913,14.2019033695245,264.98337793978,0.255543734656951,9.94,0,0,351278116,"ID1800291900375822307"
43,42.2873000016251,-83.7205200000462,204.297683663064,14.2230670930885,264.90948457658,0.287301206320457,9.94,0,0,351278116.1,"ID1800291900375822307"
43,42.28729999997,-83.7205399987449,204.202316998152,14.3980311402846,265.893809326461,0.496097763838798,9.94,0,0,351278116.2,"ID1800291900375822307"
43,42.2872999999485,-83.7205598863018,204.197682996643,14.4742745932077,266.175928752233,0.435997415129899,9.94,0,0,351278116.3,"ID1800291900375822307"
43,42.2872999999482,-83.7205701124962,204.10231698312,14.2634305088996,267.009184395633,0.0234665886908657,9.94,0,0,351278116.4,"ID1800291900375822307"
43,42.2872999999482,-83.7205898889184,204.097682997834,14.2246097953366,267.273789884338,-0.0231499431267739,9.94,0,0,351278116.5,"ID1800291900375822307"
43,42.2872999999482,-83.7206002262327,204.002317000633,14.4169461493122,266.55476974366,0.231355426996086,9.94,0,0,351278116.6,"ID1800291900375822307"
43,42.2872999999482,-83.7206297738845,203.997683670927,14.4561565090506,266.528602989432,0.2240141643707,9.94,0,0,351278116.7,"ID1800291900375822307"
43,42.2872999999465,-83.7206401121632,203.902344640701,14.3026454648418,266.426902438467,-0.0553773637540381,9.94,0,0,351278116.8,"ID1800291900375822307"
43,42.2872999998162,-83.7206599724239,203.898820599669,14.2817928521696,266.45155064987,-0.106218902236972,9.94,0,0,351278116.9,"ID1800291900375822307"
43,42.2872999898223,-83.7206774860688,203.849112248362,14.3508455239666,266.59950603003,0.000824812669672229,9.94,0,0,351278117,"ID1800291900375822307"
43,42.2872999837007,-83.7206949952519,203.799404161396,14.419903385162,266.749048555227,0.107819737632961,9.94,0,0,351278117.1,"ID1800291900375822307"
43,42.2872999814514,-83.7207124999831,203.749696315643,14.4889665162411,266.900220581497,0.214867859032225,9.94,0,0,351278117.2,"ID1800291900375822307"
43,42.2872999830745,-83.720730000272,203.699988687976,14.5580349976949,267.053064926412,0.322071213953049,9.94,0,0,351278117.3,"ID1800291900375822307"
43,42.287298723651,-83.7207475192281,203.6498382833,14.5285764960418,267.017537097076,0.265734986131713,9.94,0,0,351278117.4,"ID1800291900375822307"
43,42.2872974680909,-83.7207650337612,203.599688050248,14.4991233909278,266.98371481481,0.209602477815002,9.94,0,0,351278117.5,"ID1800291900375822307"
43,42.2872962163853,-83.7207825438809,203.549537965486,14.4696756480263,266.951588499878,0.153620184116698,9.94,0,0,351278117.6,"ID1800291900375822307"
43,42.2872949685254,-83.7208000495968,203.499388005681,14.4402332330166,266.921149052907,0.0977347433334984,9.94,0,0,351278117.7,"ID1800291900375822307"
43,42.2872937245023,-83.7208175509186,203.449238147499,14.4107961115845,266.892387852307,0.0418928860812271,9.94,0,0,351278117.8,"ID1800291900375822307"
43,42.2872924843072,-83.7208350478559,203.399088367606,14.3813642494216,266.865296751829,-0.0139586154809523,9.94,0,0,351278117.9,"ID1800291900375822307"
43,42.2872912479313,-83.7208525404183,203.348938642668,14.3519376122259,266.839868078262,-0.0698729983867253,9.94,0,0,351278118,"ID1800291900375822307"
43,42.2872900153659,-83.7208700286155,203.298788949353,14.3225161657015,266.816094629254,-0.125903559607579,9.94,0,0,351278118.1,"ID1800291900375822307"
43,42.287289934967,-83.7208899428844,203.201215259481,14.4192696413178,266.933444581131,0.0597072693451618,9.94,0,0,351278118.2,"ID1800291900375822307"
43,42.287284998149,-83.7209050017527,203.151230352728,14.4794055262287,266.692359964176,0.175471425568127,9.94,0,0,351278118.3,"ID1800291900375822307"
43,42.2872800650973,-83.7209200562848,203.101245385608,14.5395467503714,266.452888791964,0.291353263067919,9.94,0,0,351278118.4,"ID1800291900375822307"
43,42.2872800007992,-83.7209398869762,203.100028875846,14.57696578707,266.348321411523,0.256558525287664,9.94,0,0,351278118.5,"ID1800291900375822307"
43,42.2872799999612,-83.7209501137948,203.099943042402,14.4622437251419,266.33904761213,0.0227259501260503,9.94,0,0,351278118.6,"ID1800291900375822307"
43,42.2872799999502,-83.7209700013443,203.097626699937,14.4600355805123,266.344698682614,-0.0545640084841859,9.94,0,0,351278118.7,"ID1800291900375822307"
43,42.2872799999501,-83.720989998772,203.002373288933,14.459616889767,267.17251676037,-0.0827367885433373,9.94,0,0,351278118.8,"ID1800291900375822307"
