"numID","smoothLatitude","smoothLongitude","smoothElevation","smoothSpeed","smoothHeading","smoothAx","smoothAy","smoothAz","smoothYawrate","smoothGentimeSec","ID"
66,42.2922612903226,-83.7244580666703,247.948387096774,6.82454322531321,164.789840419523,-0.611314643672149,9.94,0,0,351277880.3,"ID18002919003717732628"
66,42.2922612903226,-83.7244570685152,247.948387096774,6.84712502931086,164.557575691883,-0.613416359390814,9.94,0,0,351277880.4,"ID18002919003717732628"
66,42.2922612903226,-83.7244561237704,247.948387096774,6.869589060433,164.340483048246,-0.615299517683652,9.94,0,0,351277880.5,"ID18002919003717732628"
66,42.2922612903226,-83.7244552321748,247.948387096774,6.89194386271543,164.137964842909,-0.61698559486519,9.94,0,0,351277880.6,"ID18002919003717732628"
66,42.2922612903226,-83.7244543934819,247.948387096774,6.91419793864952,163.949463552902,-0.618493819655609,9.94,0,0,351277880.7,"ID18002919003717732628"
66,42.2922612903226,-83.7244536074598,247.948387096774,6.93635975241607,163.774460243156,-0.619841392473005,9.94,0,0,351277880.8,"ID18002919003717732628"
66,42.2922612903226,-83.7244528738912,247.948387096774,6.95843773310463,163.612473137897,-0.621043681594057,9.94,0,0,351277880.9,"ID18002919003717732628"
66,42.2922612903226,-83.7244521925734,247.948387096774,6.98044027791943,163.463056294343,-0.622114398420201,9.94,0,0,351277881,"ID18002919003717732628"
66,42.2922612903226,-83.7244515633179,247.948387096774,7.0023757553732,163.325798375045,-0.623065753848106,9.94,0,0,351277881.1,"ID18002919003717732628"
66,42.2922612903226,-83.7244509859508,247.948387096774,7.02425250847006,163.200321515489,-0.623908597527785,9.94,0,0,351277881.2,"ID18002919003717732628"
66,42.2922612903226,-83.7244504603126,247.948387096774,7.04607885787875,163.08628028386,-0.624652541596484,9.94,0,0,351277881.3,"ID18002919003717732628"
66,42.2922612903226,-83.7244499862578,247.948387096774,7.06786310509731,162.983360730082,-0.625306070299457,9.94,0,0,351277881.4,"ID18002919003717732628"
66,42.2922612903226,-83.7244495636555,247.948387096774,7.08961353561051,162.891279521527,-0.625876636747805,9.94,0,0,351277881.5,"ID18002919003717732628"
66,42.2922612903226,-83.7244491923887,247.948387096774,7.11133842204118,162.809783163016,-0.626370747916831,9.94,0,0,351277881.6,"ID18002919003717732628"
66,42.2922612903226,-83.7244488723549,247.948387096774,7.13304602729664,162.738647298956,-0.626794038854274,9.94,0,0,351277881.7,"ID18002919003717732628"
66,42.2922612903226,-83.7244486034656,247.948387096774,7.15474460771144,162.677676095703,-0.627151336944715,9.94,0,0,351277881.8,"ID18002919003717732628"
66,42.2922612903226,-83.7244483856465,247.948387096774,7.17644241618758,162.626701702441,-0.62744671696307,9.94,0,0,351277881.9,"ID18002919003717732628"
66,42.2922612903226,-83.7244482188373,247.948387096774,7.19814770533347,162.585583789093,-0.627683547544997,9.94,0,0,351277882,"ID18002919003717732628"
66,42.2922612903226,-83.7244481029918,247.948387096774,7.21986873060273,162.554209160003,-0.627864529604216,9.94,0,0,351277882.1,"ID18002919003717732628"
66,42.2922612903226,-83.7244480380782,247.948387096774,7.24161375343413,162.532491442312,-0.627991727134838,9.94,0,0,351277882.2,"ID18002919003717732628"
66,42.2922612903226,-83.7244480240785,247.948387096774,7.26339104439371,162.520370848178,-0.628066590750009,9.94,0,0,351277882.3,"ID18002919003717732628"
66,42.2922612903226,-83.7244480609887,247.948387096774,7.28520888632049,162.517814010184,-0.6280899742253,9.94,0,0,351277882.4,"ID18002919003717732628"
66,42.2922612903226,-83.7244481488191,247.948387096774,7.30707557747674,162.524813889475,-0.628062144235514,9.94,0,0,351277882.5,"ID18002919003717732628"
66,42.2922612903226,-83.7244482875939,247.948387096774,7.32899943470422,162.541389756386,-0.627982783395962,9.94,0,0,351277882.6,"ID18002919003717732628"
66,42.2922612903226,-83.7244484773516,247.948387096774,7.35098879658738,162.567587243489,-0.627850986642868,9.94,0,0,351277882.7,"ID18002919003717732628"
66,42.2922612903226,-83.7244487181445,247.948387096774,7.37305202662491,162.603478471218,-0.627665250911655,9.94,0,0,351277882.8,"ID18002919003717732628"
66,42.2922612903226,-83.7244490100393,247.948387096774,7.39519751641073,162.649162246411,-0.627423457995375,9.94,0,0,351277882.9,"ID18002919003717732628"
66,42.2922612903226,-83.7244493531167,247.948387096774,7.41743368882567,162.704764334327,-0.627122850387799,9.94,0,0,351277883,"ID18002919003717732628"
66,42.2922612903226,-83.7244497474714,247.948387096774,7.43976900124108,162.770437804863,-0.626759999835682,9.94,0,0,351277883.1,"ID18002919003717732628"
66,42.2922612903226,-83.7244501932126,247.948387096774,7.46221194873548,162.846363453954,-0.626330768241545,9.94,0,0,351277883.2,"ID18002919003717732628"
66,42.2922612903226,-83.7244506904634,247.948387096774,7.48477106732566,162.932750301295,-0.625830260471103,9.94,0,0,351277883.3,"ID18002919003717732628"
66,42.2922612903226,-83.7244512393613,247.948387096774,7.50745493721324,163.029836165759,-0.625252768527137,9.94,0,0,351277883.4,"ID18002919003717732628"
66,42.2922612903226,-83.7244518400581,247.948387096774,7.53027218604815,163.137888320107,-0.624591706453131,9.94,0,0,351277883.5,"ID18002919003717732628"
66,42.2922612903226,-83.7244524927198,247.948387096774,7.55323149221002,163.25720422677,-0.623839535224313,9.94,0,0,351277883.6,"ID18002919003717732628"
66,42.2922612903226,-83.7244531975268,247.948387096774,7.57634158810902,163.388112356755,-0.622987676769496,9.94,0,0,351277883.7,"ID18002919003717732628"
66,42.2922612903226,-83.724453954674,247.948387096774,7.59961126350712,163.530973093904,-0.62202641614322,9.94,0,0,351277883.8,"ID18002919003717732628"
66,42.2922612903226,-83.7244547643708,247.948387096774,7.62304936886121,163.686179727021,-0.6209447907325,9.94,0,0,351277883.9,"ID18002919003717732628"
66,42.2922612903226,-83.7244556268409,247.948387096774,7.64666481868936,163.854159532572,-0.619730465234664,9.94,0,0,351277884,"ID18002919003717732628"
66,42.2922612903226,-83.7244565423228,247.948387096774,7.67046659496132,164.035374950956,-0.618369590980468,9.94,0,0,351277884.1,"ID18002919003717732628"
66,42.2922612903226,-83.7244575110696,247.948387096774,7.69446375051482,164.230324859586,-0.616846647998157,9.94,0,0,351277884.2,"ID18002919003717732628"
66,42.2922612903226,-83.7244585333491,247.948387096774,7.7186654124987,164.439545946271,-0.6151442680173,9.94,0,0,351277884.3,"ID18002919003717732628"
66,42.2922612903226,-83.7244596094439,247.948387096774,7.7430807858444,164.663614186694,-0.613243036393861,9.94,0,0,351277884.4,"ID18002919003717732628"
66,42.2922612903226,-83.7244607396515,247.948387096774,7.76771915676696,164.903146430044,-0.611121270697592,9.94,0,0,351277884.5,"ID18002919003717732628"
66,42.2922612903226,-83.7244619242843,247.948387096774,7.79258989629696,165.158802097174,-0.608754773436638,9.94,0,0,351277884.6,"ID18002919003717732628"
66,42.2922612903227,-83.7244631636699,247.948387096774,7.81770246384477,165.431284995953,-0.606116556099362,9.94,0,0,351277884.7,"ID18002919003717732628"
66,42.2922612903229,-83.7244644581509,247.948387096774,7.84306641079831,165.721345258819,-0.603176531366207,9.94,0,0,351277884.8,"ID18002919003717732628"
66,42.2922612903231,-83.7244658080852,247.948387096774,7.8686913841559,166.029781407854,-0.599901169981494,9.94,0,0,351277884.9,"ID18002919003717732628"
66,42.2922612903237,-83.7244672138458,247.948387096774,7.89458713019542,166.357442553079,-0.596253118371941,9.94,0,0,351277885,"ID18002919003717732628"
66,42.292261290325,-83.7244686758216,247.948387096774,7.92076349818122,166.705230730015,-0.5921907726511,9.94,0,0,351277885.1,"ID18002919003717732628"
66,42.2922612903274,-83.7244701944166,247.948387096774,7.94723044411022,167.074103382942,-0.587667804151458,9.94,0,0,351277885.2,"ID18002919003717732628"
66,42.2922612903325,-83.7244717700507,247.948387096774,7.97399803449861,167.465076000696,-0.582632631073192,9.94,0,0,351277885.3,"ID18002919003717732628"
66,42.2922612903429,-83.7244734031594,247.948387096773,8.00107645021061,167.879224912265,-0.577027830224028,9.94,0,0,351277885.4,"ID18002919003717732628"
66,42.2922612903641,-83.7244750941942,247.948387096771,8.02847599033063,168.317690249869,-0.570789482141454,9.94,0,0,351277885.5,"ID18002919003717732628"
66,42.2922612904075,-83.7244768436228,247.948387096766,8.05620707608049,168.78167908769,-0.563846442128785,9.94,0,0,351277885.6,"ID18002919003717732628"
66,42.2922612904961,-83.7244786519285,247.94838709675,8.08428025478305,169.272468764889,-0.556119528891671,9.94,0,0,351277885.7,"ID18002919003717732628"
66,42.2922612906773,-83.7244805196115,247.948387096704,8.11270620387381,169.791410402063,-0.547520621521934,9.94,0,0,351277885.8,"ID18002919003717732628"
66,42.2922612910475,-83.7244824471879,247.948387096576,8.14149573496202,170.339932620812,-0.537951654530351,9.94,0,0,351277885.9,"ID18002919003717732628"
66,42.2922612918039,-83.7244844351908,247.948387096212,8.17065979794275,170.919545476668,-0.52730349946734,9.94,0,0,351277886,"ID18002919003717732628"
66,42.2922612933499,-83.7244864841697,247.948387095178,8.20020948516165,171.531844616204,-0.515454720377068,9.94,0,0,351277886.1,"ID18002919003717732628"
66,42.2922612965091,-83.724488594691,247.948387092243,8.23015603563382,172.178515669778,-0.502270188891686,9.94,0,0,351277886.2,"ID18002919003717732628"
66,42.2922613029654,-83.7244907673382,247.948387083907,8.2605108393185,172.861338891985,-0.487599543171638,9.94,0,0,351277886.3,"ID18002919003717732628"
66,42.2922613161594,-83.7244930027119,247.948387060237,8.29128544145118,173.582194062622,-0.471275473117182,9.94,0,0,351277886.4,"ID18002919003717732628"
66,42.2922613431226,-83.7244953014302,247.948386993024,8.3224915469347,174.343065661625,-0.453111812294938,9.94,0,0,351277886.5,"ID18002919003717732628"
66,42.2922613982244,-83.7244976641285,247.948386802169,8.35414102479116,175.146048332252,-0.432901414819041,9.94,0,0,351277886.6,"ID18002919003717732628"
66,42.2922615108303,-83.72450009146,247.948386260223,8.38624591267624,175.993352647533,-0.410413792973945,9.94,0,0,351277886.7,"ID18002919003717732628"
66,42.2922617409512,-83.7245025840958,247.948384721332,8.41881842145758,176.887311195877,-0.385392488637376,9.94,0,0,351277886.8,"ID18002919003717732628"
66,42.2922622112253,-83.7245051427248,247.948380351551,8.45187093985915,177.830385002569,-0.357552148526037,9.94,0,0,351277886.9,"ID18002919003717732628"
66,42.2922631722756,-83.7245077680546,247.948367943274,8.48541603917319,178.825170304864,-0.326575269908975,9.94,0,0,351277887,"ID18002919003717732628"
66,42.2922651362739,-83.7245104608108,247.948332709167,8.51946647804161,179.8744056993,-0.292108579675372,9.94,0,0,351277887.1,"ID18002919003717732628"
66,42.2922691498928,-83.724513221738,247.948232659632,8.55403520730867,180.980979680921,-0.253759005462165,9.94,0,0,351277887.2,"ID18002919003717732628"
66,42.2922773521076,-83.7245160515993,247.947948562485,8.58913537494669,182.147938595172,-0.211089192894554,9.94,0,0,351277887.3,"ID18002919003717732628"
66,42.2922941141198,-83.7245189511771,247.947141850192,8.62478033105687,183.378495024341,-0.163612517816178,9.94,0,0,351277887.4,"ID18002919003717732628"
66,42.2923283688982,-83.724521921273,247.944851138272,8.66098363294684,184.676036631641,-0.110787536626361,9.94,0,0,351277887.5,"ID18002919003717732628"
66,42.2923983718212,-83.7245249627081,247.938346513073,8.69775905028711,186.044135487293,-0.0520118114337808,9.94,0,0,351277887.6,"ID18002919003717732628"
66,42.2925414295037,-83.7245280763232,247.919876207583,8.73512057034827,187.486557902257,0.0133849603939203,9.94,0,0,351277887.7,"ID18002919003717732628"
66,42.2923983719879,-83.7245245097463,247.93834651276,8.75566997704026,185.482444984883,-0.0384985021728181,9.94,0,0,351277887.8,"ID18002919003717732628"
66,42.2923283693205,-83.7245210152242,247.944851137271,8.77682751246565,183.551109319633,-0.0836068067474112,9.94,0,0,351277887.9,"ID18002919003717732628"
66,42.2922941150227,-83.7245175917908,247.947141847313,8.79860122374382,181.687234031444,-0.122454387055662,9.94,0,0,351277888,"ID18002919003717732628"
66,42.2922773539723,-83.7245142384998,247.947948554295,8.82099939235226,179.885687960461,-0.155484276939451,9.94,0,0,351277888.1,"ID18002919003717732628"
66,42.2922691537131,-83.7245109544239,247.948232636371,8.84403053727642,178.141511536191,-0.183073162897552,9.94,0,0,351277888.2,"ID18002919003717732628"
66,42.2922651440857,-83.7245077386554,247.948332643114,8.86770341824982,176.449903124046,-0.205535679973955,9.94,0,0,351277888.3,"ID18002919003717732628"
66,42.2922631882419,-83.7245045903053,247.948367755713,8.89202703908575,174.806205806671,-0.223127999985791,9.94,0,0,351277888.4,"ID18002919003717732628"
66,42.2922622438552,-83.7245015085032,247.948379818959,8.91701065110185,173.20589456367,-0.236050753012477,9.94,0,0,351277888.5,"ID18002919003717732628"
66,42.292261807634,-83.724498492397,247.948383209003,8.94266375663871,171.644563814446,-0.244451315463964,9.94,0,0,351277888.6,"ID18002919003717732628"
66,42.2922616471034,-83.724495541153,247.948381965866,8.96899611267408,170.11791528984,-0.24842549082215,9.94,0,0,351277888.7,"ID18002919003717732628"
66,42.2922616767116,-83.7244926539553,247.948374608065,8.99601773453385,168.621746199207,-0.248018602223334,9.94,0,0,351277888.8,"ID18002919003717732628"
66,42.292261912238,-83.7244898300057,247.948352367074,9.02373889970129,167.151937660332,-0.243226009341976,9.94,0,0,351277888.9,"ID18002919003717732628"
66,42.2922624792014,-83.7244870685235,247.948288737605,9.05217015172604,165.704443360341,-0.233993055470503,9.94,0,0,351277889,"ID18002919003717732628"
66,42.2922636797532,-83.7244843687453,247.948107890411,9.08132230423427,164.275278416399,-0.220214444191656,9.94,0,0,351277889.1,"ID18002919003717732628"
66,42.2922661537028,-83.7244817299248,247.947594304188,9.11120644504156,162.860508405511,-0.201733038534686,9.94,0,0,351277889.2,"ID18002919003717732628"
66,42.2922712194906,-83.7244791513323,247.946135922034,9.14183394037007,161.456238533251,-0.178338068920467,9.94,0,0,351277889.3,"ID18002919003717732628"
66,42.2922815768239,-83.7244766322551,247.941994743935,9.17321643917163,160.058602911571,-0.149762729458218,9.94,0,0,351277889.4,"ID18002919003717732628"
66,42.29230274543,-83.7244741719967,247.930235597334,9.20536587755829,158.663753916201,-0.115681135180984,9.94,0,0,351277889.5,"ID18002919003717732628"
66,42.2923460066813,-83.7244717698771,247.896844736325,9.23829448334218,157.267851594319,-0.0757046055189532,9.94,0,0,351277889.6,"ID18002919003717732628"
66,42.29243441577,-83.724469425232,247.80202921864,9.27201478068625,155.867053093347,-0.0293772316257896,9.94,0,0,351277889.7,"ID18002919003717732628"
66,42.2923461698139,-83.7244651196409,247.896832743446,9.27804404260859,155.236184510483,-0.0628659699748597,9.94,0,0,351277889.8,"ID18002919003717732628"
66,42.2923031586334,-83.724460869686,247.930197319286,9.28488011455561,154.594826665854,-0.0898574469933419,9.94,0,0,351277889.9,"ID18002919003717732628"
66,42.2922824603064,-83.7244566741922,247.941884563558,9.29252559657903,153.941213931872,-0.110659484627073,9.94,0,0,351277890,"ID18002919003717732628"
66,42.2922730440859,-83.7244525319998,247.945822533898,9.30098339658403,153.273546943824,-0.125509317900182,9.94,0,0,351277890.1,"ID18002919003717732628"
66,42.2922698917914,-83.7244484419636,247.946704233767,9.31025673143518,152.589987646307,-0.134576300441238,9.94,0,0,351277890.2,"ID18002919003717732628"
66,42.2922713234725,-83.7244444029529,247.945580412709,9.32034912817999,151.888654233144,-0.137963835861934,9.94,0,0,351277890.3,"ID18002919003717732628"
66,42.2922781021139,-83.7244404138511,247.941111777725,9.33126442539036,151.167615966868,-0.135710557014561,9.94,0,0,351277890.4,"ID18002919003717732628"
66,42.2922938402532,-83.7244364735554,247.927972915554,9.34300677462259,150.424887863486,-0.127790766577005,9.94,0,0,351277890.5,"ID18002919003717732628"
66,42.2923269252071,-83.7244325809765,247.890505829729,9.35558064199641,149.658425227923,-0.114114143989874,9.94,0,0,351277890.6,"ID18002919003717732628"
66,42.2923949889201,-83.7244287350382,247.784059812299,9.36899080989356,148.866118025061,-0.0945247154035576,9.94,0,0,351277890.7,"ID18002919003717732628"
66,42.2923928728776,-83.7244204939204,247.781703623586,9.34395567421895,147.250623673452,-0.122794170508186,9.94,0,0,351277890.8,"ID18002919003717732628"
66,42.2923442219734,-83.7244140300519,247.872222481956,9.33386838823812,147.984248928919,-0.129385020514907,9.94,0,0,351277890.9,"ID18002919003717732628"
66,42.2923397677833,-83.7244076076956,247.871973566497,9.32460914467806,148.687420689509,-0.130237219902058,9.94,0,0,351277891,"ID18002919003717732628"
66,42.2923771365386,-83.7244012250759,247.780660236803,9.31617442185079,149.362074753575,-0.125360487503234,9.94,0,0,351277891.1,"ID18002919003717732628"
66,42.292372981147,-83.7243991811626,247.777255732748,9.29490929368992,151.816655717033,-0.148517784670104,9.94,0,0,351277891.2,"ID18002919003717732628"
66,42.2923434517277,-83.7243943000575,247.845555592721,9.32766175945531,151.650012968051,-0.052808272483162,9.94,0,0,351277891.3,"ID18002919003717732628"
66,42.292357708536,-83.72438945501,247.79130790585,9.361239906994,151.463008397923,0.0495132031683201,9.94,0,0,351277891.4,"ID18002919003717732628"
66,42.2923218847468,-83.7243827314468,247.875648891504,9.32871041754368,150.495712593674,-0.0175910376135558,9.94,0,0,351277891.5,"ID18002919003717732628"
66,42.2923183535072,-83.7243760407431,247.873305463661,9.29700700871637,149.50487723435,-0.077681683046978,9.94,0,0,351277891.6,"ID18002919003717732628"
66,42.2923452329159,-83.7243693810492,247.781484885446,9.26611762234413,148.487774597418,-0.131444031657523,9.94,0,0,351277891.7,"ID18002919003717732628"
66,42.29233902585,-83.7243605776441,247.781498223586,9.32923221706475,147.299896857307,0.0154789604529481,9.94,0,0,351277891.8,"ID18002919003717732628"
66,42.2923083423578,-83.7243538288434,247.873408963798,9.28337711256654,147.887495107387,-0.0823437500952384,9.94,0,0,351277891.9,"ID18002919003717732628"
66,42.2923027342781,-83.724347104912,247.875965898015,9.23833084648854,148.444373503931,-0.173891331957639,9.94,0,0,351277892,"ID18002919003717732628"
66,42.2923192129004,-83.724340403991,247.792216205393,9.19407628580118,148.972065106629,-0.260207831548099,9.94,0,0,351277892.1,"ID18002919003717732628"
66,42.2923012439343,-83.7243351424728,247.851378430277,9.20082834826873,149.413265849461,-0.210635586166535,9.94,0,0,351277892.2,"ID18002919003717732628"
66,42.2923045674222,-83.724329900658,247.794932367493,9.20835785231625,149.827947112907,-0.156251305155834,9.94,0,0,351277892.3,"ID18002919003717732628"
66,42.2922824630388,-83.7243243283486,247.894326373796,9.17512222451197,150.038131930444,-0.198264436423354,9.94,0,0,351277892.4,"ID18002919003717732628"
66,42.2922716422182,-83.7243187727529,247.929294511366,9.14265426114482,150.223517495142,-0.235324446363331,9.94,0,0,351277892.5,"ID18002919003717732628"
66,42.292266338227,-83.7243132323351,247.941509412694,9.11094161325392,150.384614164628,-0.267853982627267,9.94,0,0,351277892.6,"ID18002919003717732628"
66,42.2922637244124,-83.7243077055635,247.945527960972,9.07997221915736,150.521865430358,-0.296224025474711,9.94,0,0,351277892.7,"ID18002919003717732628"
66,42.2922624077957,-83.7243021909102,247.946139186934,9.04973429986451,150.635649138525,-0.320758118585277,9.94,0,0,351277892.8,"ID18002919003717732628"
66,42.2922616867134,-83.7242966868506,247.944071507835,9.02021635459607,150.726278530257,-0.341736058884323,9.94,0,0,351277892.9,"ID18002919003717732628"
66,42.2922611768794,-83.724291191863,247.936860805278,8.99140715640976,150.79400310395,-0.359397087462585,9.94,0,0,351277893,"ID18002919003717732628"
66,42.2922606065883,-83.7242857044285,247.915913857588,8.96329574793025,150.83900930213,-0.373942617980336,9.94,0,0,351277893.1,"ID18002919003717732628"
66,42.292259671915,-83.7242802230299,247.856267526504,8.93587143718161,150.861421024715,-0.385538533671906,9.94,0,0,351277893.2,"ID18002919003717732628"
66,42.2922568438515,-83.7242755291177,247.887600879225,8.89439086347528,151.47578940909,-0.406511049608155,9.94,0,0,351277893.3,"ID18002919003717732628"
66,42.292251646133,-83.7242708384285,247.846493379201,8.85357118001305,152.069316343163,-0.424905374556559,9.94,0,0,351277893.4,"ID18002919003717732628"
66,42.2922464811428,-83.7242690930406,247.849843428733,8.79045537796992,152.47924640517,-0.451731254079223,9.94,0,0,351277893.5,"ID18002919003717732628"
66,42.2922537886429,-83.7242641651375,247.913596301539,8.69390059616275,152.506587516847,-0.546356099198811,9.94,0,0,351277893.6,"ID18002919003717732628"
66,42.2922570982774,-83.7242592373158,247.935887886307,8.59793044954067,152.515924916296,-0.639997604003273,9.94,0,0,351277893.7,"ID18002919003717732628"
66,42.2922581738479,-83.724254308213,247.943283767716,8.50250843653532,152.507284308933,-0.733723694868045,9.94,0,0,351277893.8,"ID18002919003717732628"
66,42.2922575885574,-83.7242493764666,247.944597850918,8.40759826405713,152.480641907578,-0.82860326282291,9.94,0,0,351277893.9,"ID18002919003717732628"
66,42.2922550304875,-83.7242444407131,247.941396170316,8.31316383369145,152.435924366969,-0.925718353626536,9.94,0,0,351277894,"ID18002919003717732628"
66,42.2922491363675,-83.724239499588,247.929863182149,8.21916922796877,152.373008581848,-1.02617650786297,9.94,0,0,351277894.1,"ID18002919003717732628"
66,42.2922367650475,-83.7242345517253,247.89625466065,8.12557869670381,152.291721348055,-1.13112339179163,9.94,0,0,351277894.2,"ID18002919003717732628"
66,42.2922113234877,-83.7242295957573,247.800518270683,8.03235664339815,152.191838885711,-1.24175586299829,9.94,0,0,351277894.3,"ID18002919003717732628"
