"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
74,2.27378928866811,8.60595188855075,-0.384801075627383,1.05822802357094,-0.559261666006245,-0.00251744279679649,9.38324449553066,-0.230414880305421
74,2.3809593764355,8.55006303364171,-0.385145676805927,1.10353033964363,-0.679389577969057,-0.00235058680945153,9.43559688583567,-0.0256751468526074
74,2.49265786747075,8.4821615208308,-0.385473529522157,1.12374487688609,-0.564259307318007,-0.00217270170628585,9.50739149459447,-1.09553592093402
74,2.60638146434509,8.42577568330725,-0.385783623859465,-2.46364794806445,15.6933650162479,-0.941927704865774,9.70608033652363,-1.79456026738654
74,2.36135998562704,9.99515088550998,-0.480069351401524,0.303582165514112,-0.18773677142326,-0.00843487878116741,9.91906964511782,-3.76794382040574
74,2.39305876612173,9.9764143463991,-0.481005709576644,0.699288881326199,-0.285709216361343,-0.00836483133279673,9.98152049941853,-3.18751697386185
74,2.46433143629345,9.94788007070804,-0.481935083939428,0.36195217823393,-0.189330868193211,-0.00830428982126085,10.0532516088834,-3.27446825743349
74,2.50187156757112,9.92898352042866,-0.482858439598805,0.700812312431076,-0.354578945278101,-0.00823054382255009,10.08805732362,-3.21111484566237
74,2.57329860988525,9.89356218878629,-0.483774440344431,0.48997450688718,-0.239754386069761,-0.00816368209934313,10.132303693165,-3.19596593387406
74,2.62364262511487,9.8696232398121,-0.484683776796101,0.590597056196471,-0.282005651904006,-0.00809513408573953,10.1543953976444,-3.15755163553292
74,2.68404950790863,9.84145917000937,-0.485586272171328,0.668916611399693,-0.26792098768735,-0.00801618074917495,10.1743655543731,-3.10479669480275
74,2.75228884911384,9.81470356664391,-0.486480884657982,0.729512066269157,-0.320502028647607,-0.0079470897228979,10.1926570833464,-3.04740727591795
74,2.82658818371127,9.78268983347546,-0.487368597762181,0.54528097903553,-0.319283453144186,-0.00786467846079194,10.2089749555594,-3.02359552178814
74,2.88246474131523,9.75079797576063,-0.488248078373922,0.83256608828432,-0.318167545471559,-0.00778927331924326,10.2073872236958,-2.94694646934826
74,2.96707020335382,9.719017736382,-0.489120022522866,0.646447893473044,-0.287952296457995,-0.00771216141042577,10.2220674224622,-2.90688911334128
74,3.03306407129331,9.69025900241221,-0.489984262334589,0.823787835037541,-0.375437226419479,-0.00762460127439905,10.2203821141298,-2.84135358344593
74,3.11679215041985,9.65275183794462,-0.490839747570474,0.777007687475248,-0.32826351142233,-0.00754702012337205,10.2266519343449,-2.78916075358081
74,3.19584246847483,9.61996204472918,-0.491687477433449,0.856969788790324,-0.340440739705978,-0.00745603528505566,10.2280523458771,-2.72929953837648
74,3.28288911183428,9.58595457149284,-0.492526110737551,0.804596031922956,-0.364242177936394,-0.00737215088058561,10.2327285888844,-2.67686025390536
74,3.36469854963228,9.54956695781765,-0.493356356310121,0.813925763056676,-0.360210755378769,-0.00728660338126409,10.2318321660908,-2.62444905173434
74,3.44744109375481,9.51358252233578,-0.494178046938904,0.925794762893421,-0.381587295338551,-0.00719054673391532,10.2298631082041,-2.55777425740245
74,3.54137063943935,9.47546050117357,-0.4949901305282,0.965946446126822,-0.352511018231594,-0.00710459992714315,10.2340169874455,-2.49476204789788
74,3.63931547498234,9.44024610491818,-0.49579361892495,0.898640595691322,-0.420619673155501,-0.00700518591252053,10.2403301045442,-2.44855771750352
74,3.73052975148903,9.39822090258408,-0.496587164290245,1.0272853126856,-0.378935873201991,-0.00691297814990549,10.240013180695,-2.38446902073776
74,3.83460862800662,9.36036410389917,-0.497371486293528,0.95245350255425,-0.408472483798943,-0.00681913112332942,10.2487693881303,-2.33278541586137
74,3.93120434998296,9.31955367192907,-0.498146421588796,1.0163285225349,-0.413706218327445,-0.00671473706868879,10.2513868310735,-2.27627007973122
74,4.03418757324694,9.27821993354127,-0.498910914860242,1.02615319090434,-0.418386734658325,-0.00662059350522462,10.258027889564,-2.21912646496276
74,4.13815334771781,9.23641816512622,-0.499665989538895,1.11191851012093,-0.43348046392931,-0.00651291620189406,10.264890967879,-2.1574337169481
74,4.25069563568232,9.19310709559099,-0.500410293062682,1.06612501820083,-0.406221850630887,-0.00641254563918245,10.2777292717722,-2.1072379712071
74,4.35865861086327,9.15252189136329,-0.50114455622445,1.09845198088085,-0.461746208899625,-0.00631058233954269,10.2878311482406,-2.05349773890831
74,4.46985428603253,9.10638430548475,-0.501868617572467,1.15908747922604,-0.434283834975506,-0.00619803288316925,10.2994627516779,-1.99464893476504
74,4.58711346033536,9.06299302428779,-0.502581420160044,1.17363726680043,-0.457202679072014,-0.00609585902571985,10.3160773065789,-1.93884223014567
74,4.70582763786842,9.01730987949224,-0.503283999432614,1.18295464446151,-0.459750825307865,-0.00598010047948206,10.3338778733149,-1.88779672535157
74,4.82547346520465,8.97137198942711,-0.503974998360723,1.22018680944005,-0.462086629620799,-0.00587175997927276,10.3529696269029,-1.83208762853863
74,4.94884251771994,8.92520054061412,-0.504655156707763,1.21821521359509,-0.482661251687586,-0.00576185511657913,10.3753919254777,-1.78111898369823
74,5.07201436181334,8.87697168217374,-0.50532431804728,1.27334458149159,-0.457170946160086,-0.00564134161785074,10.3984268976281,-1.72585503483527
74,5.20069901094305,8.83129192125302,-0.505981422608663,1.28916965121879,-0.512795733612972,-0.00553133046592841,10.4265788879138,-1.67034334470526
74,5.33096614292797,8.78004970979225,-0.50662751728918,1.29965083279839,-0.486909184821001,-0.00540768901939128,10.4563487267773,-1.62017783460067
74,5.46228124132256,8.7313962284857,-0.507261241689961,1.30575799844009,-0.488326826953998,-0.00529156900149098,10.488999815606,-1.57038182715497
74,5.59420700041818,8.68260101045227,-0.507883344960103,1.3864536295147,-0.50657757230019,-0.00517392430714719,10.5236081946352,-1.51184444139801
74,5.73420219691516,8.63198077324425,-0.508493674413914,1.35242373237633,-0.507431683721893,-0.00504565409650856,10.5655962871487,-1.46292604433076
74,5.87079417488669,8.58127519580628,-0.509091168891722,1.39310885932749,-0.524448021260233,-0.00492800606297973,10.6074822615582,-1.41153039406359
74,6.01145455528239,8.52886802037943,-0.50967688665844,1.42547096298024,-0.524743654401108,-0.00479670037961714,10.6544979323719,-1.35743468169693
74,6.15535088317118,8.47643136958903,-0.510249463495649,1.42787378538828,-0.509225849290258,-0.00467301298778534,10.7069905142855,-1.30805406101352
74,6.29948731211692,8.42554652519513,-0.510809658733523,1.47126861861223,-0.54922368470326,-0.00454784953524505,10.7632120135212,-1.25288007305527
74,6.44796295083175,8.37066196530729,-0.511357323151036,1.48465532080101,-0.541201165411099,-0.00441205836695055,10.8258132517768,-1.21052762049766
74,6.59777690078166,8.31657976551334,-0.511891394651914,1.51427380689929,-0.526015148190877,-0.00428700976488738,10.894379198768,-1.09688685858161
74,6.75055251014373,8.26401625037649,-0.512412946109087,1.51691997569171,-0.564231732649241,-0.00414838796837439,10.9703976198004,-1.50888129096745
74,6.90359284910551,8.20763142218558,-0.512920640578688,1.55546296542342,-0.556213867390813,-0.00401940749403577,11.054194193455,2.00225737523937
74,7.06047531183225,8.15204779551057,-0.513414913131145,-14.3679636040566,-10.3020692814958,4.60533982321961,11.2123805938044,1.52594531359266
74,5.6250140183956,7.12187128490387,-0.0529741676402639,-1.11718768832183,0.0531735259706992,-0.000405984823286154,9.94725129698636,-5.08394599700274
74,5.51462779271044,7.12722442119055,-0.0531074734574755,-1.00684995029418,0.0514142587972862,-0.00058044065982912,9.91688053147666,-12.1353241413359
74,5.41530131213392,7.13240819597566,-0.0532590047687946,14.1857723578831,48.2948101749243,-7.82398896673964,10.0643537680915,-3.34264440703549
74,6.83520683564975,11.9619297928229,-0.835749827297459,-50.9636919195568,-23.0325996963303,6.4050206967041,12.335489510144,-29.4329519162606
74,1.74018258132246,9.65869894398372,-0.195341956883713,71.1476284173723,25.0322446589773,-6.34320789360756,8.18071549631167,-2.5573658352118
74,8.85629657314098,12.1619709594125,-0.82975426299652,0.00212903130627644,-32.2523361472851,5.81306064939138,13.5048789125563,6.03019588217932
74,8.85783929983863,8.93675014135215,-0.248542715401012,-43.6182692034701,-48.3665452941689,-3.66243945504637,12.4111638363543,-9.67462487178329
74,4.49736949555686,4.1001454999601,-0.614877914481429,57.5667936598075,50.7748225390508,4.33880156553858,8.78473506830539,16.5041363146076
74,10.255423332878,9.17767184854124,-0.181091011428346,5.56313748614879,3.32184802586434,0.62538272810341,13.5421151953903,7.32851543724785
74,10.8130337022054,9.50987042882794,-0.118646366865321,-83.9589378520028,-73.6791063361119,1.94284136038692,13.7427962562297,-14.0433519802414
74,2.41848754679948,2.14199532722224,0.0755440856253674,10.411501779271,91.1307474788985,-9.23437414675665,6.97893039244352,-8.28571677594643
74,3.46100336158896,11.2551261731499,-0.847984791332356,54.5984457293716,-11.1209701881203,7.15776164298801,9.5967766899319,5.63481627421952
74,8.92219384120276,10.1430635870382,-0.132301547962759,10.0863462568321,-4.57424595118932,0.271461099327965,12.869253794136,6.81297828933783
74,9.93213244927855,9.68565152665105,-0.105248879719805,-73.6406085407191,-74.9823470618554,1.82929648483918,13.1808685663843,-19.864909854271
74,2.56942447489805,2.18745227412911,0.0775871138572806,6.82249766766469,89.2254647820877,-9.42259499599568,7.07889715891933,-8.96265281461286
74,3.25303330669285,11.1100564400624,-0.86476437704241,45.3469489050617,-14.847049154989,6.45701566804388,9.39264572209877,-4.19338162253014
74,7.78909185572546,9.62539127033897,-0.219156611201969,35.6129129942804,18.7909158043759,-6.33885080314193,11.9318223414612,5.53733715781995
74,11.3516937190958,11.5045074055947,-0.853133857329546,-90.5999797474608,-94.2151009631665,9.26434981342007,14.6398608828334,8.87026572225053
74,2.29303302222269,2.08302855035929,0.0732075087668133,20.0513154305528,72.0533068543643,-1.81450956209329,6.77415336126534,-7.42399463719053
74,4.29954396062518,9.28841465976564,-0.108336092992448,118.258860641465,8.78538726011571,-0.139273582132929,9.25667977904597,6.33592741479674
74,16.1267669833925,10.1669828879515,-0.122356631780905,-124.91145116378,-37.8378194656795,-2.79275761109424,17.5226511972774,-8.93361257825111
74,3.63693887362195,6.38321993739234,-0.401726149269637,0.0419111446177769,-0.0646077777410096,-0.00263124584667732,8.32249441555549,-9.47838776849437
74,3.64247961283784,6.3768055214689,-0.402081413026033,38.7186142613635,-5.2121206334047,4.02091015014905,8.20883040109541,4.9189046402849
74,7.51569277423919,5.85563182133279,-8.30832474018883e-05,0.715031105158339,-0.544429415795957,0.0012991948937172,10.6261663213836,0.914909728445622
74,7.58855036673597,5.80123221150517,-4.56689737006605e-05,17.9024417050023,42.6915212671942,-0.742990281853781,10.9047751559241,-1.8417583554961
74,9.38013755400962,10.070423485854,-0.0744379206723817,7.57995624764095,1.00062362129772,0.0541965144259704,12.9867774115477,-9.46338536527492
74,10.1394433417606,10.1705084117228,-0.0691116558438795,-31.2168381627254,-42.5068110341447,0.597754467988191,13.3817778713935,-4.29188363261706
74,7.01907945783628,5.91985432848997,-0.00942895457476629,0.784379140918204,-0.55411614013083,-0.000381075086032591,10.4387093761058,-10.4102764633261
74,7.09888995130909,5.86448803016027,-0.00956056695313801,33.1538354230797,51.9527953040406,-8.66884232193143,10.6137813378243,6.95797905949328
74,10.4155736283302,11.0597967648112,-0.876537154447631,-132.991141587459,-94.475042765024,9.43756242200778,14.0753095830825,-13.0350196707731
74,-2.88219351300969,1.61233167186123,0.0671268726663589,202.830223886048,82.0813795411382,-1.8585323368133,2.99725123255019,12.0821114501014
74,17.4022214392614,9.82052863052611,-0.118818162040481,-66.5047359213847,-6.54524533086805,-0.655813385860966,18.5156261929527,5.46085048952666
74,10.7530398485761,9.16600225942374,-0.18449505716878,-137.554213205147,-57.4164318300223,-4.62099923896565,13.7914538979136,-22.31848606748
74,-3.00104111887597,3.42440826939774,-0.64668648738326,150.916767282466,45.6489149188805,3.39583517617399,3.35048655316405,9.11327546181395
74,12.0920316876498,7.98934663562179,-0.307195951433485,-27.6592899075222,-41.2138982217453,-3.5041985920486,14.00913910817,7.06459632924275
74,9.32745414290243,3.86799866967571,-0.657707549367689,-36.0899740365093,44.1876368130963,4.25508378425187,11.7860599974696,-12.3497027803986
74,5.71980845749964,8.28679136571726,-0.232293618843979,16.6727957700617,-23.0791551665675,0.122204867333559,9.78151879725703,-0.464453791191688
74,7.3884294858665,5.97891515871703,-0.22016559882212,0.173709893263424,-0.259053852066473,0.00133584063674041,10.3927146526498,-1.19583000779322
74,7.40715286389677,5.9530462077077,-0.220124864854696,0.201007441959032,-0.24908886109468,0.00127874116611052,10.3417099358788,-1.53223195908294
74,7.42860035295636,5.9281746268326,-0.220089812011976,0.209204189491905,-0.254051880379057,0.00122132211538752,10.3219140455679,-3.77661313318004
74,7.45088201540208,5.90281715125615,-0.220059881510574,55.8835612658589,31.9446695208855,0.807389131905488,10.3930514607951,4.34612469883077
74,13.0405665566953,9.09731202311105,-0.13941382521031,-31.570352314914,-66.4055575888646,2.70626595502227,14.5051725078748,6.198013191946
74,9.88486712678461,2.4567894442482,0.131120021857433,-34.8803107310754,60.1872678898674,-2.81854369850019,11.4805100094046,-2.92130798546385
74,6.39815771094122,8.4755376969162,-0.15082818948448,-27.7498935681756,-66.7432751030441,2.07734403696611,9.99237864182031,-12.1994263115813
74,3.62454309738499,1.80126460573688,0.0568139179058368,131.867617688431,95.9985215740514,-9.40613335178529,6.88242420145842,8.16839006653341
74,16.8126689724208,11.4011721956601,-0.883891091706314,-117.802048723053,-30.9827349726003,6.09866314379612,18.214145834136,-4.92389179255724
74,5.03375997000185,8.30290050287702,-0.274120348088478,-14.888170686289,-49.6337927675137,-4.06767371630765,9.13681861748449,-9.70956266176864
74,3.54630739960778,3.33958514224305,-0.680977905203059,146.46813987419,43.7736672412113,2.80174550619489,7.19074589934973,5.77972008546016
74,18.1944953143514,7.71698256162228,-0.400897808536501,-200.759415793363,-31.1663101258999,-10.3337518345493,18.1747961335638,-14.3728901562506
74,-1.8801144189488,4.60040543630596,-1.43436364277844,204.030019580661,35.9518658848352,11.1873954563551,4.04948848117955,13.5693524979989
74,18.5242537857132,8.19563279578101,-0.315716563534003,-147.524526479349,-63.9772031543853,4.12102691897056,18.3667050094578,0.128080055688504
74,3.77313329640175,1.79793645005501,0.0962921489410599,22.777372915398,67.5950987330701,-2.36900995062359,7.26094635273923,-16.9669681308545
74,6.05221270629592,8.55748872134028,-0.140701730742164,48.005141790826,-57.941323670061,2.95626281915203,9.65846423447083,3.30092198124313
74,10.8540837192345,2.76340617718136,0.154832715855924,0.0116474267817341,68.4100130392952,-2.46037518590582,12.1479543430784,8.62577765816742
74,10.8566081967315,9.60444609560536,-0.0912985366948022,11.9756079049269,0.993953130068196,0.0466966760729276,13.4414814775682,-0.760916842537539
74,12.0554708525536,9.70385845707403,-0.0867224981138271,-56.7596886142053,-78.2859701917344,2.70337125875948,13.929150916065,10.1661700528311
74,6.38081103992792,1.87528873445705,0.183522867520293,56.1279226372521,-22.4843639215438,6.46535517806848,8.23094339103947,5.73553469807485
74,11.9949784773244,-0.37310931496245,0.829965068361705,-61.0998800484131,54.7950655495203,-8.4174646721141,11.8017385972513,-10.2063778858339
74,5.88633534007913,5.10643238420776,-0.0118747064152679,-0.282931081662728,-0.0739780127681008,-0.00314457399645753,8.80646447847051,-9.63471979368629
74,5.85938920919055,5.09907504807574,-0.0122825178877174,24.0934749614968,6.23260534196457,-4.72985877621027,8.64491918867245,-1.79724981769147
74,8.27009138361809,5.72238144387618,-0.485360436182435,1.42256509087268,-0.447740239176293,-0.00103834125705906,10.513999560701,-1.25431973129233
74,8.41371104799039,5.67764829875774,-0.485557224763079,24.4747376405436,9.63565300923103,-3.93913471471654,10.5454463331284,0.254804482795914
74,10.8625457801515,6.64126179361681,-0.87956280314851,-0.0500012113557511,0.132137727929692,0.00551144282069287,12.521247188978,-2.73299906219356
74,10.8589012097686,6.65452517504246,-0.879103274973813,16.7578852383864,16.8528876350907,6.39136489947593,12.7194207463342,3.33722636076813
74,12.5360079397878,8.33983303611006,-0.24006046167094,-66.6063667282004,-70.8767148484195,3.16135367482238,13.8170958062467,-0.676286092730756
74,5.87668378999778,1.25218561592812,0.0759823048871768,-1.9736983628295,1.35956598304278,0.222049312513072,7.87499262492045,-5.08124077636655
74,5.68070493617732,1.38820640250538,0.0980957243095524,129.313273482024,83.3763458427153,-2.06237665524994,7.91985698563188,7.05419685539018
74,18.6134012434074,9.72589213302117,-0.108234528461491,-60.0451147567042,-4.25803348783147,-0.105432658718538,18.5670282817203,4.41801500842631
74,12.610167650519,9.30009128692674,-0.118872231649734,-78.0368008047442,-82.9716527820985,1.58642302916777,14.12835659071,-7.01474924730801
74,4.80779388607372,1.00295020283051,0.0396774610786295,-3.30225910781626,0.577473900313039,0.0202433294606247,7.19430579970484,-21.5254309864062
74,4.47898200391577,1.06076546290618,0.0416095830536913,159.380852142279,99.08617922085,-9.31478984718163,7.02900413978243,7.55849531858093
74,20.418397466763,10.9694221513157,-0.889960795855051,-221.627823719973,-94.0259784276929,10.1308086016677,20.291042090117,10.1781972102208
74,-1.74307535047739,1.56684888903242,0.12302744392754,218.025524436124,56.689882567108,4.69650504674642,3.03787472816938,13.0613935157612
74,20.060833440467,7.23587573664122,0.592584775554108,-133.025504035132,-59.6337457821581,-5.03606437787051,18.7344695385441,5.88776865688809
74,6.75959564519914,1.27251438934992,0.0888841155034807,-23.2708075447483,16.6550811906623,-7.53263571454126,8.67043251706246,-14.6960646425125
74,4.43390022389842,2.93809855629103,-0.664470075828414,151.54048246477,60.5558700757328,5.09746676857237,7.62005269482918,11.8750838878237
74,19.5892672571867,8.99371343165504,-0.154815855223997,-190.166430927905,-95.1241879281978,10.2427479259811,19.1233021380213,-5.1627569191527
74,0.573924178355025,-0.518698235641925,0.869364552821746,115.096489117718,34.1570863799189,-5.86155643504579,3.93424917408462,-0.730466146014913
74,12.0849435024682,2.89708237279479,0.283118959210315,0.702463838210371,52.2094208369374,4.48340024859757,13.0614694341328,6.43471852741095
74,12.1565096865294,8.11804177266261,0.731364278429997,-55.702122415184,-26.4690423368226,-0.411602497489067,14.0732864970174,2.74736737555993
74,6.58754737833954,5.47117629261829,0.69011557568981,112.789985085953,-31.094852721472,31.407064711121,9.90771504296716,3.23682674348039
74,17.867872834122,2.36168351584083,3.83072272974895,-104.176597959638,44.6341148087126,-28.2638114341883,16.4483970154812,-11.0850087949726
74,7.45140338203411,6.82511707434027,1.00425246106531,-14.1633356941627,-113.229958009958,31.4146643699277,10.8014519160388,-27.5707192649798
74,6.0364262258487,-4.49786411206436,4.14561993067698,78.3920742351899,183.872161961502,-33.9993840235567,7.43402893299282,25.6193541153739
74,13.8768779815733,13.8893963373791,0.745592952111516,5.92800352799902,-186.930712359349,33.4350485074467,16.4156807986893,-6.55492345997123
74,14.4709899112822,-4.80370638392185,4.08899942608691,-64.9142323498045,90.6481827192751,-34.0697473676635,12.662924108535,19.0023606294896
74,7.98087219178445,4.26114360523527,0.681934276788835,-18.4436907200386,-53.3065160752721,10.3637822163452,10.4821560356247,-16.4904503813864
74,6.13788322334657,-1.06946864473009,1.71821790548004,136.568355154462,113.250574765958,-16.62035888626,7.92796274538116,12.1753612090311
74,19.7960655193003,10.2556249069752,0.0560898004914702,-132.006178369985,-78.1861030735393,1.92895626742158,19.5986738386181,2.94048836288581
74,6.59672862899064,2.43702506912113,0.248892446811521,7.23570169252701,-16.1390272469148,7.94979910034986,8.9954214226793,2.7411304580879
74,7.32165683826276,0.823170411202803,1.04378062439511,102.64665718308,52.7944016647507,4.11703643210295,9.0282829364185,5.49246175554771
74,17.5876536853412,6.10262125643584,1.45538850675693,-160.227366210266,-41.5075411865725,-11.8958133968512,16.8442235083946,-47.7266994365096
74,1.56621817364578,1.9518927458325,0.265714239864403,130.817215938637,-9.48330665042272,-1.94618799851888,4.92267704102083,-2.12852997923359
74,14.6493109312372,1.0036192032117,0.0710046518719935,-10.3429828497479,-4.80566251722972,-0.370782979974865,13.7112635610971,20.1648295571816
74,13.616359433463,0.523084900455295,0.0338337281048121,-51.5953904837565,5.7008781326911,0.424650637155318,13.1017425038731,-9.58650097198552
74,8.45818658689797,1.09322418196043,0.0762057923438403,52.5038868897975,72.936109815789,-2.50341317290536,9.94044426790573,21.5418171209138
74,13.7099050663254,8.38686536193632,-0.174228906331038,-81.0012465357217,-73.4179779254359,2.50731049376322,14.7322909654417,-0.895934090343069
74,5.61110075605562,1.04509669771635,0.0764098843940363,87.5737017360968,1.99669392097922,0.489657856667824,7.51952509998577,3.43405143944994
74,14.3698120965371,1.24481126028345,0.125284813356598,-70.3186949652464,-19.4832543182906,7.00201373613435,13.7347299508093,-0.208321636864251
74,7.33930992548013,-0.703478285853875,0.825392071259954,67.9610703922838,89.5467618753721,-10.0560498610829,8.62238573118332,-5.97714930047985
74,14.1367705246065,8.25124324200818,-0.180306307789953,-7.82469923713054,-54.8281882830946,-5.30838519424501,14.7717617626188,5.38453865134762
74,13.3556124856633,2.76845811995511,-0.711235951053114,-46.6710133280782,-37.0588259166121,5.58021751579487,13.3369708885578,1.84940000098305
74,8.68988407372927,-0.937386914129509,-0.153307361922493,57.6492579585403,25.0461093354652,-6.37779515885072,9.19930333020986,12.2083108819744
74,14.4561702013065,1.56727993580975,-0.791177397589599,-49.3567718310146,-22.3810919955781,6.9717891799597,13.860593006934,4.24704236381522
74,9.52183634170702,-0.670798452243622,-0.0940915454489305,-10.8095099406075,1.38498477390669,0.521412450673426,9.94126406364133,3.98853090218406
74,8.44224342511326,-0.532251763650665,-0.0420422508240527,63.1504477106911,1.58212691627589,-0.540295144106034,9.01341817552116,-3.70747844395531
74,14.7586624043938,-0.373990669915119,-0.0961642650436745,-50.7291913126524,16.884153732044,-6.91948100734325,13.5067950782563,4.37307303793768
74,9.68708030112939,1.31446772183935,-0.788204283165934,-18.8405856737554,-24.3371133890349,6.07749811652098,10.5151885920498,6.45272045376223
74,7.80438572777912,-1.11920019730305,-0.180547865049337,8.0475635522612,24.3039533146448,-6.12020091768138,8.65863012562878,8.63359001775106
74,8.6105013522131,1.31125428318602,-0.792658496889234,47.1955718495315,-12.1378732193793,6.69067148493918,9.7331385418503,3.71375656621389
74,13.331460329494,0.0975242145447699,-0.123683934378506,8.61099532820344,92.0968590986123,-8.69712298329183,13.0491511495151,7.91212508196678
74,14.1938939311868,9.30724610301515,-0.993488142227618,-10.3618321186802,-91.9525759023658,8.70479966395995,15.1871916553596,-10.0980478334336
74,13.1590437833755,0.112013837622955,-0.123101301197994,-44.8465304143826,12.0197891669039,-6.67352155115569,12.6475582702055,1.15321100740303
74,8.67573984082737,1.31403654852311,-0.790544811357071,1.28481531687989,-24.5881232265941,6.27076145561779,9.89794318661446,0.498915514919522
74,8.80558819963836,-1.14473229087511,-0.163561168097809,31.9547385940767,8.20551594093203,-3.90690340730983,9.27945005053257,8.5957810928717
74,12.0024314005001,-0.324127105318986,-0.554342739809913,-0.563832478514638,-0.135395310939381,0.0314802073782388,11.7294149146284,-4.21144414767769
74,11.9474412870745,-0.337616421514209,-0.551287836450019,35.9340713879816,31.6958273290044,-10.5634756105945,11.6326232016483,8.25116849885735
74,15.54219356601,2.83202490355144,-1.60772543940295,-76.3077221376973,-47.0545220341823,13.2613364650515,15.0997304967188,8.59573575905805
74,7.91278037377834,-1.87339373179356,-0.281686038826921,26.2079526440919,28.6502991617368,-5.3800214237499,8.71622421235131,5.91458666951472
74,10.5349415703547,0.991698870603802,-0.819778629377397,49.158799147088,-19.0197149314764,6.59542706377732,11.0293765328839,26.0925071766721
74,15.4521906743365,-0.910230773767734,-0.160328185079144,-33.5556740572293,8.90844910117492,-3.41766489410785,13.9822656820585,7.58039890528978
74,12.0979795108901,-0.0193428474176391,-0.502186874601236,-1.61308462245703,0.263629527392451,0.028790289121242,11.9290072089919,-5.74598731790942
74,11.938035210739,0.00706624121237365,-0.499400663940531,-30.6249667579106,10.0942405947264,-3.27961110916404,11.8978261865013,-0.92663007578822
74,8.87689559514537,1.01654266026347,-0.827452791085795,60.1492815851148,-14.7269314639747,7.24510351676524,9.91087618300821,7.85282921236557
74,14.8931848931231,-0.456107350043837,-0.10303436855273,-50.0551665218943,0.191275831552807,0.677651805197284,13.7237353192062,6.49080049674688
74,9.88900976990968,-0.436946347268435,-0.0353621688323375,-12.0023208286007,-3.35483018808682,-0.642057532340155,10.2730865469031,-0.663221738219089
74,8.69015219433326,-0.772378859928757,-0.0996605852216325,67.8418357905586,23.2068122807372,-6.93567596079073,9.22347502034325,12.1455843011781
74,15.4756941483226,1.54835726129788,-0.793318874048508,-56.8239481868686,-27.878863343529,6.14109024753899,14.5384943963402,5.25621426618798
74,9.79466458218714,-1.23949212334413,-0.179303576033505,35.4875094376121,25.5215425445837,-6.42666219399217,9.92549121826696,10.8827242391354
74,13.3447610402395,1.31271303338944,-0.822061158437746,-99.3951771788215,-28.0110174863102,6.39267545343401,13.1575031827863,-20.1090700903085
74,3.40660920750866,-1.48835035786997,-0.18288719383807,106.356564804919,28.7813967651676,-6.33737264612366,5.45708291893049,10.9002437582214
74,14.043632430514,1.38985212352963,-0.816714340707163,-49.3784434811632,-26.3536147553626,6.36964053619526,13.4956758516411,-5.28051047616042
