"u","smoothVxTheory","smoothVyTheory","smoothVzTheory","smoothAxTheory","smoothAyTheory","smoothAzTheory","smoothSpeedTheory","smoothYawrateTheory"
41,3.69873681162203e-10,3.98009433940152e-07,0.00015739773670238,6.66867636522462e-09,-0.000304605030081685,0.000739522371802663,0.00225154899112438,0
41,1.95612228671982e-09,2.06142510315692e-06,9.6360052882296e-05,3.79824986666469e-08,-0.00027088346348046,0.000798963513907808,-0.000358987548249839,0
41,4.48435333658126e-09,-4.0958211630273e-06,4.112328044956e-05,1.09973636880521e-07,9.49318396611303,0.000854778173705889,0.0582993756904659,0
41,2.64720781059657e-09,0.949355527030458,-8.22724633675956e-06,1.5223937732485e-07,-18.9873163169765,0.00091687603132956,0.904698704778712,0
41,-7.81962788964918e-09,-0.949351233797251,-5.17416317212631e-05,2.67513009465806e-08,9.49324151911734,0.0296377683027974,0.838663446332024,0
41,-1.1404126846852e-08,-1.63336462638726e-06,0.00277685548283601,-1.55571211428467e-07,-0.000298483353177097,-7.61034264695759e-06,0.0667143381309855,0
41,-4.45149030267253e-08,5.65353362824358e-07,0.00264109586289486,-8.68336163455e-07,-0.000285390429841572,0.0960414012149133,0.0393286016154906,0
41,-5.63764954676291e-08,1.50026913788362e-06,0.0121103444542681,21.2281787293994,-0.000260858379825543,-0.0744320146422766,0.0444805308191077,0
41,2.12281741395548,3.3995830782084e-06,0.00453371336849438,-2.17871892714973,-0.000209819967014951,-0.0534531740645806,2.03545173358287,0
41,1.90494535730689,2.97539292344953e-07,-0.000948263170813139,-0.805033623262702,-0.000208349459966535,-0.0536777701346514,1.86993631277689,0
41,1.82444189255477,-7.27401746858716e-07,-0.006452506913724,-0.227186038710622,-0.000223661026369117,-0.0539118333665491,1.7622292938387,0
41,1.80172301278056,-7.97821387715086e-07,-0.0119798882342136,-25.4425742450458,-0.000236896567794075,1.12715218603122,1.80723313458313,0
41,-0.742534571767895,-1.05021815016357e-06,0.10059745123114,-0.900341387376026,-0.000256087484815378,0.0234202088147961,0.700930263470834,0
41,-0.832568728234349,9.14833112094365e-08,0.102804669400042,0.395175313438365,-0.000256694112170476,0.0235007339266805,0.799001756630303,0
41,-0.793051199685433,5.42255140668219e-08,0.105020101104615,-0.398626117111981,-0.000256603163017788,0.0235883262972539,0.783766088261117,0
41,-0.832913809242822,9.69570833724009e-08,0.107244225419064,0.568821048347214,-0.000256217007444111,0.0236763638531435,0.80514291583769,0
41,-0.776031714672852,1.75815970636373e-08,0.109477235778947,-0.5273792700839,-0.000256357541816326,0.0237720918285507,0.771081039808928,0
41,-0.828769640648107,8.22556591745932e-08,0.11171972840658,1.03528685235382,-0.000256356137022236,0.0238669828151085,0.795094417558343,0
41,-0.725240975906173,-5.04428872491469e-08,0.113971841629163,-0.549888012033745,-0.000257562008924535,0.0239703314327818,0.723753918887813,0
41,-0.780229848419843,1.28222630560101e-06,0.116234112869413,-5.62358639567343,-0.000234163421960267,0.0240792841029929,0.849715484167731,0
41,-1.34258841477702,1.51183489283287e-06,0.118506803330162,29.8691630369107,-0.000217643667710055,-1.08784083647365,1.15060916334592,0
41,1.64432737718243,-2.77726285323465e-07,0.00959012941762996,-2.8653655287843,-0.000220669305156079,-0.0362258397476553,1.70418697211024,0
41,1.35779066099317,-7.65654108888375e-07,0.0058311506217055,-1.14273017566389,-0.000232304890455457,-0.036371753806378,1.34495290944405,0
41,1.24351757857168,-3.06620638820115e-07,0.00205788701228326,-0.355357329411189,-0.00023816470950937,-0.0365234526303405,1.22736381322036,0
41,1.20798179562684,-1.49268765984797e-07,-0.00173039531113541,1.18137429877695,-0.000241953409932091,-0.0366803390608374,1.18908908903835,0
41,1.32611916744626,-3.61442786573837e-07,-0.00553423234505747,-1.06465383001298,-0.000250155066698142,-0.0368391277970786,1.28396941692948,0
41,1.21965366994862,-1.00792014011766e-06,-0.00935419223847964,-9.97405892675869,-0.000268152250004213,0.149915342764723,1.177161316764,0
41,0.22224769908019,-1.84522527821307e-06,0.00550073943792155,-2.22247724180834,-0.000297344515738944,-0.0371608969427647,0.238175648390178,0
41,-4.03040802902238e-09,-7.57622185036666e-07,0.0016493022516589,0.546294081982308,-0.000308867355652198,0.000794366792317294,0.00883196445586797,0
41,0.0546294042637415,-1.21163442272365e-07,0.00159378317135951,-0.546294010833812,-0.000310745986603617,-0.010166470939453,0.05416244126202,0
41,1.16806181393869e-09,-1.10190643193286e-07,0.000442069227977777,-5.32703602624615e-09,-0.000312472443417525,-0.00281015846262325,0.00353583422816622,0
41,2.31008289754142e-10,-2.79079677891619e-08,2.60669898409192e-05,-1.63126927148624e-09,-0.000312837701081377,0.00139345032588473,0.00250622188355301,0
41,4.61309749080763e-11,-8.58793277637437e-09,3.04279743151281e-05,-8.9224185988067e-10,-0.000312916657831698,0.00139056719284736,0.00244278720706141,0
41,9.24477421698766e-12,-4.59823494558531e-09,3.45007486899709e-05,-7.43725099372726e-10,-0.000312930814531346,0.00138767988816926,0.00243855592964955,0
41,2.01826836493391e-12,-3.48100765573678e-09,3.8284813936482e-05,-7.10927860941465e-10,-0.00031292647512598,0.00138478795802144,0.0024378394979155,0
41,3.60990490971824e-12,-8.18549330747209e-10,4.17795628096154e-05,-6.52617224322852e-10,-0.000312877582302763,0.000882001428127068,0.00243839698025439,0
41,1.44806328386538e-11,1.14956654004988e-08,-5.00440755608726e-06,-4.20290608763128e-10,-0.000312623755541184,0.00139661783260935,0.00243668367861594,0
41,7.30946223687079e-11,7.46485342203312e-08,-3.26870838080612e-07,7.50469012943938e-10,-0.000311316911915932,0.00139377074380844,0.00242563527397258,0
41,3.72550800105398e-10,3.98172923510992e-07,4.06478461559626e-06,6.71522369481242e-09,-0.000304618878314727,0.00139099815341598,0.00225178698382938,0
41,1.96955528622422e-09,2.06095275761056e-06,8.17478346769492e-06,3.82440661231784e-08,-0.000270904846018071,0.001095188243812,-0.000358326243404289,0
41,4.54923980777733e-09,-4.09977668400577e-06,-1.74393677608697e-05,1.11273987490295e-07,9.49318387878776,0.00140127274053167,0.0582972997326554,0
41,2.97226785978683e-09,0.949355505548313,-1.21399989385321e-05,1.5874447744173e-07,-18.9873224216039,0.00140190936361449,0.904661526880873,0
41,-6.05595198294173e-09,-0.949351867254735,-7.15722677250424e-06,6.14946021379849e-08,9.49325126949894,0.00139878762581831,0.838510204164021,0
41,-2.60250770933723e-09,-1.40003714028253e-06,-2.46447629109227e-06,2.00871121887418e-08,-0.000296217997157259,0.00139452783829779,0.0642152182903203,0
41,1.3089869622257e-09,1.54261793374431e-06,1.96884972235647e-06,4.09705730353046e-08,-0.000268720612740996,0.00139252761983487,0.00375508051344203,0
41,4.41007689828271e-09,-4.21402537354593e-06,6.08511645646889e-06,1.11768381249905e-07,9.49318427555064,0.00138698873619872,0.0585708230300538,0
41,2.92991213235450e-09,0.949355467741138,9.9556258066711e-06,1.58560768052048e-07,-18.9873226474166,0.00138759330759611,0.904680245785995,0
41,-6.13433830815024e-09,-0.949351950081939,1.35069238484421e-05,6.00553192181609e-08,9.49324966348104,0.00102184774926784,0.838524030066751,0
41,-2.97636634956355e-09,-1.80282412623294e-06,-1.94929468034111e-05,1.26626693413582e-08,-0.000304536719445658,0.00140516055387887,0.064400868897894,0
41,-6.5999895913077e-10,-5.21663402452618e-07,-1.39905644777668e-05,2.02680119991604e-09,-0.000310746368059517,0.00140197854052262,0.0065515688668521,0
41,-1.36312508156045e-10,-1.15025960284454e-07,-8.78028536368224e-06,-1.59320446634866e-10,-0.000312484509153307,0.0013990960677029,0.00271113924509253,0
41,-2.75540562588716e-11,-2.61182419736966e-08,-3.85516987636871e-06,-6.0027099573355e-10,-0.000312849770547557,0.00139623900238738,0.00245622990196857,0
41,-5.53589032253887e-12,-8.13199673745102e-09,7.84685085835485e-07,-6.88435503770254e-10,-0.00031292242642562,0.00139338170341636,0.00243933087347931,0
41,-1.11585740647513e-12,-4.58035454009575e-09,5.13888685412488e-06,-7.05806976288366e-10,-0.000312936354342822,0.0013905196006896,0.00243822548387465,0
41,-2.3187181341644e-13,-3.88569030597419e-09,9.2068960921305e-06,-7.09027809235348e-10,-0.000312938736600039,0.00138765272600672,0.00243816576887924,0
41,-5.45691963838024e-14,-3.75097769858557e-09,1.29882229069119e-05,-7.09422012661156e-10,-0.000312938878695433,0.00138478015933149,0.00243817067661831,0
41,-1.18533655113495e-14,-3.72393554187722e-09,1.64822950590275e-05,-7.09067196677664e-10,-0.00031293857444638,0.00138190198163848,0.00243813036480577,0
41,3.90330129329541e-13,-3.59422635751172e-09,1.96885326070751e-05,-7.02301875739921e-10,-0.000312936080354794,0.00130290105653143,0.00243847599027869,0
41,8.16140557913236e-13,-3.32391317768577e-09,1.49947130226834e-05,-6.8879340739077e-10,-0.000312929185909726,0.0015679137239939,0.00243920511456902,0
41,-7.71599797944056e-13,-3.54935261737133e-09,3.68024846668334e-05,-7.00679447167871e-10,-0.000312926299336982,0.00259735797818833,0.0024381981402234,0
41,3.36017672020184e-13,-3.49325902405939e-09,0.000161554742091936,-6.94763355131323e-10,-0.000312921662629797,0.00139308382673292,0.00244029244998294,0
41,3.95754609638921e-13,-3.55207875439578e-09,0.000165879323769378,-6.8791830660882e-10,-0.00031291854562936,0.00139017545672176,0.00243904829670286,0
41,1.75663910501056e-12,-3.07753050647619e-09,0.000169913073856477,-6.59297426794483e-10,-0.000312907580237753,0.00138725850262453,0.00243912170383791,0
41,8.68891677358041e-12,-5.10110663778929e-10,0.000173655116472037,-5.19680079721647e-10,-0.000312853770674681,0.00138433825999775,0.00244129587411521,0
41,4.21629805721913e-11,1.26394912262212e-08,0.000177104927249408,1.55350334361249e-10,-0.00031258014550468,0.00138134721422847,0.00247398736063927,0
41,7.18445554784286e-11,3.59870348919794e-08,0.000180261862846844,1.30347482463375e-09,-0.000311925490439988,0.0303803409410259,0.00254165372544055,0
41,-7.0949751282412e-11,1.37120629243453e-08,0.00308334717208682,1.66359157165582e-10,-0.000311660405557555,0.116379198008399,0.00245712156489744,0
41,3.02596810455857e-11,1.64777252762566e-08,0.0145863216462863,6.52420543909740e-10,-0.00031127682127903,0.00111230114888594,0.0026419030167998,0
41,2.24683240762635e-11,6.13904516631736e-09,0.014562581325789,1.01226194694492e-09,-0.000311117619023227,0.00110361900390842,0.002519698542274,0
41,8.74521228003133e-11,2.8619827526985e-08,0.0145379730020595,2.41326895950744e-09,-0.000310589418371589,0.00109493101609665,0.00252155458005103,0
41,4.26883037599191e-10,1.56557898195811e-07,0.0145124950675446,9.24941250309099e-09,-0.000307925285320652,0.00108586766689615,0.00267410399194776,0
41,2.04094238991787e-09,8.12333232028117e-07,0.0144860951087507,4.18783966468624e-08,-0.000294288026676022,0.00107168890086161,0.00498413391927748,0
41,-1.8404893624771e-09,2.48377861342478e-07,0.0144588956161104,1.23675741171406e-08,-0.000290946011857173,2.59130440745496,0.0018518765856036,0
41,1.57589502211564e-10,2.51784328123006e-07,0.27345510011362,1.49181022944254e-08,-0.000285634572385021,-0.00127451672588211,0.00654653507037954,0
41,-1.89093340464963e-09,-7.21031740010328e-07,0.273192932771031,-1.53197063928197e-08,-0.000297717398331234,-0.00139308377849778,0.00158224296418756,0
41,1.72902113199785e-09,-2.52777908941321e-07,0.272918316423249,1.24124224276995e-08,-0.000301259983777774,-2.52096712209434,0.00443761150355718,0
41,-5.52660998562327e-10,-3.86019284846079e-07,0.0206861683452257,3.54408167566759e-09,-0.000308892357196335,0.00100509778806531,-0.000287605264111868,0
41,-8.10273462908961e-11,-5.03967037979863e-08,0.0206517229778727,2.26405543924433e-09,-0.000309823680021331,0.000992023918696533,0.00235348465734707,0
41,1.18524907770368e-10,8.87201184237435e-08,0.0206159606725528,4.16295089002766e-09,-0.000308303857586504,0.000979247249868744,0.00254097734167942,0
41,6.89847736226601e-10,5.29860063078896e-07,0.0205789169334822,1.52006523774232e-08,-0.000299420681463705,0.000965684404854935,0.00273998956218591,0
41,1.6935900789411e-09,2.13063258139475e-06,0.0205406091268486,4.23047478042011e-08,-0.000264694526228974,0.405820095818298,-0.000357645328113707,0
41,4.63611398143077e-09,-3.9056390122999e-06,0.0609876195183418,1.16730421282342e-07,9.49319347599447,0.000938740112760807,0.059055368392511,0
41,2.97491843572611e-09,0.949356180128963,0.0609467198389425,1.64242366769962e-07,-18.9873223563623,0.000909466017748237,0.904996153915911,0
41,-6.12601060503981e-09,-0.94935148555314,0.060902512197173,6.58717656417083e-08,9.49324821566353,0.000877472447794624,0.83882709439264,0
41,-2.9749239877086e-09,-1.93093415822021e-06,0.0608551304138792,1.85035445630175e-08,-0.000296852766148503,0.000844244855530145,0.0647040683050661,0
41,-6.60087898403383e-10,-5.44626210291846e-07,0.0608045989744753,7.86762887975303e-09,-0.000303494753252722,0.000811084522839427,0.00685404732303319,0
41,-1.36722353057117e-10,-1.17482666728633e-07,0.0607507779486447,5.67629936612514e-09,-0.000305323325520292,0.000779659914304626,0.00301324410398834,0
41,-2.80420782081126e-11,-2.45899254118498e-08,0.0606938175375665,5.22891443083551e-09,-0.000305712535220999,0.000746795465641391,0.00275796915439853,0
41,-6.05712702217431e-12,-5.84711787147973e-09,0.0606335710824587,5.13374732608545e-09,-0.000305796480476812,0.000714995970735859,0.00274068797716595,0
41,-1.67968763897797e-12,-2.17304350555447e-09,0.0605701446641131,5.10867976714129e-09,-0.000305819608376866,0.00068316941782893,0.00273918593590562,0
41,-9.23549431375292e-13,-1.50775434845651e-09,0.0605035355268379,5.09580420655831e-09,-0.000305831629610948,0.000650232319987738,0.00273871638984544,0
41,-1.3067368367925e-12,-1.57840512535201e-09,0.0604336326212881,5.07673518087365e-09,-0.000305844782859432,0.000618706757930357,0.00273828917317055,0
41,-3.98886999819492e-12,-2.52532127154037e-09,0.0603605770603373,5.01472847939613e-09,-0.000305873675166302,0.000585708135175056,0.00273773731363731,0
41,-1.74254855336842e-11,-7.41014522312455e-09,0.060284221589918,4.73764475202014e-09,-0.000305983999264121,0.000553754805189844,0.00273540311953137,0
41,-8.34768686466814e-11,-3.22986821923305e-08,0.0602046708237833,3.40287431060409e-09,-0.000306509798599649,0.000521782597952426,0.00270641564461309,0
41,-3.97442149503713e-10,-1.59300836098664e-07,0.060121925643885,-2.94973123217379e-09,-0.000309160397063712,0.000489696317387304,0.00227585748775111,0
41,2.24585828233204e-10,-9.14618646860599e-08,0.0600358590315734,6.5824468467748e-10,-0.000310518383381059,-0.473632658205864,0.00273939458036308,0
41,-2.62056721808679e-11,-8.80531084556518e-08,0.0125374908845765,2.37586040129363e-10,-0.000312128594794662,-0.119566327771048,0.00199744829137204,0
41,-5.79609572143314e-11,-2.89653016589259e-08,0.000445853381528341,-6.87868762386917e-10,-0.000312634949531922,0.00143271749152782,0.00226173987732196,0
41,-5.65716935102545e-11,2.23370601494521e-08,0.000454142432459457,-1.59080135454961e-09,-0.000312209992825893,0.00142604002178317,0.00231522825419786,0
41,1.76350711811324e-10,2.87266778439474e-07,0.000461743721602329,1.24008496302314e-09,-0.000307339089818799,-0.083691107427696,0.00197171313610632,0
41,2.16451634654086e-09,2.01252793458929e-06,-0.00804245432193173,3.58949308713723e-08,-0.00027436387812664,-0.315836859661519,-0.000414708443514891,0
41,4.47208636095153e-09,-4.15196915229572e-06,-0.0397613793752551,1.0768674977901e-07,9.49317942101543,0.00178226734964489,0.0577373994322349,0
41,2.94346514523314e-09,0.949355497662142,-0.0397180176346063,1.5469758541249e-07,-18.9873213373097,0.00179676006066906,0.904440811683842,0
41,-6.13164569205488e-09,-0.949351290701456,-0.0396735878314931,5.62344021726667e-08,9.49323558824652,0.00180748694358487,0.838323275657759,0
41,-2.97543078717211e-09,-1.89627223359454e-06,-0.0396280636370231,8.85587998624743e-09,-0.000308820579228702,0.00181767899399432,0.0642041252921068,0
41,-6.59549077679233e-10,-5.41213351664196e-07,-0.0395813476517783,-1.77368881227768e-09,-0.000315323933446119,0.00182809141045677,0.00635488684348422,0
41,-1.35952324051281e-10,-1.2014179070173e-07,-0.0395335639818481,-3.95500974378077e-09,-0.000317115173269394,0.00183975142122865,0.00251468952357985,0
41,-2.72076762161677e-11,-2.84059766594152e-08,-0.0394846111360422,-4.39128812851612e-09,-0.000317486414858854,0.0018507323952107,0.00226002850428104,0
41,-5.18566006108001e-12,-9.85839060906046e-09,-0.0394345596742216,-4.47468179942616e-09,-0.00031755572550782,0.00186171710828712,0.00224338443322246,0
41,-7.55921367168177e-13,-6.18745455739644e-09,-0.0393834096099162,-4.48720622198161e-09,-0.000317564354035573,0.00187340543284181,0.00224253972742144,0
41,1.40330455589144e-13,-5.45525816707249e-09,-0.0393310906581827,-4.48536713265595e-09,-0.000317560846705862,0.00188415411414754,0.00224275000881592,0
41,3.41998998565352e-13,-5.28757382149692e-09,-0.0392776967651844,-4.48028007255825e-09,-0.000317554586611469,0.00189583933491115,0.00224303298633159,0
41,4.79174859513432e-13,-5.15664660624693e-09,-0.0392231343072933,-4.47304182894759e-09,-0.000317546185005335,0.00190682178040408,0.00224332721627739,0
41,9.59007179224258e-13,-4.66882852864781e-09,-0.0391674735330338,-4.45807493111796e-09,-0.000317529692218756,0.00191780497536513,0.00224362338843408,0
41,3.30576798573956e-12,-2.23751767287894e-09,-0.039110714388832,-4.40551241416579e-09,-0.000317472704435214,0.00192948853623423,0.00224387369870473,0
41,1.5041654553849e-11,1.01753352792222e-08,-0.0390527868907344,-4.16514791862519e-09,-0.000317208802982523,0.00194024284633585,0.00224340367061311,0
41,7.41102405138472e-11,7.37371237402584e-08,-0.0389937841227292,-2.97898925742863e-09,-0.00031588533488644,0.00195194095078272,0.00223212361214151,0
41,3.75978003938626e-10,3.99667799858699e-07,-0.0389336126806529,3.03970902952151e-09,-0.000309130619250583,0.00196302136822361,0.00205875320872953,0
41,1.9837033777767e-09,2.07433631876225e-06,-0.0388723374923566,3.4794233010154e-08,-0.000275161833163729,0.00197521511263822,-0.000552198060114778,0
41,4.61991297735082e-09,-4.02515087477573e-06,-0.0388099862368116,1.0895500924836e-07,9.49318089767039,0.001984279859645,0.0580927631109448,0
41,3.33063114067722e-09,0.949355894110674,-0.0387464245959738,1.62161842931371e-07,-18.987318895714,0.00199861892163845,0.904284120978668,0
41,-4.16095606754763e-09,-0.949349865304091,-0.0386818133738581,9.52453907270366e-08,9.4932874948972,0.00201122854754974,0.83553416817783,0
41,1.56627403321424e-09,-5.81183730999357e-06,-0.038616061228028,1.20775899557989e-07,9.49318390250816,0.00201811120465424,0.120069110972326,0
41,2.27158650049908e-09,0.949354868970923,-0.038549146437683,1.56957854307971e-07,-18.9873248960296,0.00203224342977081,0.908581391398627,0
41,-6.3972238366003e-09,-0.949352125832646,-0.0384811703793512,5.42383836719644e-08,9.49324463162002,0.0020436487092026,0.838554397858984,0
41,-3.63525169862211e-09,-2.08189402262256e-06,-0.0384120222269803,-3.68968772608021e-09,-0.000314195357082302,0.00205463801852243,0.0634677915780232,0
41,-1.25141139638296e-10,-6.14841198820146e-07,-0.0383417938196169,-5.7494664212082e-09,-0.000321665480238569,-0.794526647140098,0.00656163038149267,0
41,-3.14133659189142e-10,-2.43976958812925e-07,-0.11792970814185,-1.0791913115868e-08,-0.000325850143934395,0.00262493281192687,0.00123078370852386,0
41,-6.12290921089831e-11,-5.26504895653757e-08,-0.117802309211224,-1.17695655107599e-08,-0.000326605030052921,0.00267184922817763,0.00181129900062596,0
41,-1.01517232120596e-11,-1.6598547432356e-08,-0.117670220939969,-1.19341954182009e-08,-0.000326724688866647,0.00272087775184353,0.00185057481768977,0
41,5.0236533682968e-12,-7.86454447225526e-09,-0.117533229656423,-1.18558874572527e-08,-0.000326697725197092,0.00276712592543584,0.00185415551521162,0
41,3.28134481392128e-11,2.84412103243592e-09,-0.11739161337565,-1.13327117814905e-08,-0.000326492170210058,0.00281620110374692,0.00185876205762374,0
41,1.60017637161614e-10,5.08859028837405e-08,-0.117245089736754,-8.77261087251471e-09,-0.000325484627290837,0.00286316580582728,0.00191453819325443,0
41,7.62779879190378e-10,2.94775004721498e-07,-0.11709387502311,3.42066186428275e-09,-0.000320396678045213,0.00290822999436373,0.00274367587868873,0
41,-4.5337500680781e-10,1.5737997261997e-07,-0.11693793650787,-3.85962728646433e-09,-0.000317911762701274,0.918026719464339,0.00182116325278733,0
41,1.09734248597559e-10,1.74851251515812e-07,-0.0252700553823368,-2.0995327146825e-09,-0.000314526444198675,0.200290921351716,0.00333796345754397,0
41,5.37964074329156e-11,5.97868447960864e-08,-0.00537590140431924,-1.24296512587251e-09,-0.00031333140851487,0.0507747918962161,0.00269034743287995,0
41,4.22404437816493e-11,2.92710732180401e-08,-0.000433398015017206,-5.67130818429296e-10,-0.000312743577568403,0.00141392760497917,0.00250989212590842,0
41,7.91999061819371e-11,7.81548029158557e-08,-0.00042699007295096,7.01042784710388e-10,-0.000311374665574322,0.00141120260770278,0.00242879497284927,0
41,3.76721746679631e-10,4.00083547007213e-07,-0.000420855651104626,6.73244827274241e-09,-0.000304644218716991,0.00140855110168143,0.0022538724510371,0
41,1.96645945447355e-09,2.06160525461491e-06,-0.00041498982026723,3.82117197245813e-08,-0.000270920268614499,0.00513245637119958,-0.000361400867400385,0
41,4.54727876447042e-09,-4.09859809919963e-06,-3.68763101181949e-05,1.11210407895723e-07,9.4931838850234,0.00139802627380225,0.0583017795483075,0
41,2.95791133773926e-09,0.949355508400593,-3.19016309334539e-05,1.5845126100685e-07,-18.9873167089813,0.00139865976955963,0.904662508054915,0
41,-6.12902268867788e-09,-0.949351287338566,-2.72438981659719e-05,6.00310670682912e-08,9.49324024104996,0.00139553353250591,0.838522011743551,0
41,-2.97508620083348e-09,-1.89427575030161e-06,-2.28771285138152e-05,1.26589141738807e-08,-0.000304166697465768,0.00139116112005145,0.064401215522933,0
41,-6.59844896604145e-10,-5.3951737772652e-07,-1.87750278280944e-05,2.02551313218542e-09,-0.000310674033345838,0.00149650189978623,0.00655150774487519,0
41,-1.36307192095952e-10,-1.1851132084191e-07,-4.11245627187848e-06,-1.6055577691921e-10,-0.000312470240755862,0.00139334663941932,0.0027111911320734,0
41,-2.75472743574423e-11,-2.67572660694881e-08,2.37689935804822e-07,-6.01406773505422e-10,-0.00031284613678483,0.00132562086184926,0.00245611539715966,0
41,-5.18098064450356e-12,-7.82807286006659e-09,-2.1843208786506e-06,-6.83858792349178e-10,-0.000312913719369643,0.00125877727050785,0.00243890718823143,0
41,1.98897062014813e-12,-1.69162953783664e-09,-1.12907049157045e-05,-6.51543908400585e-10,-0.000312879414768211,0.00101450027273482,0.0024380320889596,0
41,1.40696516937044e-11,1.1291311724157e-08,-4.48248065404427e-05,-4.25786241533031e-10,-0.00031262890330461,0.00139869006929104,0.00243661383213589,0
